# Energy_eV  Avg_Energy3_Intensity  Avg_dcf1_Energy3_Intensity  Avg_dcf2_Energy3_Intensity
3.853530  7.7825362200e+00  3.3200679576e-01  7.4505294242e+00
3.854641  7.8882531989e+00  3.3531642263e-01  7.5529367762e+00
3.855752  7.9953027762e+00  3.3869460605e-01  7.6566081702e+00
3.856864  8.1037929906e+00  3.4222918315e-01  7.7615638074e+00
3.857975  8.2138262434e+00  3.4600703233e-01  7.8678192110e+00
3.859086  8.3254966056e+00  3.5011159470e-01  7.9753850109e+00
3.860198  8.4388873600e+00  3.5462048484e-01  8.0842668752e+00
3.861309  8.5540688518e+00  3.5960326091e-01  8.1944655909e+00
3.862421  8.6710967129e+00  3.6511942000e-01  8.3059772929e+00
3.863532  8.7900105118e+00  3.7121667830e-01  8.4187938335e+00
3.864643  8.9108328716e+00  3.7792958751e-01  8.5329032841e+00
3.865755  9.0335690827e+00  3.8527852932e-01  8.6482905534e+00
3.866866  9.1582072245e+00  3.9326911913e-01  8.7649381053e+00
3.867977  9.2847187934e+00  4.0189203791e-01  8.8828267555e+00
3.869089  9.4130598220e+00  4.1112329911e-01  9.0019365229e+00
3.870200  9.5431724567e+00  4.2092494454e-01  9.1222475121e+00
3.871311  9.6749869513e+00  4.3124615066e-01  9.2437408007e+00
3.872423  9.8084240190e+00  4.4202471465e-01  9.3663993043e+00
3.873534  9.9433974740e+00  4.5318887828e-01  9.4902085957e+00
3.874645  1.0079817089e+01  4.6465943772e-01  9.6151576513e+00
3.875757  1.0217591584e+01  4.7635207866e-01  9.7412395049e+00
3.876868  1.0356631657e+01  4.8817986936e-01  9.8684517880e+00
3.877980  1.0496852979e+01  5.0005583923e-01  9.9967971402e+00
3.879091  1.0638179046e+01  5.1189556803e-01  1.0126283478e+01
3.880202  1.0780543823e+01  5.2361970972e-01  1.0256924113e+01
3.881314  1.0923894094e+01  5.3515637697e-01  1.0388737717e+01
3.882425  1.1068191445e+01  5.4644331590e-01  1.0521748129e+01
3.883536  1.1213413827e+01  5.5742980662e-01  1.0655984021e+01
3.884648  1.1359556651e+01  5.6807823276e-01  1.0791478418e+01
3.885759  1.1506633372e+01  5.7836527281e-01  1.0928268100e+01
3.886870  1.1654675564e+01  5.8828267684e-01  1.1066392887e+01
3.887982  1.1803732454e+01  5.9783760433e-01  1.1205894850e+01
3.889093  1.1953869959e+01  6.0705251148e-01  1.1346817447e+01
3.890204  1.2105169222e+01  6.1596458956e-01  1.1489204632e+01
3.891316  1.2257724714e+01  6.2462476915e-01  1.1633099945e+01
3.892427  1.2411641940e+01  6.3309631780e-01  1.1778545622e+01
3.893539  1.2567034821e+01  6.4145307066e-01  1.1925581750e+01
3.894650  1.2724022834e+01  6.4977734479e-01  1.2074245489e+01
3.895761  1.2882727982e+01  6.5815759699e-01  1.2224570385e+01
3.896873  1.3043271691e+01  6.6668589310e-01  1.2376585798e+01
3.897984  1.3205771727e+01  6.7545526242e-01  1.2530316464e+01
3.899095  1.3370339213e+01  6.8455701448e-01  1.2685782198e+01
3.900207  1.3537075850e+01  6.9407809692e-01  1.2842997753e+01
3.901318  1.3706071413e+01  7.0409857242e-01  1.3001972840e+01
3.902429  1.3877401597e+01  7.1468928925e-01  1.3162712308e+01
3.903541  1.4051126291e+01  7.2590981482e-01  1.3325216477e+01
3.904652  1.4227288317e+01  7.3780669406e-01  1.3489481623e+01
3.905763  1.4405912679e+01  7.5041208528e-01  1.3655500593e+01
3.906875  1.4587006348e+01  7.6374281500e-01  1.3823263533e+01
3.907986  1.4770558596e+01  7.7779988161e-01  1.3992758715e+01
3.909098  1.4956541853e+01  7.9256842401e-01  1.4163973429e+01
3.910209  1.5144913089e+01  8.0801815834e-01  1.4336894931e+01
3.911320  1.5335615661e+01  8.2410427174e-01  1.4511511389e+01
3.912432  1.5528581584e+01  8.4076874880e-01  1.4687812835e+01
3.913543  1.5723734158e+01  8.5794209354e-01  1.4865792065e+01
3.914654  1.5920990876e+01  8.7554539762e-01  1.5045445479e+01
3.915766  1.6120266520e+01  8.9349269565e-01  1.5226773825e+01
3.916877  1.6321476370e+01  9.1169353913e-01  1.5409782831e+01
3.917988  1.6524539416e+01  9.3005571427e-01  1.5594483702e+01
3.919100  1.6729381488e+01  9.4848802412e-01  1.5780893464e+01
3.920211  1.6935938207e+01  9.6690305326e-01  1.5969035154e+01
3.921322  1.7144157671e+01  9.8521983345e-01  1.6158937838e+01
3.922434  1.7354002796e+01  1.0033663311e+00  1.6350636465e+01
3.923545  1.7565453232e+01  1.0212816827e+00  1.6544171549e+01
3.924657  1.7778506816e+01  1.0389181101e+00  1.6739588706e+01
3.925768  1.7993180495e+01  1.0562424595e+00  1.6936938035e+01
3.926879  1.8209510700e+01  1.0732373149e+00  1.7136273385e+01
3.927991  1.8427553161e+01  1.0899016526e+00  1.7337651508e+01
3.929102  1.8647382154e+01  1.1062510146e+00  1.7541131139e+01
3.930213  1.8869089215e+01  1.1223171942e+00  1.7746772021e+01
3.931325  1.9092781338e+01  1.1381474394e+00  1.7954633899e+01
3.932436  1.9318578728e+01  1.1538031970e+00  1.8164775531e+01
3.933547  1.9546612152e+01  1.1693584310e+00  1.8377253721e+01
3.934659  1.9777019987e+01  1.1848975635e+00  1.8592122423e+01
3.935770  2.0009945029e+01  1.2005130969e+00  1.8809431932e+01
3.936882  2.0245531170e+01  1.2163029863e+00  1.9029228184e+01
3.937993  2.0483920035e+01  1.2323678378e+00  1.9251552197e+01
3.939104  2.0725247676e+01  1.2488080160e+00  1.9476439660e+01
3.940216  2.0969641430e+01  1.2657207443e+00  1.9703920686e+01
3.941327  2.1217217020e+01  1.2831972844e+00  1.9934019736e+01
3.942438  2.1468075995e+01  1.3013202798e+00  2.0166755715e+01
3.943550  2.1722303588e+01  1.3201613406e+00  2.0402142247e+01
3.944661  2.1979967047e+01  1.3397789446e+00  2.0640188103e+01
3.945772  2.2241114501e+01  1.3602167175e+00  2.0880897783e+01
3.946884  2.2505774385e+01  1.3815021449e+00  2.1124272240e+01
3.947995  2.2773955460e+01  1.4036457585e+00  2.1370309702e+01
3.949106  2.3045647414e+01  1.4266408212e+00  2.1619006592e+01
3.950218  2.3320822031e+01  1.4504635249e+00  2.1870358506e+01
3.951329  2.3599434915e+01  1.4750736979e+00  2.2124361217e+01
3.952441  2.3881427690e+01  1.5004160045e+00  2.2381011685e+01
3.953552  2.4166730637e+01  1.5264216037e+00  2.2640309034e+01
3.954663  2.4455265692e+01  1.5530102220e+00  2.2902255470e+01
3.955775  2.4746949691e+01  1.5800925809e+00  2.3166857111e+01
3.956886  2.5041697815e+01  1.6075731111e+00  2.3434124704e+01
3.957997  2.5339427079e+01  1.6353528731e+00  2.3704074206e+01
3.959109  2.5640059816e+01  1.6633326023e+00  2.3976727214e+01
3.960220  2.5943527008e+01  1.6914157873e+00  2.4252111221e+01
3.961331  2.6249771398e+01  1.7195116925e+00  2.4530259706e+01
3.962443  2.6558750274e+01  1.7475382355e+00  2.4811212039e+01
3.963554  2.6870437840e+01  1.7754246326e+00  2.5095013207e+01
3.964665  2.7184827115e+01  1.8031137353e+00  2.5381713379e+01
3.965777  2.7501931288e+01  1.8305639845e+00  2.5671367303e+01
3.966888  2.7821784497e+01  1.8577509248e+00  2.5964033572e+01
3.968000  2.8144441998e+01  1.8846682300e+00  2.6259773768e+01
3.969111  2.8469979719e+01  1.9113282068e+00  2.6558651513e+01
3.970222  2.8798493218e+01  1.9377617591e+00  2.6860731459e+01
3.971334  2.9130096048e+01  1.9640178094e+00  2.7166078239e+01
3.972445  2.9464917610e+01  1.9901621915e+00  2.7474755418e+01
3.973556  2.9803100519e+01  2.0162760425e+00  2.7786824476e+01
3.974668  3.0144797581e+01  2.0424537387e+00  2.8102343843e+01
3.975779  3.0490168461e+01  2.0688004325e+00  2.8421368028e+01
3.976890  3.0839376131e+01  2.0954292594e+00  2.8743946871e+01
3.978002  3.1192583215e+01  2.1224582952e+00  2.9070124920e+01
3.979113  3.1549948327e+01  2.1500073496e+00  2.9399940978e+01
3.980224  3.1911622508e+01  2.1781946902e+00  2.9733427818e+01
3.981336  3.2277745876e+01  2.2071337910e+00  3.0070612086e+01
3.982447  3.2648444583e+01  2.2369302008e+00  3.0411514382e+01
3.983559  3.3023828159e+01  2.2676786238e+00  3.0756149536e+01
3.984670  3.3403987351e+01  2.2994602980e+00  3.1104527053e+01
3.985781  3.3788992479e+01  2.3323407508e+00  3.1456651728e+01
3.986893  3.4178892408e+01  2.3663679986e+00  3.1812524409e+01
3.988004  3.4573714123e+01  2.4015712461e+00  3.2172142877e+01
3.989115  3.4973462961e+01  2.4379601253e+00  3.2535502835e+01
3.990227  3.5378123461e+01  2.4755245007e+00  3.2902598960e+01
3.991338  3.5787660841e+01  2.5142348483e+00  3.3273425993e+01
3.992449  3.6202023038e+01  2.5540432021e+00  3.3647979836e+01
3.993561  3.6621143261e+01  2.5948846420e+00  3.4026258619e+01
3.994672  3.7044942993e+01  2.6366792846e+00  3.4408263709e+01
3.995783  3.7473335342e+01  2.6793347200e+00  3.4794000622e+01
3.996895  3.7906228652e+01  2.7227488280e+00  3.5183479824e+01
3.998006  3.8343530270e+01  2.7668128914e+00  3.5576717378e+01
3.999118  3.8785150355e+01  2.8114149196e+00  3.5973735435e+01
4.000229  3.9231005626e+01  2.8564430851e+00  3.6374562541e+01
4.001340  3.9681022928e+01  2.9017891750e+00  3.6779233753e+01
4.002452  4.0135142522e+01  2.9473519555e+00  3.7187790567e+01
4.003563  4.0593320997e+01  2.9930403520e+00  3.7600280645e+01
4.004674  4.1055533719e+01  3.0387763515e+00  3.8016757367e+01
4.005786  4.1521776742e+01  3.0844975400e+00  3.8437279202e+01
4.006897  4.1992068136e+01  3.1301592007e+00  3.8861908935e+01
4.008008  4.2466448665e+01  3.1757359093e+00  3.9290712756e+01
4.009120  4.2944981830e+01  3.2212225769e+00  3.9723759253e+01
4.010231  4.3427753244e+01  3.2666349085e+00  4.0161118335e+01
4.011342  4.3914869368e+01  3.3120092595e+00  4.0602860109e+01
4.012454  4.4406455651e+01  3.3574018939e+00  4.1049053757e+01
4.013565  4.4902654112e+01  3.4028876606e+00  4.1499766452e+01
4.014677  4.5403620446e+01  3.4485581253e+00  4.1955062321e+01
4.015788  4.5909520734e+01  3.4945192101e+00  4.2415001524e+01
4.016899  4.6420527849e+01  3.5408884061e+00  4.2879639443e+01
4.018011  4.6936817673e+01  3.5877916403e+00  4.3349026032e+01
4.019122  4.7458565224e+01  3.6353598858e+00  4.3823205338e+01
4.020233  4.7985940818e+01  3.6837256134e+00  4.4302215205e+01
4.021345  4.8519106366e+01  3.7330191873e+00  4.4786087178e+01
4.022456  4.9058211926e+01  3.7833653115e+00  4.5274846614e+01
4.023567  4.9603392610e+01  3.8348796287e+00  4.5768512981e+01
4.024679  5.0154765929e+01  3.8876655748e+00  4.6267100355e+01
4.025790  5.0712429667e+01  3.9418115795e+00  4.6770618088e+01
4.026902  5.1276460331e+01  3.9973886988e+00  4.7279071632e+01
4.028013  5.1846912242e+01  4.0544487490e+00  4.7792463493e+01
4.029124  5.2423817275e+01  4.1130230006e+00  4.8310794274e+01
4.030236  5.3007185273e+01  4.1731214713e+00  4.8834063801e+01
4.031347  5.3597005106e+01  4.2347328429e+00  4.9362272263e+01
4.032458  5.4193246357e+01  4.2978250069e+00  4.9895421350e+01
4.033570  5.4795861580e+01  4.3623462252e+00  5.0433515355e+01
4.034681  5.5404789053e+01  4.4282268747e+00  5.0976562179e+01
4.035792  5.6019955969e+01  4.4953817282e+00  5.1524574241e+01
4.036904  5.6641281937e+01  4.5637127053e+00  5.2077569231e+01
4.038015  5.7268682712e+01  4.6331120160e+00  5.2635570696e+01
4.039126  5.7902074040e+01  4.7034656055e+00  5.3198608435e+01
4.040238  5.8541375487e+01  4.7746568006e+00  5.3766718686e+01
4.041349  5.9186514153e+01  4.8465700515e+00  5.4339944102e+01
4.042461  5.9837428156e+01  4.9190946583e+00  5.4918333498e+01
4.043572  6.0494069774e+01  4.9921283737e+00  5.5501941401e+01
4.044683  6.1156408158e+01  5.0655807739e+00  5.6090827384e+01
4.045795  6.1824431529e+01  5.1393762976e+00  5.6685055232e+01
4.046906  6.2498148798e+01  5.2134568624e+00  5.7284691936e+01
4.048017  6.3177590554e+01  5.2877839777e+00  5.7889806576e+01
4.049129  6.3862809390e+01  5.3623402913e+00  5.8500469099e+01
4.050240  6.4553879565e+01  5.4371305189e+00  5.9116749046e+01
4.051351  6.5250896004e+01  5.5121817271e+00  5.9738714277e+01
4.052463  6.5953972664e+01  5.5875429585e+00  6.0366429706e+01
4.053574  6.6663240331e+01  5.6632842041e+00  6.0999956127e+01
4.054685  6.7378843891e+01  5.7394947527e+00  6.1639349138e+01
4.055797  6.8100939189e+01  5.8162809607e+00  6.2284658228e+01
4.056908  6.8829689539e+01  5.8937635051e+00  6.2935926034e+01
4.058020  6.9565262023e+01  5.9720741987e+00  6.3593187825e+01
4.059131  7.0307823673e+01  6.0513524583e+00  6.4256471215e+01
4.060242  7.1057537661e+01  6.1317415288e+00  6.4925796132e+01
4.061354  7.1814559620e+01  6.2133845730e+00  6.5601175047e+01
4.062465  7.2579034207e+01  6.2964207424e+00  6.6282613465e+01
4.063576  7.3351092017e+01  6.3809813440e+00  6.6970110673e+01
4.064688  7.4130846944e+01  6.4671862187e+00  6.7663660725e+01
4.065799  7.4918394081e+01  6.5551404379e+00  6.8363253643e+01
4.066910  7.5713808225e+01  6.6449314198e+00  6.9068876805e+01
4.068022  7.6517143033e+01  6.7366265510e+00  6.9780516482e+01
4.069133  7.7328430867e+01  6.8302713899e+00  7.0498159477e+01
4.070244  7.8147683341e+01  6.9258885059e+00  7.1221794835e+01
4.071356  7.8974892540e+01  7.0234769947e+00  7.1951415545e+01
4.072467  7.9810032913e+01  7.1230126880e+00  7.2687020225e+01
4.073579  8.0653063747e+01  7.2244490554e+00  7.3428614692e+01
4.074690  8.1503932185e+01  7.3277187770e+00  7.4176213408e+01
4.075801  8.2362576679e+01  7.4327359447e+00  7.4929840734e+01
4.076913  8.3228930780e+01  7.5393988304e+00  7.5689531950e+01
4.078024  8.4102927160e+01  7.6475931440e+00  7.6455334016e+01
4.079135  8.4984501726e+01  7.7571956875e+00  7.7227306039e+01
4.080247  8.5873597721e+01  7.8680782997e+00  7.8005519421e+01
4.081358  8.6770169666e+01  7.9801119767e+00  7.8790057689e+01
4.082469  8.7674187032e+01  8.0931710469e+00  7.9581015985e+01
4.083581  8.8585637523e+01  8.2071372785e+00  8.0378500244e+01
4.084692  8.9504529862e+01  8.3219037943e+00  8.1182626068e+01
4.085803  9.0430895993e+01  8.4373786796e+00  8.1993517313e+01
4.086915  9.1364792614e+01  8.5534881702e+00  8.2811304444e+01
4.088026  9.2306302009e+01  8.6701793262e+00  8.3636122683e+01
4.089138  9.3255532119e+01  8.7874221043e+00  8.4468110015e+01
4.090249  9.4212615854e+01  8.9052107657e+00  8.5307405089e+01
4.091360  9.5177709666e+01  9.0235645689e+00  8.6154145097e+01
4.092472  9.6150991398e+01  9.1425277238e+00  8.7008463674e+01
4.093583  9.7132657487e+01  9.2621685998e+00  8.7870488887e+01
4.094694  9.8122919582e+01  9.3825782056e+00  8.8740341377e+01
4.095806  9.9122000690e+01  9.5038679793e+00  8.9618132711e+01
4.096917  1.0013013094e+02  9.6261669487e+00  9.0503963995e+01
4.098028  1.0114754313e+02  9.7496183379e+00  9.1397924795e+01
4.099140  1.0217446813e+02  9.8743757184e+00  9.2300092408e+01
4.100251  1.0321113032e+02  1.0000598812e+01  9.3210531507e+01
4.101362  1.0425774325e+02  1.0128449070e+01  9.4129294181e+01
4.102474  1.0531450554e+02  1.0258085151e+01  9.5056420387e+01
4.103585  1.0638159722e+02  1.0389658435e+01  9.5991938786e+01
4.104697  1.0745917670e+02  1.0523308711e+01  9.6935867984e+01
4.105808  1.0854737827e+02  1.0659160158e+01  9.7888218109e+01
4.106919  1.0964631047e+02  1.0797317744e+01  9.8848992723e+01
4.108031  1.1075605516e+02  1.0937864163e+01  9.9818190999e+01
4.109142  1.1187666750e+02  1.1080857394e+01  1.0079581011e+02
4.110253  1.1300817674e+02  1.1226328968e+01  1.0178184777e+02
4.111365  1.1415058788e+02  1.1374283008e+01  1.0277630487e+02
4.112476  1.1530388412e+02  1.1524696056e+01  1.0377918806e+02
4.113587  1.1646803011e+02  1.1677517743e+01  1.0479051237e+02
4.114699  1.1764297578e+02  1.1832672243e+01  1.0581030354e+02
4.115810  1.1882866080e+02  1.1990060526e+01  1.0683860027e+02
4.116922  1.2002501941e+02  1.2149563312e+01  1.0787545610e+02
4.118033  1.2123198560e+02  1.2311044691e+01  1.0892094090e+02
4.119144  1.2244949839e+02  1.2474356268e+01  1.0997514212e+02
4.120256  1.2367750713e+02  1.2639341761e+01  1.1103816537e+02
4.121367  1.2491597661e+02  1.2805841894e+01  1.1211013471e+02
4.122478  1.2616489179e+02  1.2973699467e+01  1.1319119232e+02
4.123590  1.2742426218e+02  1.3142764452e+01  1.1428149773e+02
4.124701  1.2869412547e+02  1.3312898964e+01  1.1538122651e+02
4.125812  1.2997455051e+02  1.3483981977e+01  1.1649056854e+02
4.126924  1.3126563941e+02  1.3655913637e+01  1.1760972577e+02
4.128035  1.3256752873e+02  1.3828619044e+01  1.1873890968e+02
4.129146  1.3388038974e+02  1.4002051398e+01  1.1987833834e+02
4.130258  1.3520442763e+02  1.4176194407e+01  1.2102823322e+02
4.131369  1.3653987977e+02  1.4351063877e+01  1.2218881589e+02
4.132481  1.3788701299e+02  1.4526708444e+01  1.2336030455e+02
4.133592  1.3924612000e+02  1.4703209401e+01  1.2454291060e+02
4.134703  1.4061751494e+02  1.4880679636e+01  1.2573683531e+02
4.135815  1.4200152832e+02  1.5059261682e+01  1.2694226664e+02
4.136926  1.4339850132e+02  1.5239124950e+01  1.2815937637e+02
4.138037  1.4480877974e+02  1.5420462187e+01  1.2938831756e+02
4.139149  1.4623270771e+02  1.5603485284e+01  1.3062922243e+02
4.140260  1.4767062128e+02  1.5788420522e+01  1.3188220076e+02
4.141371  1.4912284224e+02  1.5975503399e+01  1.3314733885e+02
4.142483  1.5058967214e+02  1.6164973180e+01  1.3442469896e+02
4.143594  1.5207138681e+02  1.6357067312e+01  1.3571431950e+02
4.144705  1.5356823160e+02  1.6552015876e+01  1.3701621572e+02
4.145817  1.5508041730e+02  1.6750036220e+01  1.3833038108e+02
4.146928  1.5660811706e+02  1.6951327935e+01  1.3965678912e+02
4.148040  1.5815146424e+02  1.7156068307e+01  1.4099539593e+02
4.149151  1.5971055149e+02  1.7364408396e+01  1.4234614309e+02
4.150262  1.6128543082e+02  1.7576469831e+01  1.4370896099e+02
4.151374  1.6287611495e+02  1.7792342438e+01  1.4508377251e+02
4.152485  1.6448257970e+02  1.8012082765e+01  1.4647049693e+02
4.153596  1.6610476752e+02  1.8235713546e+01  1.4786905397e+02
4.154708  1.6774259202e+02  1.8463224135e+01  1.4927936788e+02
4.155819  1.6939594333e+02  1.8694571892e+01  1.5070137144e+02
4.156930  1.7106469429e+02  1.8929684494e+01  1.5213500980e+02
4.158042  1.7274870715e+02  1.9168463112e+01  1.5358024404e+02
4.159153  1.7444784072e+02  1.9410786362e+01  1.5503705436e+02
4.160264  1.7616195772e+02  1.9656514920e+01  1.5650544280e+02
4.161376  1.7789093212e+02  1.9905496685e+01  1.5798543544e+02
4.162487  1.7963465633e+02  2.0157572333e+01  1.5947708399e+02
4.163599  1.8139304788e+02  2.0412581114e+01  1.6098046676e+02
4.164710  1.8316605565e+02  2.0670366716e+01  1.6249568894e+02
4.165821  1.8495366523e+02  2.0930783050e+01  1.6402288218e+02
4.166933  1.8675590333e+02  2.1193699763e+01  1.6556220356e+02
4.168044  1.8857284119e+02  2.1459007343e+01  1.6711383385e+02
4.169155  1.9040459679e+02  2.1726621656e+01  1.6867797513e+02
4.170267  1.9225133576e+02  2.1996487782e+01  1.7025484798e+02
4.171378  1.9411327106e+02  2.2268583042e+01  1.7184468802e+02
4.172489  1.9599066132e+02  2.2542919114e+01  1.7344774221e+02
4.173601  1.9788380794e+02  2.2819543186e+01  1.7506426475e+02
4.174712  1.9979305094e+02  2.3098538097e+01  1.7669451284e+02
4.175823  2.0171876380e+02  2.3380021457e+01  1.7833874234e+02
4.176935  2.0366134723e+02  2.3664143768e+01  1.7999720346e+02
4.178046  2.0562122218e+02  2.3951085595e+01  1.8167013658e+02
4.179158  2.0759882225e+02  2.4241053852e+01  1.8335776840e+02
4.180269  2.0959458562e+02  2.4534277315e+01  1.8506030830e+02
4.181380  2.1160894682e+02  2.4831001484e+01  1.8677794533e+02
4.182492  2.1364232851e+02  2.5131482928e+01  1.8851084559e+02
4.183603  2.1569513351e+02  2.5435983277e+01  1.9025915023e+02
4.184714  2.1776773725e+02  2.5744763038e+01  1.9202297421e+02
4.185826  2.1986048098e+02  2.6058075389e+01  1.9380240559e+02
4.186937  2.2197366577e+02  2.6376160152e+01  1.9559750562e+02
4.188048  2.2410754760e+02  2.6699238101e+01  1.9740830949e+02
4.189160  2.2626233356e+02  2.7027505776e+01  1.9923482778e+02
4.190271  2.2843817945e+02  2.7361130954e+01  2.0107704850e+02
4.191383  2.3063518862e+02  2.7700248905e+01  2.0293493972e+02
4.192494  2.3285341230e+02  2.8044959551e+01  2.0480845275e+02
4.193605  2.3509285128e+02  2.8395325604e+01  2.0669752568e+02
4.194717  2.3735345900e+02  2.8751371760e+01  2.0860208724e+02
4.195828  2.3963514588e+02  2.9113084952e+01  2.1052206093e+02
4.196939  2.4193778484e+02  2.9480415687e+01  2.1245736915e+02
4.198051  2.4426121787e+02  2.9853280416e+01  2.1440793745e+02
4.199162  2.4660526340e+02  3.0231564889e+01  2.1637369851e+02
4.200273  2.4896972438e+02  3.0615128395e+01  2.1835459599e+02
4.201385  2.5135439678e+02  3.1003808783e+01  2.2035058799e+02
4.202496  2.5375907823e+02  3.1397428116e+01  2.2236165011e+02
4.203607  2.5618357675e+02  3.1795798807e+01  2.2438777794e+02
4.204719  2.5862771909e+02  3.2198730069e+01  2.2642898903e+02
4.205830  2.6109135869e+02  3.2606034494e+01  2.2848532420e+02
4.206942  2.6357438279e+02  3.3017534576e+01  2.3055684822e+02
4.208053  2.6607671876e+02  3.3433069001e+01  2.3264364975e+02
4.209164  2.6859833923e+02  3.3852498523e+01  2.3474584071e+02
4.210276  2.7113926613e+02  3.4275711249e+01  2.3686355488e+02
4.211387  2.7369957323e+02  3.4702627205e+01  2.3899694603e+02
4.212498  2.7627938744e+02  3.5133202033e+01  2.4114618541e+02
4.213610  2.7887888852e+02  3.5567429716e+01  2.4331145880e+02
4.214721  2.8149830748e+02  3.6005344265e+01  2.4549296322e+02
4.215832  2.8413792355e+02  3.6447020298e+01  2.4769090325e+02
4.216944  2.8679805981e+02  3.6892572509e+01  2.4990548730e+02
4.218055  2.8947907772e+02  3.7342154030e+01  2.5213692369e+02
4.219166  2.9218137060e+02  3.7795953739e+01  2.5438541686e+02
4.220278  2.9490535621e+02  3.8254192575e+01  2.5665116364e+02
4.221389  2.9765146883e+02  3.8717118979e+01  2.5893434985e+02
4.222501  3.0042015078e+02  3.9185003571e+01  2.6123514721e+02
4.223612  3.0321184386e+02  3.9658133226e+01  2.6355371063e+02
4.224723  3.0602698084e+02  4.0136804711e+01  2.6589017613e+02
4.225835  3.0886597721e+02  4.0621318058e+01  2.6824465916e+02
4.226946  3.1172922347e+02  4.1111969863e+01  2.7061725361e+02
4.228057  3.1461707816e+02  4.1609046703e+01  2.7300803146e+02
4.229169  3.1752986178e+02  4.2112818847e+01  2.7541704293e+02
4.230280  3.2046785182e+02  4.2623534445e+01  2.7784431738e+02
4.231391  3.2343127902e+02  4.3141414359e+01  2.8028986466e+02
4.232503  3.2642032482e+02  4.3666647773e+01  2.8275367704e+02
4.233614  3.2943512029e+02  4.4199388706e+01  2.8523573158e+02
4.234725  3.3247574638e+02  4.4739753531e+01  2.8773599285e+02
4.235837  3.3554223548e+02  4.5287819552e+01  2.9025441593e+02
4.236948  3.3863457435e+02  4.5843624687e+01  2.9279094966e+02
4.238060  3.4175270810e+02  4.6407168253e+01  2.9534553984e+02
4.239171  3.4489654535e+02  4.6978412824e+01  2.9791813252e+02
4.240282  3.4806596416e+02  4.7557287101e+01  3.0050867706e+02
4.241394  3.5126081874e+02  4.8143689713e+01  3.0311712903e+02
4.242505  3.5448094653e+02  4.8737493809e+01  3.0574345272e+02
4.243616  3.5772617559e+02  4.9338552330e+01  3.0838762326e+02
4.244728  3.6099633208e+02  4.9946703770e+01  3.1104962831e+02
4.245839  3.6429124737e+02  5.0561778277e+01  3.1372946910e+02
4.246950  3.6761076488e+02  5.1183603884e+01  3.1642716100e+02
4.248062  3.7095474619e+02  5.1812012705e+01  3.1914273349e+02
4.249173  3.7432307635e+02  5.2446846888e+01  3.2187622947e+02
4.250284  3.7771566824e+02  5.3087964151e+01  3.2462770409e+02
4.251396  3.8113246574e+02  5.3735242740e+01  3.2739722300e+02
4.252507  3.8457344579e+02  5.4388585648e+01  3.3018486014e+02
4.253619  3.8803861913e+02  5.5047923966e+01  3.3299069516e+02
4.254730  3.9152802974e+02  5.5713219275e+01  3.3581481047e+02
4.255841  3.9504175310e+02  5.6384464987e+01  3.3865728811e+02
4.256953  3.9857989319e+02  5.7061686617e+01  3.4151820658e+02
4.258064  4.0214257849e+02  5.7744940950e+01  3.4439763754e+02
4.259175  4.0572995695e+02  5.8434314156e+01  3.4729564279e+02
4.260287  4.0934219024e+02  5.9129918888e+01  3.5021227135e+02
4.261398  4.1297944745e+02  5.9831890463e+01  3.5314755699e+02
4.262509  4.1664189839e+02  6.0540382250e+01  3.5610151614e+02
4.263621  4.2032970679e+02  6.1255560392e+01  3.5907414640e+02
4.264732  4.2404302362e+02  6.1977598053e+01  3.6206542557e+02
4.265843  4.2778198078e+02  6.2706669341e+01  3.6507531144e+02
4.266955  4.3154668537e+02  6.3442943134e+01  3.6810374223e+02
4.268066  4.3533721472e+02  6.4186576984e+01  3.7115063773e+02
4.269178  4.3915361254e+02  6.4937711309e+01  3.7421590123e+02
4.270289  4.4299588611e+02  6.5696464064e+01  3.7729942205e+02
4.271400  4.4686400483e+02  6.6462926076e+01  3.8040107875e+02
4.272512  4.5075790017e+02  6.7237157198e+01  3.8352074297e+02
4.273623  4.5467746702e+02  6.8019183428e+01  3.8665828359e+02
4.274734  4.5862256656e+02  6.8808995103e+01  3.8981357146e+02
4.275846  4.6259303049e+02  6.9606546252e+01  3.9298648423e+02
4.276957  4.6658866659e+02  7.0411755161e+01  3.9617691143e+02
4.278068  4.7060926556e+02  7.1224506142e+01  3.9938475942e+02
4.279180  4.7465460885e+02  7.2044652512e+01  4.0260995634e+02
4.280291  4.7872447732e+02  7.2872020691e+01  4.0585245663e+02
4.281403  4.8281866058e+02  7.3706415343e+01  4.0911224524e+02
4.282514  4.8693696665e+02  7.4547625426e+01  4.1238934122e+02
4.283625  4.9107923170e+02  7.5395430984e+01  4.1568380071e+02
4.284737  4.9524532962e+02  7.6249610509e+01  4.1899571911e+02
4.285848  4.9943518114e+02  7.7109948667e+01  4.2232523248e+02
4.286959  5.0364876217e+02  7.7976244161e+01  4.2567251801e+02
4.288071  5.0788611113e+02  7.8848317513e+01  4.2903779362e+02
4.289182  5.1214733505e+02  7.9726018540e+01  4.3242131651e+02
4.290293  5.1643261425e+02  8.0609233283e+01  4.3582338097e+02
4.291405  5.2074220538e+02  8.1497890202e+01  4.3924431518e+02
4.292516  5.2507644272e+02  8.2391965415e+01  4.4268447730e+02
4.293627  5.2943573763e+02  8.3291486836e+01  4.4614425080e+02
4.294739  5.3382057626e+02  8.4196537052e+01  4.4962403920e+02
