5.022187 0.042300 0.536094 0.223703 -0.082248
5.055123 0.043000 0.536910 0.228240 -0.081426
5.081951 0.031200 0.469392 0.145648 -0.093303
5.082397 0.015200 0.331896 0.039555 -0.100284
5.065660 0.005100 0.184082 0.010225 -0.085147
5.031325 0.001700 0.092764 0.053039 -0.051889
4.995632 0.006800 0.162785 0.170378 -0.007710
4.956629 0.024800 0.304143 0.332256 0.040937
4.940072 0.050700 0.319314 0.548634 0.127539
4.986137 0.052800 0.139530 0.612787 0.193341
5.022228 0.045100 0.085912 0.567546 0.191967
5.011651 0.044800 0.176138 0.553914 0.164704
4.991096 0.052700 0.398068 0.515057 0.086314
5.004834 0.034800 0.370674 0.382832 0.002257
4.964796 0.012600 0.253309 -0.195142 0.035412
4.957945 0.008000 0.237768 -0.091828 0.031682
4.955773 0.002800 0.125898 0.078250 0.037786
4.916554 0.002300 0.073929 0.108772 0.044364
4.644447 0.070600 0.253875 -0.678954 -0.307660
4.889283 0.004100 0.163636 0.082135 -0.025180
4.900573 0.010000 0.229374 0.174026 -0.011664
4.923872 0.015500 0.290981 0.209300 -0.017323
4.944879 0.017700 0.313568 0.217035 -0.020850
4.988975 0.014100 0.275169 0.197315 -0.024180
5.054014 0.006400 0.175634 0.140462 -0.031007
5.108225 0.001100 0.051521 0.071230 -0.031498
5.133741 0.000800 0.020275 0.075868 -0.016859
5.132444 0.003000 0.067351 0.139739 0.001666
5.115163 0.011600 0.166567 0.252135 0.029605
5.096348 0.021300 0.227314 0.338988 0.061516
5.069665 0.027700 0.247816 0.392281 0.088644
5.010561 0.034600 0.292511 0.431876 0.097004
4.944606 0.042700 0.370354 0.456126 0.085190
4.899050 0.042000 0.412114 0.421001 0.054092
4.897710 0.029700 0.377984 0.323445 0.016205
4.929000 0.013600 0.268592 0.199967 -0.012986
4.948857 0.005300 0.175035 0.108305 -0.036352
4.956834 0.003300 0.131067 0.068773 -0.070166
4.959685 0.010500 0.192968 -0.133520 -0.177183
4.942601 0.023500 0.141508 -0.413647 -0.052320
4.965838 0.076900 0.777590 0.039596 -0.160104
4.958322 0.025200 0.001498 0.454113 0.038284
4.951537 0.044200 0.214262 0.560220 0.068506
4.946666 0.057600 0.380369 0.572084 0.057771
4.972111 0.056200 0.441545 0.515038 0.037498
5.026101 0.043800 0.401270 0.440066 0.029371
5.077620 0.030500 0.313252 0.381823 0.037575
5.098523 0.019100 0.231478 0.313638 0.033619
5.104093 0.016500 0.251318 0.261904 0.007644
5.090062 0.026600 0.370908 0.274318 -0.013449
5.055226 0.038500 0.446260 0.333923 -0.006941
5.013426 0.040400 0.461621 0.339859 -0.011162
4.972514 0.033000 0.443673 0.268679 -0.041601
4.952991 0.018600 0.360469 0.124146 -0.087926
4.946715 0.007000 0.215640 0.022273 -0.102207
4.933714 0.001800 0.094490 0.019829 -0.074615
4.932527 0.000500 0.024370 0.008535 -0.061659
4.943104 0.002000 0.030370 -0.079004 -0.095865
4.973014 0.010600 0.204933 -0.140943 -0.158811
5.004629 0.028100 0.451993 0.047250 -0.151930
5.018261 0.047000 0.514977 0.337470 -0.057653
5.049173 0.052700 0.470662 0.452233 0.004319
5.081454 0.050000 0.443641 0.452238 0.014463
5.097258 0.039500 0.400286 0.395483 -0.001399
5.094259 0.029800 0.311980 0.375654 0.008234
5.084864 0.026400 0.224965 0.399242 0.042643
5.074744 0.023300 0.137744 0.402876 0.077231
5.055078 0.020600 0.045706 0.389912 0.111763
5.035223 0.017800 0.024931 -0.354541 -0.133132
5.006072 0.014300 0.069998 0.321473 0.091912
4.984324 0.023600 0.235724 0.368414 0.047653
4.971374 0.039000 0.382294 0.417070 0.009448
4.971072 0.049100 0.520260 0.357534 -0.065536
4.979012 0.042300 0.536879 0.194057 -0.144610
4.847132 0.013300 0.305622 0.058563 0.124657
4.661975 0.015700 0.298437 -0.215400 0.040294
4.779066 0.163900 0.152758 1.123104 0.339781
4.811343 0.126200 0.059541 0.973219 0.346623
4.939113 0.004800 0.146839 0.025624 0.133535
4.991785 0.003100 0.095143 0.048113 -0.116691
5.016999 0.009600 0.213631 0.150560 -0.099061
5.035607 0.016400 0.277728 0.221056 -0.082867
5.044771 0.017300 0.286547 0.230150 -0.070264
5.023220 0.017200 0.274261 0.249313 -0.048008
4.976605 0.023200 0.300421 0.314969 -0.026838
4.930525 0.034300 0.360026 0.392032 -0.015910
4.905797 0.040000 0.381210 0.433277 -0.009267
4.912242 0.044900 0.293189 0.533301 0.053891
4.938781 0.030800 0.151715 0.476785 0.065597
4.975463 0.015400 0.087416 0.344022 0.023754
5.018964 0.011600 0.115752 0.283709 -0.015202
5.059894 0.011500 0.176232 0.243590 -0.050550
5.085784 0.008600 0.183429 0.173273 -0.070583
5.098253 0.006200 0.157153 0.141254 -0.071356
5.091623 0.008100 0.209710 0.134011 -0.055997
5.064008 0.010900 0.258061 0.132739 -0.057894
5.024412 0.015200 0.307767 0.155759 -0.069967
4.975761 0.027500 0.377979 0.283498 -0.045981
4.954588 0.060100 0.156579 0.666843 0.161593
4.981766 0.050600 0.098442 -0.594469 -0.227013
4.998240 0.041000 0.054332 -0.540061 -0.200324
4.992248 0.035200 0.189121 0.492464 0.096975
5.023905 0.022200 0.221383 0.362119 0.010540
5.006200 0.005700 0.126184 -0.174067 0.013356
4.680014 0.091700 0.149135 -0.793029 -0.385297
4.664541 0.109700 0.021141 0.910840 0.360306
4.649977 0.114800 0.075307 0.942025 0.338545
4.698304 0.100800 0.005998 0.879681 0.318870
4.811208 0.082100 0.138631 -0.769446 -0.292577
4.982295 0.009600 0.225710 0.126947 -0.106036
4.913335 0.041900 0.510289 -0.170064 -0.242938
4.896783 0.043300 0.033733 -0.589533 -0.111147
4.871054 0.047600 0.083762 0.619879 0.087423
4.871353 0.044800 0.178249 0.583407 0.053664
4.905379 0.032900 0.209313 0.478874 0.017675
4.945500 0.016500 0.125768 0.346440 -0.002470
4.969677 0.008400 0.056375 -0.255565 -0.013252
4.997527 0.005800 0.145600 -0.162026 -0.016352
5.047879 0.002200 0.103866 -0.081297 0.000324
5.086363 0.000600 0.027319 -0.061901 0.012174
5.093266 0.003400 0.016384 0.163988 0.018236
5.086996 0.010500 0.029687 -0.279978 -0.070929
5.101339 0.020400 0.028350 0.391765 0.096435
5.106115 0.026100 0.129131 0.431779 0.076489
5.090806 0.017000 0.126014 0.346022 0.032441
5.045632 0.009100 0.083652 0.257735 -0.001263
4.969120 0.002300 0.019597 0.128196 -0.040952
4.905039 0.000900 0.009534 0.005807 0.083413
4.884123 0.002200 0.032634 -0.065475 -0.112378
4.884143 0.004300 0.063504 -0.116229 -0.136714
4.905126 0.005500 0.105451 -0.111625 -0.149000
4.742834 0.073200 0.205812 -0.721812 -0.258141
4.785731 0.087100 0.093823 -0.812090 -0.273309
4.830895 0.104200 0.002490 -0.888194 -0.301928
5.094022 0.001200 0.011913 0.025476 -0.093306
5.091175 0.003300 0.026339 -0.142291 0.071811
5.044981 0.008900 0.140938 -0.220573 0.062165
5.002033 0.011800 0.206460 -0.216846 0.081564
5.002665 0.009200 0.094712 -0.235407 0.102496
5.017533 0.022000 0.244362 0.342054 -0.043595
5.016437 0.025300 0.271473 0.363205 0.000093
5.012654 0.026900 0.279914 0.373940 0.024144
5.015404 0.028300 0.330775 0.348006 0.001918
5.032725 0.018800 0.327944 0.204046 -0.058498
5.043188 0.013700 0.287515 0.151572 -0.071514
5.040771 0.010200 0.246733 0.121806 -0.082919
5.018447 0.006900 0.197516 0.083701 -0.102189
4.968839 0.002700 0.086086 -0.002726 -0.122566
4.887044 0.002500 0.025778 0.075069 0.121221
4.879449 0.001700 0.028735 0.032794 0.110355
4.937620 0.001800 0.024133 0.092756 -0.073224
4.958567 0.010300 0.043401 0.287325 0.021331
4.969162 0.034900 0.125617 0.508409 0.110886
4.960300 0.045600 0.244510 0.550555 0.111927
4.956019 0.039300 0.307732 0.472619 0.073258
4.970532 0.029900 0.326549 0.371529 0.027533
4.984304 0.026600 0.345133 0.313665 -0.011355
4.997618 0.018900 0.267789 0.284279 -0.045339
4.899562 0.017000 0.322101 -0.177352 0.080604
4.860947 0.021200 0.370340 -0.163209 0.119054
4.949417 0.023200 0.382355 -0.150484 0.150205
5.044988 0.003000 0.050159 0.004300 0.146289
4.833361 0.083400 0.106050 -0.749064 -0.362878
5.011198 0.005700 0.185333 0.040669 -0.103729
5.006776 0.009500 0.243011 0.089220 -0.103934
5.009607 0.011300 0.265175 0.089079 -0.118581
4.994480 0.009100 0.222991 0.078561 -0.135806
4.893342 0.006100 0.023057 -0.145073 -0.171871
4.836505 0.047800 0.276178 -0.478793 -0.312595
4.853564 0.053700 0.371639 -0.467634 -0.307567
4.891671 0.054700 0.362704 -0.481857 -0.305086
4.920218 0.057100 0.302425 -0.530771 -0.316712
4.902284 0.057500 0.254966 -0.554395 -0.326464
4.883631 0.000900 0.017401 -0.029158 0.078943
4.972206 0.024100 0.183881 0.400440 0.061209
4.993694 0.050300 0.325095 0.540415 0.116161
4.977417 0.050700 0.330612 0.539286 0.124512
4.958564 0.042900 0.314838 0.491970 0.109098
4.942564 0.032000 0.296762 0.412576 0.078775
4.949865 0.018300 0.245567 0.297928 0.040344
4.962442 0.005600 0.139750 0.162235 0.003277
4.962306 0.001500 0.018885 0.109824 -0.000350
4.961792 0.003200 0.063499 -0.150267 -0.007052
4.963922 0.007900 0.151458 -0.202184 0.028420
4.969891 0.003900 0.089983 -0.121291 0.095902
4.984066 0.003200 0.082352 0.070163 -0.118960
4.982418 0.009600 0.241339 0.108543 -0.094672
4.976176 0.014900 0.309868 0.143348 -0.073870
4.995989 0.013600 0.303711 0.120264 -0.064606
5.031695 0.009600 0.260194 0.087198 -0.052052
5.069040 0.004500 0.175603 0.061148 -0.037947
5.095275 0.002500 0.124116 0.061988 -0.026526
5.090048 0.004000 0.154204 0.081409 -0.040922
5.047715 0.008600 0.232703 0.030217 -0.119213
4.989468 0.020300 0.368802 0.052555 -0.164496
4.910271 0.038400 0.499188 0.242009 -0.107720
4.835683 0.054600 0.576896 0.351782 -0.066323
4.780479 0.061000 0.623859 0.356196 -0.066231
4.759187 0.056000 0.620172 0.297143 -0.087974
4.775569 0.039700 0.521660 0.245070 -0.084770
4.833842 0.023800 0.359276 0.266347 -0.034390
4.911766 0.020400 0.227446 0.341336 0.035834
4.994762 0.031600 0.213793 0.450845 0.096195
5.043878 0.030100 0.269137 0.408509 0.065947
5.068792 0.024700 0.343342 0.284808 -0.006449
5.090698 0.028200 0.407064 0.242961 -0.039459
5.091692 0.035600 0.466009 0.254650 -0.058997
5.075219 0.039100 0.498861 0.241018 -0.085172
5.041752 0.039000 0.503466 0.230723 -0.094823
5.012023 0.029400 0.432217 0.212303 -0.085540
4.989963 0.014400 0.302763 0.141969 -0.077666
4.978611 0.004900 0.175318 0.072973 -0.062820
4.982339 0.002000 0.102555 0.064990 -0.038639
4.988943 0.004500 0.139238 0.131664 -0.018821
4.994165 0.011300 0.216196 0.213771 -0.016195
4.980196 0.019300 0.289690 0.270369 -0.031090
4.975103 0.021700 0.329854 0.256021 -0.063360
4.973037 0.018100 0.322903 0.185129 -0.101119
4.961918 0.011300 0.260181 0.100406 -0.124805
4.940322 0.006500 0.185492 0.008052 -0.139358
4.914162 0.005900 0.129059 -0.096791 -0.152523
4.881973 0.007600 0.085828 -0.175309 -0.159849
4.860011 0.007000 0.118162 -0.147773 -0.152569
4.862748 0.006600 0.208485 0.004992 -0.108880
4.903147 0.011500 0.270104 0.140209 -0.056214
4.973373 0.013200 0.276082 0.177501 -0.028893
5.040242 0.013300 0.271841 0.183716 -0.008613
5.086262 0.011100 0.247535 0.166524 0.007496
5.096667 0.014000 0.248788 0.220350 0.044491
5.092016 0.021900 0.260133 0.316588 0.088747
5.079593 0.032100 0.266716 0.414555 0.122516
5.047328 0.060500 0.181325 0.624020 0.259434
5.015799 0.099300 0.273336 0.780532 0.352705
4.988594 0.049300 0.224183 0.562779 0.190777
4.996327 0.020600 0.327400 0.245631 -0.029496
4.990539 0.029400 0.428662 0.230372 -0.059026
4.977858 0.031600 0.452946 0.224625 -0.061901
4.947896 0.028900 0.436718 0.210538 -0.056220
4.904019 0.023900 0.403736 0.183329 -0.051738
4.876361 0.017100 0.350813 0.132299 -0.052790
4.867297 0.010200 0.280760 0.050948 -0.062930
4.880245 0.005400 0.197018 -0.034548 -0.071664
4.896307 0.004300 0.183073 0.023399 -0.041397
4.920367 0.009600 0.257410 0.113836 -0.022607
4.951241 0.018300 0.352913 0.161295 -0.025914
4.979248 0.031000 0.428560 0.265742 -0.002499
4.998764 0.035400 0.415211 0.340862 0.022302
5.005607 0.025500 0.326438 0.318717 0.012647
5.007818 0.011400 0.212296 0.217668 -0.025234
5.028121 0.002400 0.089618 0.088091 -0.058246
5.056489 0.000400 0.020435 -0.020247 0.046457
4.791577 0.070700 0.150950 -0.597320 -0.471902
5.097016 0.005100 0.015748 0.184148 0.083070
5.096943 0.013300 0.210839 0.235666 0.081845
5.054371 0.022800 0.316305 0.283363 0.063236
4.998854 0.032700 0.393919 0.330665 0.052850
4.933599 0.042800 0.441844 0.393468 0.065179
4.882960 0.041900 0.416213 0.412886 0.078317
4.851086 0.029000 0.398922 0.290219 0.028244
4.831818 0.011800 0.292490 0.118500 -0.022403
4.820407 0.000800 0.064831 0.046862 -0.010539
4.820500 0.001900 0.074447 -0.099359 -0.033163
4.658307 0.107000 0.052515 0.885759 0.387987
4.929902 0.000600 0.000848 -0.069385 -0.008848
4.961219 0.007100 0.199320 0.138018 -0.002859
4.979636 0.034800 0.388536 0.361997 0.057152
5.018609 0.062600 0.400093 0.567825 0.164487
5.072158 0.064900 0.286883 0.618147 0.239904
5.111142 0.057000 0.199371 0.590097 0.259946
5.126935 0.046500 0.159412 0.539027 0.232944
5.122827 0.033400 0.154618 0.460452 0.173430
5.120295 0.018500 0.097331 0.353223 0.115711
5.100995 0.009600 0.015519 0.263472 0.084695
5.051783 0.002700 0.066736 -0.125768 -0.042556
5.007148 0.001100 0.073959 0.044759 0.035269
5.004587 0.002900 0.063815 -0.100424 -0.098887
5.024884 0.009200 0.240778 -0.033861 -0.124405
5.030174 0.019500 0.371575 0.041993 -0.135576
4.999511 0.027200 0.439932 0.100659 -0.134854
4.944092 0.025000 0.394501 0.208092 -0.086363
4.919046 0.037500 0.242411 0.496384 0.077638
4.906323 0.037600 0.256706 0.490551 0.076841
4.904926 0.026000 0.208431 0.411131 0.059921
4.898148 0.012700 0.089543 0.309814 0.038979
4.851149 0.007900 0.146616 -0.211803 -0.003195
4.767585 0.008500 0.232964 -0.134365 0.012265
4.743023 0.010200 0.265541 -0.132470 0.001338
4.774326 0.013600 0.300904 -0.160106 -0.012426
4.818515 0.016500 0.317271 -0.197339 -0.014429
4.864743 0.030900 0.342447 -0.366179 -0.091069
4.918562 0.042700 0.290499 -0.505814 -0.120526
4.996267 0.030800 0.350605 -0.357644 -0.020102
5.027730 0.018800 0.385544 -0.040082 0.050274
4.976886 0.013700 0.313015 0.094321 0.075677
4.926657 0.008300 0.215648 0.110291 0.100419
4.911602 0.001600 0.022680 0.044272 0.102420
4.907172 0.005000 0.173644 0.062209 -0.088829
4.902886 0.013300 0.284683 0.163591 -0.056997
4.909210 0.018200 0.310306 0.234181 -0.014922
4.952933 0.017700 0.281910 0.257616 0.014637
5.030105 0.014400 0.233829 0.247847 0.030908
5.094668 0.011300 0.185445 0.234139 0.038613
5.116363 0.006000 0.111742 0.184242 0.033925
5.072830 0.002300 0.051487 0.123618 0.021358
4.996445 0.001800 0.062698 0.104758 0.007891
4.926769 0.004400 0.123167 0.145973 0.008536
4.880315 0.010600 0.192739 0.225565 0.023039
4.856006 0.015200 0.213978 0.283729 0.036918
4.855933 0.017000 0.207256 0.311935 0.048832
4.865884 0.017100 0.185714 0.325189 0.057426
4.898290 0.021700 0.171910 0.380692 0.077405
4.959251 0.028800 0.201692 0.433198 0.091902
5.020466 0.014800 0.197347 0.282597 0.037021
4.973607 0.079600 0.050259 -0.749103 -0.299188
5.135228 0.008700 0.040164 -0.240621 -0.099703
5.159717 0.008800 0.058670 -0.236519 -0.102035
5.160841 0.005800 0.116304 -0.153908 -0.092317
5.147206 0.005500 0.177312 -0.076598 -0.078501
5.092703 0.006500 0.214068 -0.035887 -0.069387
5.013529 0.007100 0.230741 -0.021021 -0.062271
4.924771 0.009400 0.274450 0.034808 -0.040285
4.859982 0.015200 0.332555 0.131491 -0.008813
4.830177 0.020700 0.399229 0.120915 -0.026372
4.845052 0.029700 0.474181 -0.087213 -0.132137
4.884626 0.029400 0.486708 0.019581 -0.091361
4.942206 0.022200 0.405810 0.131383 -0.034895
5.002815 0.012400 0.277677 0.150662 -0.032087
5.044837 0.002900 0.106887 0.069404 -0.086271
5.094683 0.003200 0.134355 0.006296 -0.088770
5.099457 0.007100 0.183666 -0.100995 -0.115039
5.037023 0.006900 0.193222 -0.080799 -0.108842
4.980001 0.017400 0.230368 0.296672 0.038850
4.945208 0.038300 0.272279 0.481992 0.100078
4.930561 0.043700 0.265642 0.526961 0.117319
4.931921 0.038400 0.219014 0.504275 0.126033
4.948626 0.024400 0.188792 0.395171 0.098231
4.994854 0.015100 0.204579 0.278506 0.060640
5.066515 0.010600 0.226325 0.182384 0.030327
5.129664 0.007600 0.227077 0.096317 -0.002436
5.149622 0.004800 0.188411 0.048354 -0.016619
5.133897 0.002000 0.119312 0.043187 -0.008754
5.104278 0.003400 0.084100 0.137451 0.034865
5.075178 0.010700 0.114080 0.257527 0.080276
5.037949 0.016900 0.134199 0.328196 0.105191
4.991115 0.016200 0.156992 0.315523 0.090329
4.970599 0.015100 0.157997 0.304629 0.079829
4.972145 0.010300 0.175266 0.230792 0.030439
4.996043 0.006900 0.207232 0.102013 -0.054423
5.008954 0.015400 0.228915 -0.176451 -0.205186
5.011186 0.034600 0.147511 -0.413087 -0.298806
5.039474 0.023900 0.033323 -0.359783 -0.251040
5.040936 0.031100 0.024625 0.429555 0.258783
5.013357 0.047000 0.069727 0.538682 0.296265
4.975816 0.046500 0.022016 0.536631 0.304577
4.936393 0.032900 0.100759 -0.427246 -0.281736
4.903959 0.025900 0.222584 -0.316885 -0.256099
4.898863 0.017800 0.272586 -0.179524 -0.205268
4.957929 0.007100 0.076509 0.226874 0.035034
5.067349 0.021500 0.083829 0.389620 0.118285
5.140095 0.031100 0.164076 0.450563 0.131783
5.166948 0.029900 0.208913 0.425695 0.105361
5.174622 0.019800 0.216954 0.326626 0.051325
5.166557 0.009400 0.203982 0.180524 -0.021054
5.134446 0.005800 0.184878 0.067447 -0.086844
5.073951 0.008700 0.223059 -0.016925 -0.141491
4.993172 0.017300 0.311411 -0.103404 -0.183535
4.945680 0.033600 0.410185 -0.238290 -0.228440
4.944772 0.057000 0.467483 -0.421972 -0.272106
4.986223 0.080400 0.389599 -0.646668 -0.297227
5.053400 0.084900 0.269426 -0.730090 -0.282836
5.102780 0.081500 0.274483 -0.707102 -0.275923
5.115263 0.057600 0.446631 -0.460793 -0.219448
5.114662 0.055800 0.519848 -0.353420 -0.223658
5.107053 0.058700 0.518318 -0.347472 -0.282749
5.075699 0.045700 0.307546 -0.420403 -0.309548
4.994629 0.060600 0.335763 -0.503395 -0.359419
4.928359 0.067300 0.315357 -0.552001 -0.391473
4.887672 0.054600 0.179199 -0.532155 -0.374863
4.959015 0.009300 0.047020 -0.173648 -0.209429
4.979291 0.005300 0.171790 0.026733 -0.113986
4.975639 0.006600 0.191428 0.109985 -0.073570
4.994497 0.008800 0.168132 0.207950 -0.009810
5.027231 0.008500 0.081104 0.246953 0.038252
5.063550 0.006500 0.056316 0.220394 0.017784
5.082094 0.007900 0.107667 0.227361 -0.009648
5.053382 0.008800 0.177623 0.189949 -0.060143
4.995291 0.009500 0.241931 0.028833 -0.133638
4.958606 0.010900 0.222904 -0.117558 -0.163113
4.935373 0.010600 0.173015 -0.175293 -0.164221
4.924743 0.010600 0.160019 -0.184708 -0.166981
4.949101 0.132900 0.095449 0.976265 0.366014
5.028192 0.129100 0.094526 0.950477 0.367953
5.129294 0.088500 0.023859 -0.762858 -0.348493
5.198789 0.057500 0.201513 -0.552843 -0.324556
5.220838 0.046200 0.289009 -0.427560 -0.307494
5.214827 0.042900 0.283864 -0.402402 -0.305822
5.160163 0.041800 0.191445 -0.446410 -0.307758
5.114238 0.049900 0.089792 -0.533508 -0.325247
5.086070 0.061100 0.011213 -0.612283 -0.340088
5.064494 0.067000 0.020001 0.648240 0.345309
5.047490 0.100500 0.114360 0.804006 0.390884
5.009959 0.105000 0.119403 0.830196 0.390050
4.950817 0.055000 0.182371 0.610358 0.217788
4.961417 0.018600 0.288439 0.262312 -0.026862
5.002067 0.009100 0.235294 0.095691 -0.099095
5.015016 0.002400 0.045361 -0.017532 -0.129613
4.960013 0.006400 0.208835 0.005704 0.094008
4.935897 0.007500 0.236319 -0.066031 0.042820
4.803346 0.087000 0.202454 -0.713986 -0.433868
5.149102 0.040600 0.305622 0.476820 0.030151
5.165934 0.119900 0.236021 0.887625 0.321985
5.034207 0.066000 0.588942 0.425390 -0.087605
4.943645 0.073300 0.605353 0.484883 -0.058942
4.889063 0.065000 0.542621 0.497684 -0.024953
4.863319 0.043600 0.243446 0.539087 0.127298
4.927672 0.024000 0.336406 -0.144773 -0.254501
4.871977 0.018400 0.061178 0.326564 0.209623
4.699501 0.019400 0.260364 0.282606 0.145827
4.638762 0.016600 0.285227 0.229392 0.108128
4.703755 0.010000 0.266618 0.116245 0.048892
4.870794 0.005200 0.196608 0.057637 0.040985
5.051338 0.001000 0.052182 0.033058 -0.064544
5.079573 0.052300 0.607794 0.154411 -0.164647
5.046296 0.093100 0.780029 0.355900 -0.134272
5.017264 0.102900 0.823803 0.364819 -0.158125
4.968527 0.085300 0.780173 0.172014 -0.249930
5.054865 0.041200 0.241726 0.505104 0.138597
5.000740 0.017500 0.182364 0.326520 0.056644
4.966203 0.005800 0.016455 -0.213276 -0.043553
4.933685 0.003500 0.090087 -0.139745 -0.032155
4.920953 0.001600 0.070688 -0.087735 -0.014058
4.938909 0.001100 0.067338 0.049415 -0.046474
4.936308 0.007900 0.227682 0.045657 -0.104991
4.968104 0.025800 0.425391 0.058570 -0.167023
5.031720 0.038500 0.519118 0.019406 -0.206646
4.963567 0.024900 0.011480 -0.394858 -0.220750
4.954006 0.055900 0.078882 0.605442 0.295578
4.882518 0.115900 0.117291 0.882208 0.420581
4.984257 0.001000 0.074666 0.032887 -0.038469
5.014470 0.001900 0.074874 0.098997 -0.005177
5.058918 0.002500 0.112769 0.086801 -0.012483
5.081473 0.003800 0.159254 0.057736 -0.040254
5.081260 0.009700 0.261483 0.073814 -0.066386
5.072479 0.017800 0.350327 0.124057 -0.072427
5.075982 0.021400 0.380304 0.149897 -0.072533
5.086569 0.011300 0.280423 0.068075 -0.088257
5.074279 0.001100 0.058004 0.000629 0.076525
5.033179 0.008000 0.249787 -0.039220 0.035718
5.022385 0.003700 0.125003 0.112495 0.039839
4.616815 0.134700 0.210918 1.008693 0.359510
4.992346 0.007500 0.189645 0.158431 -0.007333
4.998925 0.022900 0.242399 0.354217 0.052914
5.053853 0.018900 0.015445 0.376319 0.104439
5.110216 0.011300 0.188022 -0.221300 -0.078882
5.131111 0.011600 0.242313 -0.170095 -0.070821
5.127937 0.018400 0.195573 -0.304606 -0.125635
5.076211 0.038600 0.019999 0.525005 0.184419
4.929782 0.119500 0.024876 -0.928282 -0.356148
5.084233 0.003100 0.014740 0.149983 0.047731
5.111373 0.006900 0.102970 0.204621 0.050434
5.150996 0.004800 0.039351 0.183408 0.056280
5.146296 0.004000 0.163995 -0.049608 -0.046007
5.083986 0.019300 0.343639 0.191669 0.007463
4.906665 0.083700 0.810159 -0.109794 -0.166968
5.045920 0.016100 0.207041 -0.273393 -0.112573
5.060185 0.018400 0.221431 -0.292163 -0.118291
5.029274 0.027000 0.038914 -0.439893 -0.154514
4.982010 0.022200 0.193998 0.362402 0.112474
4.990567 0.005700 0.159508 0.138907 0.041593
5.054912 0.001100 0.093421 -0.008227 -0.000332
5.139354 0.003400 0.141494 -0.078453 -0.024537
5.192684 0.011500 0.292870 -0.061603 -0.034539
5.157875 0.036100 0.526761 0.090945 -0.006638
5.061352 0.066500 0.671654 0.288379 0.048763
4.993010 0.062100 0.518505 0.468624 0.138911
5.003237 0.038400 0.100176 0.508613 0.210598
5.031571 0.043300 0.019034 -0.548255 -0.224817
5.014071 0.067700 0.121494 0.692301 0.239432
4.960270 0.084500 0.311841 0.742867 0.215293
4.930335 0.037000 0.421041 0.355969 0.046138
4.971182 0.020500 0.396023 0.098389 -0.043169
5.025357 0.020700 0.380415 0.148593 -0.032665
5.058675 0.013400 0.233874 0.230988 -0.010368
5.098541 0.037000 0.431828 0.330872 0.002514
5.120783 0.074100 0.662927 0.388096 0.028772
5.141965 0.054300 0.577738 0.311699 0.013615
5.134651 0.027800 0.409310 0.231567 0.009765
5.098126 0.018100 0.303904 0.227947 0.027237
5.038647 0.016300 0.268391 0.240757 0.040600
4.967950 0.016800 0.274524 0.245380 0.047084
4.925877 0.019500 0.324170 0.234235 0.042970
4.930547 0.026700 0.404570 0.236841 0.036591
4.969512 0.039000 0.512454 0.240022 0.023118
5.020978 0.050600 0.598944 0.228466 -0.001807
5.057959 0.055600 0.637497 0.203861 -0.028311
5.075745 0.044200 0.566636 0.183394 -0.023632
5.072167 0.019000 0.375012 0.107917 -0.025324
5.030700 0.004500 0.185177 0.038811 -0.030948
4.983330 0.000900 0.080371 0.021478 -0.028425
4.958384 0.001100 0.077202 0.050751 -0.024915
4.956490 0.004600 0.151130 0.121974 -0.017254
4.975064 0.015800 0.283878 0.221416 -0.003033
4.994995 0.037100 0.422716 0.352088 0.023963
5.023090 0.060200 0.475377 0.506339 0.082521
5.109907 0.067100 0.099474 0.684823 0.239715
5.247052 0.052700 0.089276 -0.575763 -0.264918
5.280807 0.051900 0.005946 0.572106 0.271894
5.217872 0.064500 0.211562 0.625069 0.262616
5.124656 0.031400 0.360002 0.332779 0.097404
5.038278 0.009000 0.252904 0.094589 0.014872
4.951077 0.006300 0.223883 0.039039 -0.006965
4.891186 0.005800 0.211159 0.063264 -0.012073
4.859586 0.010900 0.271813 0.134424 -0.004524
4.838915 0.026100 0.405711 0.235697 0.018726
4.824352 0.043600 0.484621 0.361788 0.056689
4.840612 0.057200 0.454781 0.511578 0.115419
4.904114 0.068200 0.351965 0.640579 0.183135
4.991697 0.072800 0.371620 0.648029 0.193606
5.075248 0.057400 0.400426 0.529855 0.143232
5.137959 0.031900 0.317679 0.379574 0.090523
5.173188 0.012500 0.206366 0.232122 0.043876
5.181091 0.006400 0.185415 0.127386 0.008789
5.162187 0.006900 0.221798 0.068755 -0.018818
5.110523 0.010500 0.281489 0.062989 -0.030204
5.033592 0.013700 0.321804 0.080869 -0.026004
4.958665 0.015000 0.327782 0.125661 -0.004583
4.935006 0.030600 0.240045 0.416325 0.149796
4.978594 0.065200 0.188601 0.655485 0.263331
4.999725 0.071400 0.251314 0.676838 0.248418
5.001329 0.061100 0.265360 0.619442 0.211198
4.995404 0.048300 0.288464 0.537542 0.150888
5.011381 0.037900 0.332694 0.437064 0.082872
5.039480 0.035100 0.393608 0.358082 0.037278
5.050587 0.037400 0.466679 0.291042 -0.001066
5.048497 0.039000 0.516398 0.217527 -0.035083
5.032808 0.040100 0.538580 0.178775 -0.057831
5.028359 0.039700 0.522636 0.214296 -0.056435
5.046928 0.045700 0.493769 0.354787 -0.008321
5.074687 0.048700 0.452926 0.430491 0.030177
5.064788 0.041700 0.408577 0.410036 0.036780
5.036451 0.034600 0.389444 0.357556 0.030081
5.011109 0.028700 0.395899 0.277007 0.006377
