4.744511 0.001200 0.053189 0.038863 0.078602
4.901664 0.073600 0.258362 0.711797 0.198688
4.796221 0.108300 0.101620 0.906182 0.300562
4.715226 0.101900 0.053501 0.888195 0.300415
4.751031 0.057600 0.019380 0.664065 0.230904
4.655576 0.114000 -0.034041 0.953359 0.299032
4.757629 0.091700 -0.224958 0.806909 0.292195
4.836812 0.066000 -0.529704 0.453554 0.265364
4.847464 0.073700 -0.748219 0.103967 0.222852
4.855581 0.082100 0.805335 0.029648 -0.202020
4.881383 0.076300 0.772109 0.012299 -0.204485
4.868544 0.063500 -0.678522 0.147930 0.224063
4.791664 0.060700 -0.545345 0.397939 0.247434
4.694204 0.072900 -0.411597 0.627255 0.265928
4.651616 0.090800 -0.303943 0.787333 0.291165
4.665338 0.098300 -0.265763 0.828554 0.321044
4.732380 0.090200 -0.320888 0.744794 0.346520
4.827627 0.078300 -0.414773 0.600859 0.359626
4.945854 0.063200 -0.519471 0.360914 0.348781
5.013289 0.042700 -0.531205 0.038113 0.252729
5.058646 0.039700 0.522358 0.036396 -0.215249
5.075645 0.038600 -0.511045 0.016354 0.221601
5.053770 0.037500 -0.466617 0.149595 0.251268
4.993868 0.046600 -0.383878 0.376499 0.302837
4.922496 0.075000 -0.269860 0.654727 0.346639
4.855767 0.094700 -0.203632 0.796689 0.346432
4.832184 0.099200 -0.221201 0.828105 0.321355
4.829943 0.087600 -0.182514 0.796489 0.268829
4.840954 0.066400 -0.024006 0.724285 0.186669
4.867035 0.051500 0.159826 0.629327 0.099853
4.926257 0.051400 0.258974 0.595677 0.060039
5.006241 0.054900 0.276526 0.605996 0.063801
5.062846 0.030900 0.416824 0.258216 -0.093802
4.967562 0.096800 -0.190648 0.784733 0.378098
4.888182 0.095800 -0.261464 0.745063 0.420097
4.834980 0.090800 -0.353039 0.670415 0.438353
4.824365 0.086800 -0.446396 0.582964 0.441809
4.838919 0.084500 -0.533167 0.487581 0.436566
4.855539 0.080400 -0.596749 0.384742 0.414402
4.873052 0.072000 -0.617129 0.289543 0.372271
4.917960 0.058000 -0.582736 0.211658 0.311513
4.966109 0.047800 -0.531278 0.198464 0.267445
4.986416 0.049200 -0.456551 0.346971 0.272240
4.938752 0.078300 -0.342002 0.662442 0.302939
4.851971 0.092000 -0.308439 0.769508 0.294236
4.786481 0.093600 -0.317094 0.786150 0.281360
4.790049 0.091800 -0.325575 0.772138 0.283123
4.837456 0.088400 -0.349515 0.734408 0.291082
4.881347 0.080800 -0.377832 0.668569 0.292606
4.929553 0.070900 -0.355004 0.616707 0.283817
4.978918 0.064000 -0.295217 0.599392 0.280026
5.039489 0.052300 -0.020873 0.614411 0.214575
5.024061 0.045000 -0.478145 0.246565 0.275558
4.969171 0.058500 -0.497903 0.355104 0.326186
4.895971 0.066900 -0.527173 0.392736 0.354679
4.844624 0.072300 -0.515969 0.448086 0.377444
4.832659 0.075600 -0.499898 0.491818 0.383184
4.830532 0.075500 -0.500118 0.501078 0.369573
4.817939 0.069200 -0.488232 0.482338 0.339518
4.814645 0.054300 -0.457401 0.405643 0.293654
4.837906 0.037000 -0.413330 0.292244 0.237136
4.862998 0.029200 -0.398765 0.213528 0.201602
4.875784 0.033600 -0.376220 0.303165 0.219218
4.858959 0.050400 -0.436748 0.402703 0.265710
4.839234 0.066600 -0.510065 0.454835 0.307490
4.828037 0.074600 -0.562894 0.452865 0.330219
4.827415 0.077100 -0.608019 0.414590 0.332569
4.829665 0.077900 -0.635659 0.378804 0.333456
4.856243 0.076500 -0.637742 0.346965 0.340773
4.899201 0.071800 -0.629269 0.294683 0.339492
4.931535 0.040700 0.537902 0.013922 -0.217193
4.871971 0.005800 0.097100 0.198096 -0.013898
4.892790 0.049800 -0.561526 0.173615 0.263897
4.819223 0.076200 -0.129718 0.706974 0.359216
4.735654 0.115200 -0.139276 0.911647 0.377892
4.686429 0.105700 -0.174486 0.866510 0.373830
4.633074 0.091100 -0.250259 0.785566 0.350456
4.610954 0.078600 -0.324678 0.694481 0.328588
4.657991 0.071400 -0.384596 0.616786 0.312572
4.761861 0.067000 -0.405963 0.567184 0.295702
4.859783 0.061100 -0.405432 0.521521 0.277041
4.892060 0.056700 -0.421234 0.472095 0.270059
4.846878 0.056900 -0.459049 0.437550 0.277762
4.780740 0.061600 -0.503356 0.425939 0.301817
4.735298 0.066900 -0.550516 0.410514 0.324219
4.707936 0.072100 -0.586395 0.405243 0.341541
4.690824 0.074600 -0.571549 0.443297 0.354996
4.693510 0.074300 -0.473591 0.540775 0.359476
4.724205 0.076600 -0.288544 0.680570 0.339364
4.757773 0.078700 -0.102656 0.762047 0.290471
4.741039 0.076200 -0.006731 0.772178 0.244523
4.690353 0.075500 -0.001702 0.778991 0.223370
4.634154 0.065200 -0.042418 0.731639 0.192789
4.609582 0.064200 -0.076097 0.722560 0.201659
4.651132 0.083600 -0.075235 0.808463 0.272573
4.681924 0.091700 -0.155199 0.812372 0.340075
4.684365 0.084200 -0.357081 0.677339 0.383683
4.695155 0.080700 -0.547722 0.498862 0.390544
4.719756 0.081500 -0.623650 0.412454 0.382018
4.747522 0.079000 -0.606919 0.410896 0.376857
4.761124 0.074900 -0.562599 0.429725 0.375720
4.754552 0.073300 -0.487692 0.495667 0.381740
4.729022 0.079200 -0.384963 0.616494 0.393980
4.690914 0.090100 -0.284211 0.735523 0.402852
4.649293 0.092800 -0.245521 0.771946 0.398286
4.630331 0.086900 -0.284135 0.733960 0.382745
4.647067 0.078700 -0.402928 0.636622 0.351367
4.680555 0.073200 -0.534387 0.506339 0.309842
4.712830 0.076300 -0.657768 0.363190 0.310750
4.727198 0.076800 -0.709648 0.242890 0.317194
4.719508 0.071800 -0.692958 0.206936 0.312858
4.710321 0.068800 -0.660440 0.243478 0.317507
4.703336 0.069700 -0.609908 0.345266 0.336515
4.694155 0.076900 -0.485973 0.546488 0.365895
4.685404 0.092400 -0.293212 0.758850 0.378259
4.691836 0.106800 -0.116077 0.886233 0.360596
4.715354 0.118600 0.036946 0.958936 0.325264
4.765389 0.121100 0.119984 0.969008 0.289100
4.827334 0.094000 0.014949 0.864174 0.219038
4.868311 0.039800 -0.251014 0.514791 0.076565
4.914771 0.046200 -0.345989 0.505294 0.091474
5.010593 0.006400 -0.099894 0.201967 -0.034195
4.854468 0.062000 -0.324575 0.576483 0.288871
4.745013 0.073900 -0.356748 0.634615 0.325308
4.636602 0.083300 -0.381128 0.683518 0.347215
4.582810 0.087300 -0.383902 0.709245 0.356366
4.592183 0.084900 -0.376034 0.698170 0.354896
4.673601 0.075600 -0.386463 0.627697 0.342555
4.772525 0.063400 -0.437026 0.496443 0.323399
4.852821 0.053200 -0.459127 0.387856 0.293591
4.896389 0.046900 -0.383083 0.407001 0.280840
4.893383 0.053700 -0.224411 0.551226 0.305618
4.835049 0.071600 -0.084355 0.695876 0.335808
4.704130 0.078300 -0.109088 0.731678 0.363881
4.575936 0.081700 -0.192739 0.736268 0.387154
4.524653 0.084700 -0.282062 0.728183 0.393272
4.561574 0.084000 -0.390077 0.673947 0.381106
4.645298 0.078700 -0.543851 0.531661 0.336004
4.727750 0.083300 -0.762595 0.240753 0.282049
4.772479 0.092500 0.864198 0.012512 -0.209302
4.840161 0.091800 0.859580 0.081387 -0.168232
4.908139 0.076100 0.780278 0.017098 -0.154181
4.912367 0.054100 -0.575546 0.288393 0.186471
4.751169 0.057700 -0.253840 0.617822 0.222527
4.583025 0.073900 -0.154822 0.755444 0.252361
4.500459 0.092700 -0.116623 0.863535 0.284816
4.493606 0.110600 -0.095317 0.950727 0.303324
4.523115 0.117600 -0.112642 0.976235 0.308464
4.586279 0.111100 -0.168564 0.928849 0.312726
4.720863 0.093400 -0.268763 0.797166 0.315899
4.858686 0.053900 -0.518616 0.348101 0.251158
4.906705 0.044200 -0.584523 0.018638 0.161229
4.912861 0.047900 0.608574 0.002082 -0.165208
4.900419 0.055800 -0.641762 0.080345 0.214931
4.845025 0.067200 -0.597960 0.341553 0.302764
4.755323 0.075000 -0.504389 0.524683 0.338282
4.669220 0.080500 -0.418861 0.639006 0.345659
4.618323 0.083100 -0.389823 0.685564 0.335399
4.635698 0.082400 -0.405864 0.677493 0.319227
4.729180 0.079500 -0.446155 0.627535 0.305171
4.839282 0.071500 -0.485696 0.533546 0.286453
4.915472 0.059400 -0.479420 0.436842 0.269148
4.934145 0.055900 -0.444815 0.435867 0.272712
4.907759 0.063800 -0.410473 0.521180 0.301203
4.825398 0.076700 -0.360693 0.632657 0.344482
4.706596 0.083500 -0.291418 0.703499 0.379920
4.599655 0.088400 -0.239308 0.747609 0.410160
4.558342 0.094100 -0.210456 0.780136 0.435849
4.586559 0.099500 -0.184908 0.807851 0.445550
4.656187 0.097800 -0.135300 0.810465 0.426915
4.734392 0.089100 -0.083890 0.779672 0.391501
4.806921 0.077200 -0.110747 0.713924 0.365226
4.844975 0.071600 -0.179437 0.667362 0.354563
4.840805 0.075200 -0.215849 0.681609 0.350271
4.794543 0.083700 -0.203197 0.743543 0.344268
4.730682 0.089100 -0.201772 0.782142 0.341544
4.675410 0.090400 -0.213830 0.791860 0.341330
4.674731 0.087900 -0.238847 0.772287 0.337135
4.725715 0.082700 -0.261476 0.736110 0.321906
4.831515 0.070900 -0.310057 0.645766 0.293257
4.943318 0.049600 -0.521383 0.285726 0.235906
4.962224 0.046100 0.591652 0.040958 -0.165770
4.927837 0.046200 0.589357 0.014392 -0.187327
4.873320 0.049500 -0.588999 0.101552 0.239432
4.794221 0.070300 -0.564339 0.402944 0.343594
4.669117 0.084100 -0.430168 0.634426 0.383789
4.575331 0.088700 -0.311299 0.734289 0.393904
4.549550 0.090800 -0.200481 0.789362 0.389455
4.613994 0.090100 -0.121474 0.804170 0.368257
4.763043 0.084000 -0.102342 0.771880 0.336994
4.947614 0.065800 -0.186593 0.648714 0.295378
5.053325 0.036900 -0.396096 0.307119 0.217081
5.039860 0.033600 -0.476080 0.131679 0.167201
4.985355 0.042900 -0.533970 0.177214 0.185828
4.875376 0.069100 -0.589586 0.402982 0.261963
4.710190 0.078200 -0.569097 0.515129 0.297290
4.599383 0.082400 -0.522309 0.597526 0.319154
4.582357 0.085200 -0.438636 0.673614 0.336509
4.640879 0.089200 -0.326219 0.745592 0.349460
4.764025 0.089700 -0.207943 0.778468 0.345173
4.896327 0.079600 -0.100870 0.743354 0.317528
4.994176 0.045300 -0.165262 0.521454 0.265996
5.024130 0.028000 -0.338837 0.247382 0.226039
4.984143 0.047700 -0.193395 0.515820 0.295536
4.827106 0.081100 -0.071343 0.745376 0.353899
4.625453 0.087800 -0.150229 0.774568 0.389761
4.464264 0.092300 -0.213195 0.792160 0.413037
4.390296 0.096200 -0.262408 0.801156 0.428247
4.407842 0.094500 -0.315696 0.769450 0.428022
4.483774 0.086200 -0.358838 0.702129 0.403121
4.636787 0.071800 -0.401002 0.589960 0.350469
4.836375 0.056400 -0.496766 0.382282 0.288757
4.947015 0.049200 -0.602426 0.029583 0.204895
4.969629 0.055100 0.641706 0.073883 -0.188321
4.965090 0.051900 0.616679 0.008194 -0.214642
4.904794 0.056200 -0.335672 0.488658 0.340351
4.732401 0.090300 -0.075425 0.785765 0.394331
4.586237 0.101800 -0.052009 0.849950 0.425371
4.485920 0.104800 -0.091068 0.862018 0.449288
4.478117 0.103700 -0.145292 0.843998 0.460693
4.564466 0.097700 -0.225121 0.789103 0.447419
4.708528 0.085700 -0.365041 0.680677 0.382850
4.838838 0.075300 -0.495793 0.540658 0.311083
4.918633 0.074200 -0.601279 0.392125 0.317396
4.929873 0.067700 -0.617084 0.291011 0.308710
4.908227 0.066900 -0.533329 0.393924 0.341938
4.838091 0.072000 -0.375073 0.569827 0.376587
4.743308 0.080900 -0.269098 0.687541 0.388868
4.667567 0.088300 -0.216608 0.755283 0.394021
4.635088 0.091100 -0.192633 0.779230 0.397540
4.662520 0.087800 -0.187919 0.757486 0.399231
4.734081 0.078200 -0.224668 0.685882 0.391755
4.811565 0.066500 -0.285056 0.586872 0.371572
4.866400 0.057900 -0.345501 0.488773 0.357259
4.881875 0.055700 -0.348939 0.462303 0.360924
4.856977 0.058500 -0.301935 0.506039 0.379476
4.805326 0.065900 -0.218177 0.591070 0.403321
4.723302 0.073400 -0.163276 0.658512 0.416639
4.675875 0.079500 -0.114614 0.710392 0.419896
4.700880 0.085600 -0.062323 0.751574 0.417162
4.779688 0.089100 -0.007943 0.773098 0.404016
4.892247 0.083500 0.021996 0.746734 0.372118
4.983062 0.071400 0.140259 0.696544 0.282803
4.959961 0.030300 -0.468080 0.026011 0.171694
4.944595 0.033200 -0.477452 0.103708 0.188829
4.916507 0.043600 -0.436065 0.330550 0.250547
4.798214 0.077200 -0.223231 0.705077 0.331081
4.607529 0.085400 -0.168705 0.778645 0.349452
4.455480 0.085500 -0.166517 0.793704 0.353990
4.407258 0.083700 -0.170512 0.788869 0.351307
4.445197 0.080300 -0.207517 0.756016 0.349934
4.544421 0.073300 -0.301499 0.667106 0.350002
4.663932 0.066600 -0.467764 0.496856 0.342089
4.739471 0.068000 -0.615715 0.320529 0.322285
4.760275 0.069700 -0.659279 0.260956 0.307756
4.751343 0.067900 -0.617834 0.317572 0.317099
4.720522 0.067900 -0.492214 0.472044 0.349317
4.663407 0.078400 -0.278516 0.678428 0.384891
4.616072 0.098900 -0.050052 0.842721 0.401943
4.597589 0.114500 0.115979 0.919420 0.396900
4.615726 0.117400 0.214315 0.921543 0.378720
4.663029 0.104600 0.235104 0.857808 0.352683
4.732731 0.080400 0.194074 0.743443 0.320903
4.953661 0.016800 -0.019634 0.334630 0.161526
4.927255 0.014800 -0.223948 0.217407 0.158395
4.839769 0.046900 -0.272438 0.480700 0.300570
4.763722 0.054100 -0.419421 0.437769 0.310361
4.682083 0.063500 -0.479308 0.462339 0.331509
4.586259 0.067200 -0.492887 0.491336 0.337472
4.505842 0.065000 -0.460344 0.522016 0.323065
4.497971 0.059900 -0.406131 0.539091 0.296599
4.571726 0.056300 -0.358837 0.547522 0.271536
4.675860 0.053400 -0.326972 0.544679 0.250920
4.723833 0.051000 -0.302748 0.540786 0.237945
4.697206 0.051300 -0.295308 0.548532 0.239556
4.653257 0.057400 -0.264882 0.605969 0.256920
4.610092 0.066500 -0.257081 0.663267 0.287722
4.530529 0.075100 -0.261037 0.709859 0.323914
4.439483 0.078400 -0.277217 0.723202 0.348112
4.415422 0.078700 -0.304448 0.709109 0.363553
4.502912 0.077600 -0.290937 0.695018 0.368205
4.642250 0.069400 -0.274091 0.643121 0.348506
4.766807 0.053200 -0.303736 0.518026 0.307483
4.840630 0.043100 -0.397712 0.363420 0.271053
4.881373 0.044700 -0.484019 0.269493 0.258737
4.905108 0.051400 -0.516458 0.290220 0.277179
4.875365 0.060200 -0.432873 0.461742 0.322073
4.750900 0.072200 -0.325467 0.626361 0.349221
4.592977 0.083400 -0.272706 0.730190 0.365919
4.520565 0.094100 -0.249234 0.802989 0.377901
4.530409 0.100900 -0.240119 0.841971 0.377814
4.587400 0.097600 -0.249609 0.822096 0.361262
4.662153 0.085600 -0.276423 0.749244 0.334884
4.720340 0.069700 -0.313323 0.637854 0.312203
4.770685 0.058500 -0.340936 0.541092 0.301906
4.826598 0.053500 -0.361071 0.479581 0.302664
4.826398 0.055500 -0.366400 0.487026 0.312777
4.791819 0.060800 -0.309604 0.563475 0.323103
4.736563 0.068300 -0.205200 0.661366 0.329923
4.695007 0.075700 -0.103804 0.731683 0.334050
4.686209 0.080500 -0.049820 0.765421 0.335714
4.700064 0.078800 -0.070432 0.754505 0.332386
4.734611 0.073000 -0.162837 0.704724 0.326339
4.777294 0.068200 -0.315415 0.618734 0.317050
4.766992 0.071000 -0.467703 0.539440 0.313390
4.712532 0.077600 -0.555928 0.511172 0.319464
4.649583 0.082100 -0.576556 0.531296 0.325087
4.588489 0.084000 -0.544742 0.586064 0.327281
4.548363 0.082600 -0.466363 0.648885 0.320648
4.526386 0.079600 -0.348232 0.709718 0.304332
4.550570 0.073100 -0.277189 0.706457 0.282578
4.659103 0.066500 -0.242281 0.677449 0.254882
4.808119 0.055800 -0.255909 0.602676 0.211629
4.916288 0.042800 -0.281520 0.498743 0.166568
4.916526 0.037900 -0.352818 0.407132 0.155476
4.847187 0.043100 -0.407223 0.405232 0.180997
4.760537 0.053000 -0.409131 0.490143 0.217361
4.662266 0.068700 -0.361852 0.638015 0.251822
4.564217 0.085300 -0.305738 0.769821 0.276232
4.478571 0.098400 -0.248445 0.864422 0.295837
4.463691 0.105500 -0.206543 0.909989 0.306317
4.534736 0.102000 -0.199060 0.886350 0.304957
4.665311 0.085500 -0.245791 0.777178 0.289713
4.789482 0.064400 -0.338498 0.603021 0.265108
4.886966 0.051500 -0.432743 0.429240 0.241948
4.939924 0.057100 -0.603442 0.242648 0.220586
4.921075 0.065700 -0.692954 0.144051 0.208774
4.897935 0.067700 -0.654865 0.272018 0.247081
4.840939 0.071100 -0.516370 0.501014 0.286714
4.768097 0.078600 -0.369252 0.670601 0.294900
4.721479 0.088300 -0.203680 0.798354 0.290588
4.722515 0.094700 -0.059806 0.858571 0.279331
4.750881 0.094900 0.036378 0.863333 0.261980
4.807935 0.083100 0.027874 0.804544 0.239278
4.828968 0.069000 -0.078012 0.726703 0.221912
4.927604 0.005100 -0.183724 0.031474 0.087214
4.711610 0.059400 -0.209552 0.651689 0.214706
4.636740 0.064000 -0.243850 0.671898 0.229947
4.596797 0.070700 -0.265449 0.704548 0.247679
4.615618 0.079200 -0.265370 0.749412 0.260886
4.666039 0.085900 -0.256072 0.784482 0.265985
4.746528 0.085300 -0.239809 0.779082 0.263220
4.833235 0.073400 -0.263727 0.698667 0.249096
4.884787 0.058600 -0.309077 0.586191 0.224149
4.897174 0.051700 -0.369841 0.501915 0.205687
4.866640 0.055800 -0.391580 0.515912 0.219585
4.789027 0.063800 -0.359543 0.594603 0.246219
4.693057 0.074500 -0.319529 0.688409 0.268656
4.635450 0.087400 -0.286074 0.782874 0.272836
4.601847 0.101700 -0.229963 0.883888 0.260267
4.628988 0.112800 -0.158883 0.957368 0.230144
4.696004 0.116400 -0.107812 0.981265 0.192777
4.798238 0.103800 -0.143987 0.915069 0.156440
4.894885 0.075300 -0.308892 0.716867 0.135949
4.919521 0.041900 -0.511937 0.259890 0.132984
4.891093 0.057900 -0.646033 0.210680 0.145083
4.819528 0.067800 -0.691095 0.259039 0.171277
4.734337 0.068900 -0.622378 0.406801 0.202257
4.648850 0.071100 -0.482286 0.580975 0.232366
4.589071 0.076400 -0.319964 0.718582 0.247204
4.606447 0.084200 -0.190479 0.804407 0.250003
4.693609 0.089600 -0.113970 0.839797 0.247117
4.816905 0.082100 -0.121994 0.788649 0.243352
4.935059 0.059900 -0.258081 0.609829 0.238835
4.979307 0.040400 -0.397244 0.366018 0.199125
4.980640 0.034200 -0.409904 0.293895 0.161948
4.957415 0.043000 -0.435785 0.365524 0.173811
4.879116 0.068600 -0.533588 0.479176 0.244712
4.777567 0.075200 -0.440830 0.611202 0.272522
4.704705 0.084200 -0.312641 0.744316 0.280964
4.697140 0.097800 -0.180375 0.863326 0.268006
4.738890 0.109900 -0.049628 0.942071 0.237574
4.803824 0.111800 0.035330 0.952816 0.202904
4.893256 0.092800 0.001699 0.861634 0.176970
4.953624 0.058000 -0.183652 0.640875 0.182785
4.916677 0.047800 -0.440492 0.397192 0.211748
4.806899 0.067700 -0.630280 0.336744 0.253996
4.680065 0.080300 -0.685770 0.381927 0.290523
4.587793 0.087000 -0.674428 0.468015 0.316459
4.568188 0.090900 -0.609174 0.572584 0.336609
4.606990 0.092000 -0.524948 0.648169 0.346070
4.719073 0.088800 -0.411529 0.696866 0.336058
4.887031 0.080600 -0.313362 0.691897 0.310407
5.043986 0.071300 -0.209020 0.678963 0.268993
5.127582 0.040800 -0.405122 0.335175 0.219494
5.071744 0.046100 -0.560713 0.127436 0.199876
4.934601 0.061300 -0.553603 0.367501 0.255406
4.770609 0.073700 -0.508268 0.542674 0.278299
4.619786 0.086800 -0.441634 0.698063 0.290260
4.522736 0.096800 -0.393767 0.794611 0.294754
4.501941 0.102300 -0.346613 0.849920 0.291890
4.571124 0.102500 -0.307189 0.861750 0.279063
4.709504 0.096900 -0.261868 0.842853 0.246288
4.854495 0.078500 -0.251195 0.749645 0.187529
4.941611 0.053600 -0.205090 0.619970 0.127600
4.985864 0.039600 -0.069529 0.556921 0.097496
5.005959 0.046800 0.041828 0.607089 0.104529
4.978123 0.080200 -0.288700 0.719477 0.238821
4.858787 0.090900 -0.350022 0.747925 0.286060
4.716696 0.097000 -0.332835 0.793849 0.313935
4.620397 0.096100 -0.329794 0.796220 0.326065
4.604865 0.091900 -0.350655 0.765759 0.323916
4.656186 0.084500 -0.407831 0.694341 0.304148
4.726103 0.078300 -0.470712 0.616201 0.273967
4.786818 0.072200 -0.486664 0.563812 0.247604
4.831162 0.069000 -0.414936 0.592472 0.245296
4.856135 0.074500 -0.288408 0.689721 0.259200
4.826589 0.088400 -0.187823 0.795531 0.281359
4.778142 0.098600 -0.150959 0.854885 0.298031
4.761689 0.102700 -0.172741 0.869149 0.308324
4.772810 0.098800 -0.256874 0.825457 0.312491
4.811551 0.081100 -0.436702 0.639760 0.295963
4.847843 0.065900 -0.615677 0.336841 0.249576
4.875835 0.066200 -0.684722 0.187848 0.224337
4.905073 0.067900 -0.703333 0.155159 0.214398
4.920107 0.069500 -0.662755 0.282360 0.239420
4.880497 0.085600 -0.503823 0.606174 0.307014
4.783511 0.097800 -0.333009 0.782339 0.333776
4.677948 0.102600 -0.238412 0.849784 0.340343
4.641905 0.102000 -0.227278 0.854650 0.338249
4.677814 0.097300 -0.285253 0.812346 0.328219
4.729004 0.085200 -0.413289 0.684052 0.310763
4.768912 0.073700 -0.559947 0.485212 0.285417
4.804598 0.069400 -0.653936 0.308589 0.257867
4.827699 0.066900 -0.667144 0.248069 0.242632
4.832006 0.065900 -0.622036 0.328219 0.248206
4.799159 0.072400 -0.524071 0.517680 0.269815
4.745824 0.086100 -0.383899 0.714168 0.288439
4.701023 0.099700 -0.260050 0.841507 0.299041
4.702582 0.108600 -0.157505 0.913067 0.290411
4.744105 0.104800 -0.112466 0.902535 0.273025
4.811742 0.088600 -0.130358 0.818024 0.256093
4.910079 0.069900 -0.196771 0.695694 0.240715
5.003494 0.055500 -0.265517 0.571957 0.235236
5.046915 0.045500 -0.332099 0.443238 0.248216
5.014779 0.041700 -0.353774 0.387490 0.253195
4.951110 0.053400 -0.378373 0.463428 0.286969
4.876297 0.067500 -0.401140 0.547490 0.322470
4.796729 0.078200 -0.396242 0.622104 0.349074
4.742183 0.082800 -0.367338 0.669501 0.359863
4.743257 0.082800 -0.318326 0.697372 0.352881
4.803392 0.079200 -0.251036 0.709067 0.327089
4.879914 0.066200 -0.115455 0.685772 0.264737
4.925358 0.047500 0.006290 0.598458 0.187846
4.964175 0.042000 0.073341 0.563608 0.150463
4.991172 0.055200 0.069904 0.644741 0.174661
5.031280 0.029600 0.285843 0.396656 0.028290
4.855729 0.085800 -0.253400 0.744164 0.321295
4.751611 0.091500 -0.296867 0.757467 0.352173
4.674669 0.089800 -0.369541 0.716528 0.366232
4.644611 0.086800 -0.461869 0.645316 0.364291
4.700258 0.081800 -0.568011 0.521177 0.340043
4.793311 0.075300 -0.619975 0.407374 0.301350
4.884728 0.064900 -0.575851 0.372141 0.268269
4.934264 0.055600 -0.426781 0.462196 0.253950
4.914063 0.062900 -0.257104 0.620978 0.266625
4.854265 0.083200 -0.162222 0.764378 0.298439
4.776416 0.101900 -0.137310 0.860094 0.334211
4.694109 0.109600 -0.182870 0.885157 0.368935
4.652873 0.103300 -0.289947 0.816974 0.392683
4.652906 0.089200 -0.422198 0.671694 0.391219
4.691175 0.075100 -0.521655 0.499782 0.362990
4.764772 0.057500 -0.547795 0.320507 0.299902
4.833454 0.037100 -0.478244 0.187719 0.222848
4.874755 0.023400 -0.388745 0.126409 0.169020
4.895903 0.021800 -0.358097 0.163947 0.162337
4.888351 0.043800 -0.359160 0.433973 0.219501
4.825598 0.085000 -0.283522 0.751642 0.271360
4.737869 0.101200 -0.272146 0.839340 0.305343
4.655534 0.102500 -0.333472 0.822168 0.333807
4.629350 0.096400 -0.421217 0.742526 0.347659
4.677069 0.091300 -0.518301 0.636380 0.350510
4.800540 0.082800 -0.580759 0.507141 0.330513
4.902049 0.062100 -0.544060 0.378121 0.279625
4.939973 0.042300 -0.418146 0.346532 0.234095
4.928516 0.041200 -0.328460 0.423389 0.233076
4.884198 0.062000 -0.240086 0.623698 0.267065
4.817614 0.093100 -0.203628 0.805234 0.313935
4.741819 0.105200 -0.252722 0.851372 0.341305
4.671978 0.096400 -0.355908 0.769395 0.352043
4.632190 0.083700 -0.456079 0.640019 0.345923
4.664719 0.075500 -0.558984 0.490408 0.328271
4.755702 0.074200 -0.651771 0.349367 0.299558
4.842766 0.068900 -0.663243 0.266941 0.263521
4.882003 0.050000 -0.531744 0.288232 0.229328
4.851716 0.042900 -0.385581 0.403012 0.222512
4.790357 0.056100 -0.338645 0.549291 0.247540
4.706587 0.077900 -0.360994 0.678445 0.291978
4.638764 0.088900 -0.446246 0.687055 0.333716
4.591025 0.090100 -0.541928 0.612457 0.363724
4.585795 0.086800 -0.640555 0.470995 0.374476
4.636398 0.084700 -0.715616 0.320063 0.362222
4.743273 0.081400 -0.741413 0.191922 0.337586
4.883959 0.067400 -0.677580 0.125414 0.298003
4.966835 0.039800 -0.489605 0.164834 0.246162
4.978707 0.029100 -0.285298 0.324555 0.227174
4.920529 0.057200 -0.198741 0.591573 0.291204
4.827319 0.089100 -0.192514 0.765664 0.361231
4.747598 0.099600 -0.249460 0.792832 0.407231
4.687860 0.097500 -0.338246 0.743202 0.427038
4.676464 0.090400 -0.421119 0.658793 0.421141
4.710235 0.082300 -0.483971 0.566269 0.397545
4.800743 0.071800 -0.524169 0.460022 0.351655
4.874810 0.045300 -0.519854 0.219265 0.247555
4.887584 0.023800 -0.397034 0.120356 0.164287
4.880183 0.020400 -0.315524 0.215422 0.156740
4.850290 0.040500 -0.254365 0.487099 0.196101
4.771640 0.078000 -0.266770 0.720841 0.276342
4.681284 0.084000 -0.367077 0.693922 0.340372
4.620381 0.082100 -0.469649 0.597644 0.383994
4.608352 0.077600 -0.541362 0.483610 0.400122
4.643232 0.065500 -0.531447 0.384977 0.381496
4.736115 0.042400 -0.404255 0.310301 0.324752
4.863993 0.019200 -0.183870 0.263170 0.241481
4.984344 0.021000 -0.065020 0.347663 0.217357
5.010718 0.030300 -0.134510 0.432480 0.203544
4.937610 0.046500 -0.137864 0.557388 0.234418
4.845067 0.062700 -0.234119 0.619313 0.300063
4.750679 0.076200 -0.377666 0.617930 0.360612
4.652131 0.085500 -0.520065 0.569635 0.393953
4.579219 0.087500 -0.599657 0.515045 0.393255
4.568859 0.080600 -0.595757 0.483401 0.362372
4.641137 0.069700 -0.524692 0.487105 0.316800
4.772702 0.061100 -0.371927 0.558520 0.268165
4.879107 0.061600 -0.212696 0.647061 0.227614
4.879453 0.069200 -0.100866 0.725069 0.206659
4.821523 0.083100 -0.101681 0.803557 0.217593
4.751406 0.083600 -0.234311 0.777093 0.244471
4.671935 0.080900 -0.410111 0.679644 0.277593
4.583467 0.082800 -0.557397 0.573447 0.313375
4.518842 0.086900 -0.672619 0.466396 0.338657
4.501599 0.089300 -0.722554 0.403997 0.353098
4.570193 0.084400 -0.685220 0.394151 0.358420
4.699306 0.073700 -0.550219 0.461368 0.352931
4.820853 0.068600 -0.340796 0.591535 0.338716
4.877290 0.077300 -0.122883 0.726295 0.323420
4.862772 0.092700 -0.011414 0.819469 0.325904
4.813660 0.095300 -0.025667 0.830043 0.343903
4.756902 0.084400 -0.116758 0.759244 0.365598
