# time (fs) energy (eV) energy^3*ReFT
0.000000  2.725357  -1.1820974242e+00
0.000000  2.726469  -1.1850605573e+00
0.000000  2.727580  -1.1880284319e+00
0.000000  2.728691  -1.1910024490e+00
0.000000  2.729803  -1.1939840622e+00
0.000000  2.730914  -1.1969747365e+00
0.000000  2.732026  -1.1999759055e+00
0.000000  2.733137  -1.2029889300e+00
0.000000  2.734248  -1.2060150583e+00
0.000000  2.735360  -1.2090553898e+00
0.000000  2.736471  -1.2121108426e+00
0.000000  2.737582  -1.2151821268e+00
0.000000  2.738694  -1.2182697231e+00
0.000000  2.739805  -1.2213738687e+00
0.000000  2.740916  -1.2244945502e+00
0.000000  2.742028  -1.2276315032e+00
0.000000  2.743139  -1.2307842204e+00
0.000000  2.744250  -1.2339519658e+00
0.000000  2.745362  -1.2371337963e+00
0.000000  2.746473  -1.2403285893e+00
0.000000  2.747585  -1.2435350756e+00
0.000000  2.748696  -1.2467518770e+00
0.000000  2.749807  -1.2499775468e+00
0.000000  2.750919  -1.2532106130e+00
0.000000  2.752030  -1.2564496220e+00
0.000000  2.753141  -1.2596931821e+00
0.000000  2.754253  -1.2629400053e+00
0.000000  2.755364  -1.2661889464e+00
0.000000  2.756475  -1.2694390376e+00
0.000000  2.757587  -1.2726895185e+00
0.000000  2.758698  -1.2759398600e+00
0.000000  2.759809  -1.2791897814e+00
0.000000  2.760921  -1.2824392601e+00
0.000000  2.762032  -1.2856885342e+00
0.000000  2.763144  -1.2889380971e+00
0.000000  2.764255  -1.2921886848e+00
0.000000  2.765366  -1.2954412556e+00
0.000000  2.766478  -1.2986969640e+00
0.000000  2.767589  -1.3019571277e+00
0.000000  2.768700  -1.3052231907e+00
0.000000  2.769812  -1.3084966819e+00
0.000000  2.770923  -1.3117791710e+00
0.000000  2.772034  -1.3150722236e+00
0.000000  2.773146  -1.3183773556e+00
0.000000  2.774257  -1.3216959897e+00
0.000000  2.775369  -1.3250294134e+00
0.000000  2.776480  -1.3283787415e+00
0.000000  2.777591  -1.3317448838e+00
0.000000  2.778703  -1.3351285180e+00
0.000000  2.779814  -1.3385300697e+00
0.000000  2.780925  -1.3419496996e+00
0.000000  2.782037  -1.3453872986e+00
0.000000  2.783148  -1.3488424909e+00
0.000000  2.784259  -1.3523146441e+00
0.000000  2.785371  -1.3558028886e+00
0.000000  2.786482  -1.3593061418e+00
0.000000  2.787593  -1.3628231408e+00
0.000000  2.788705  -1.3663524791e+00
0.000000  2.789816  -1.3698926481e+00
0.000000  2.790928  -1.3734420819e+00
0.000000  2.792039  -1.3769992038e+00
0.000000  2.793150  -1.3805624734e+00
0.000000  2.794262  -1.3841304326e+00
0.000000  2.795373  -1.3877017494e+00
0.000000  2.796484  -1.3912752587e+00
0.000000  2.797596  -1.3948499975e+00
0.000000  2.798707  -1.3984252348e+00
0.000000  2.799818  -1.4020004949e+00
0.000000  2.800930  -1.4055755729e+00
0.000000  2.802041  -1.4091505426e+00
0.000000  2.803152  -1.4127257560e+00
0.000000  2.804264  -1.4163018353e+00
0.000000  2.805375  -1.4198796558e+00
0.000000  2.806487  -1.4234603221e+00
0.000000  2.807598  -1.4270451377e+00
0.000000  2.808709  -1.4306355677e+00
0.000000  2.809821  -1.4342331975e+00
0.000000  2.810932  -1.4378396876e+00
