# Energy_eV  Avg_Energy3_Intensity
5.340383  2.5928030061e+01
5.341494  2.5725679280e+01
5.342606  2.5524455986e+01
5.343717  2.5324718722e+01
5.344828  2.5126805258e+01
5.345940  2.4931022444e+01
5.347051  2.4737636977e+01
5.348162  2.4546867349e+01
5.349274  2.4358877219e+01
5.350385  2.4173770409e+01
5.351497  2.3991587671e+01
5.352608  2.3812305317e+01
5.353719  2.3635835760e+01
5.354831  2.3462029950e+01
5.355942  2.3290681638e+01
5.357053  2.3121533334e+01
5.358165  2.2954283801e+01
5.359276  2.2788596853e+01
5.360387  2.2624111207e+01
5.361499  2.2460451095e+01
5.362610  2.2297237337e+01
5.363721  2.2134098528e+01
5.364833  2.1970682038e+01
5.365944  2.1806664478e+01
5.367056  2.1641761341e+01
5.368167  2.1475735523e+01
5.369278  2.1308404482e+01
5.370390  2.1139645814e+01
5.371501  2.0969401090e+01
5.372612  2.0797677829e+01
5.373724  2.0624549559e+01
5.374835  2.0450153953e+01
5.375946  2.0274689088e+01
5.377058  2.0098407951e+01
5.378169  1.9921611325e+01
5.379280  1.9744639287e+01
5.380392  1.9567861541e+01
5.381503  1.9391666877e+01
5.382615  1.9216452070e+01
5.383726  1.9042610515e+01
5.384837  1.8870520960e+01
5.385949  1.8700536640e+01
5.387060  1.8532975139e+01
5.388171  1.8368109273e+01
5.389283  1.8206159255e+01
5.390394  1.8047286379e+01
5.391505  1.7891588393e+01
5.392617  1.7739096710e+01
5.393728  1.7589775526e+01
5.394840  1.7443522876e+01
5.395951  1.7300173602e+01
5.397062  1.7159504137e+01
5.398174  1.7021238970e+01
5.399285  1.6885058609e+01
5.400396  1.6750608803e+01
5.401508  1.6617510761e+01
5.402619  1.6485372065e+01
5.403730  1.6353797970e+01
5.404842  1.6222402753e+01
5.405953  1.6090820787e+01
5.407064  1.5958717025e+01
5.408176  1.5825796570e+01
5.409287  1.5691813087e+01
5.410399  1.5556575784e+01
5.411510  1.5419954774e+01
5.412621  1.5281884669e+01
5.413733  1.5142366297e+01
5.414844  1.5001466491e+01
5.415955  1.4859315975e+01
5.417067  1.4716105386e+01
5.418178  1.4572079578e+01
5.419289  1.4427530358e+01
5.420401  1.4282787868e+01
5.421512  1.4138210878e+01
5.422623  1.3994176263e+01
5.423735  1.3851067974e+01
5.424846  1.3709265832e+01
5.425958  1.3569134457e+01
5.427069  1.3431012676e+01
5.428180  1.3295203693e+01
5.429292  1.3161966327e+01
5.430403  1.3031507561e+01
5.431514  1.2903976618e+01
5.432626  1.2779460742e+01
5.433737  1.2657982787e+01
5.434848  1.2539500705e+01
5.435960  1.2423908923e+01
5.437071  1.2311041579e+01
5.438182  1.2200677509e+01
5.439294  1.2092546850e+01
5.440405  1.1986339044e+01
5.441517  1.1881712026e+01
5.442628  1.1778302306e+01
5.443739  1.1675735667e+01
5.444851  1.1573638145e+01
5.445962  1.1471646986e+01
5.447073  1.1369421245e+01
5.448185  1.1266651728e+01
5.449296  1.1163069971e+01
5.450407  1.1058456013e+01
5.451519  1.0952644721e+01
5.452630  1.0845530490e+01
5.453741  1.0737070174e+01
5.454853  1.0627284181e+01
5.455964  1.0516255684e+01
5.457076  1.0404127978e+01
5.458187  1.0291100072e+01
5.459298  1.0177420635e+01
5.460410  1.0063380483e+01
5.461521  9.9493038231e+00
5.462632  9.8355385263e+00
5.463744  9.7224456962e+00
5.464855  9.6103888590e+00
5.465966  9.4997230830e+00
5.467078  9.3907843513e+00
5.468189  9.2838794996e+00
5.469300  9.1792770154e+00
5.470412  9.0771989676e+00
5.471523  8.9778143056e+00
5.472635  8.8812337229e+00
5.473746  8.7875062370e+00
5.474857  8.6966175847e+00
5.475969  8.6084904809e+00
5.477080  8.5229867328e+00
5.478191  8.4399111463e+00
5.479303  8.3590171105e+00
5.480414  8.2800136963e+00
5.481525  8.2025740602e+00
5.482637  8.1263449059e+00
5.483748  8.0509567272e+00
5.484860  7.9760345305e+00
5.485971  7.9012087221e+00
5.487082  7.8261258415e+00
5.488194  7.7504588247e+00
5.489305  7.6739164975e+00
5.490416  7.5962520188e+00
5.491528  7.5172700271e+00
5.492639  7.4368322801e+00
5.493750  7.3548616220e+00
5.494862  7.2713441617e+00
5.495973  7.1863295975e+00
5.497084  7.0999296798e+00
5.498196  7.0123148544e+00
5.499307  6.9237091875e+00
5.500419  6.8343837172e+00
5.501530  6.7446484297e+00
5.502641  6.6548430921e+00
5.503753  6.5653272126e+00
5.504864  6.4764694192e+00
5.505975  6.3886365717e+00
5.507087  6.3021829211e+00
5.508198  6.2174396387e+00
5.509309  6.1347050171e+00
5.510421  6.0542356337e+00
5.511532  5.9762387326e+00
5.512643  5.9008660504e+00
5.513755  5.8282092652e+00
5.514866  5.7582972027e+00
5.515978  5.6910948821e+00
5.517089  5.6265044289e+00
5.518200  5.5643678291e+00
5.519312  5.5044714436e+00
5.520423  5.4465521527e+00
5.521534  5.3903049487e+00
5.522646  5.3353917578e+00
5.523757  5.2814512307e+00
5.524868  5.2281092184e+00
5.525980  5.1749896249e+00
5.527091  5.1217253217e+00
5.528202  5.0679688029e+00
5.529314  5.0134022723e+00
5.530425  4.9577468650e+00
5.531537  4.9007707361e+00
5.532648  4.8422957794e+00
5.533759  4.7822027791e+00
5.534871  4.7204348458e+00
5.535982  4.6569990346e+00
5.537093  4.5919660987e+00
5.538205  4.5254683858e+00
5.539316  4.4576959393e+00
5.540427  4.3888909161e+00
5.541539  4.3193404862e+00
5.542650  4.2493684206e+00
5.543761  4.1793256118e+00
5.544873  4.1095798056e+00
5.545984  4.0405048421e+00
5.547096  3.9724697206e+00
5.548207  3.9058278066e+00
5.549318  3.8409064969e+00
5.550430  3.7779976419e+00
5.551541  3.7173490058e+00
5.552652  3.6591570131e+00
5.553764  3.6035609906e+00
5.554875  3.5506390753e+00
5.555986  3.5004059028e+00
5.557098  3.4528121464e+00
5.558209  3.4077459168e+00
5.559320  3.3650359810e+00
5.560432  3.3244567067e+00
5.561543  3.2857345851e+00
5.562655  3.2485561415e+00
5.563766  3.2125770023e+00
5.564877  3.1774318526e+00
5.565989  3.1427449926e+00
5.567100  3.1081411856e+00
5.568211  3.0732564787e+00
5.569323  3.0377486821e+00
5.570434  3.0013072004e+00
5.571545  2.9636619286e+00
5.572657  2.9245909550e+00
5.573768  2.8839268459e+00
5.574880  2.8415613297e+00
5.575991  2.7974482453e+00
5.577102  2.7516046696e+00
5.578214  2.7041101926e+00
5.579325  2.6551043633e+00
5.580436  2.6047823820e+00
5.581548  2.5533891670e+00
5.582659  2.5012119712e+00
5.583770  2.4485717638e+00
5.584882  2.3958136337e+00
5.585993  2.3432964932e+00
5.587104  2.2913823863e+00
5.588216  2.2404257149e+00
5.589327  2.1907626969e+00
5.590439  2.1427013683e+00
5.591550  2.0965124186e+00
5.592661  2.0524211306e+00
5.593773  2.0106006582e+00
5.594884  1.9711668405e+00
5.595995  1.9341747019e+00
5.597107  1.8996167417e+00
5.598218  1.8674230611e+00
5.599329  1.8374633254e+00
5.600441  1.8095505006e+00
5.601552  1.7834462568e+00
5.602663  1.7588678780e+00
5.603775  1.7354964758e+00
5.604886  1.7129862667e+00
5.605998  1.6909746391e+00
5.607109  1.6690927165e+00
5.608220  1.6469761062e+00
5.609332  1.6242755192e+00
5.610443  1.6006669483e+00
5.611554  1.5758611092e+00
5.612666  1.5496118645e+00
5.613777  1.5217233870e+00
5.614888  1.4920558494e+00
5.616000  1.4605294769e+00
5.617111  1.4271268410e+00
5.618222  1.3918933292e+00
5.619334  1.3549357765e+00
5.620445  1.3164192976e+00
5.621557  1.2765624140e+00
5.622668  1.2356306170e+00
5.623779  1.1939285557e+00
5.624891  1.1517910793e+00
5.626002  1.1095733931e+00
5.627113  1.0676406191e+00
5.628225  1.0263570646e+00
5.629336  9.8607551306e-01
5.630447  9.4712685047e-01
5.631559  9.0981033050e-01
5.632670  8.7438476282e-01
5.633781  8.4106088229e-01
5.634893  8.0999512197e-01
5.636004  7.8128497184e-01
5.637116  7.5496605897e-01
5.638227  7.3101103400e-01
5.639338  7.0933029684e-01
5.640450  6.8977453978e-01
5.641561  6.7213903393e-01
5.642672  6.5616953340e-01
5.643784  6.4156962470e-01
5.644895  6.2800930653e-01
5.646006  6.1513454923e-01
5.647118  6.0257755465e-01
5.648229  5.8996741671e-01
5.649341  5.7694087135e-01
5.650452  5.6315282213e-01
5.651563  5.4828633408e-01
5.652675  5.3206180446e-01
5.653786  5.1424504272e-01
5.654897  4.9465402440e-01
5.656009  4.7316412211e-01
5.657120  4.4971166149e-01
5.658231  4.2429569897e-01
5.659343  3.9697797025e-01
5.660454  3.6788101151e-01
5.661565  3.3718450925e-01
5.662677  3.0511998596e-01
5.663788  2.7196397759e-01
5.664900  2.3802990263e-01
5.666011  2.0365886098e-01
5.667122  1.6920963166e-01
5.668234  1.3504816190e-01
5.669345  1.0153685478e-01
5.670456  6.9023968209e-02
5.671568  3.7833434957e-02
5.672679  8.2554005915e-03
5.673790  -1.9462244757e-02
5.674902  -4.5121093995e-02
5.676013  -6.8577999846e-02
5.677124  -8.9749232928e-02
5.678236  -1.0861290077e-01
5.679347  -1.2520955825e-01
5.680459  -1.3964099290e-01
5.681570  -1.5206722183e-01
5.682681  -1.6270178927e-01
5.683793  -1.7180550345e-01
5.684904  -1.7967879702e-01
5.686015  -1.8665293531e-01
5.687127  -1.9308033030e-01
5.688238  -1.9932424433e-01
5.689349  -2.0574818495e-01
5.690461  -2.1270530136e-01
5.691572  -2.2052809270e-01
5.692683  -2.2951872888e-01
5.693795  -2.3994026671e-01
5.694906  -2.5200901786e-01
5.696018  -2.6588829089e-01
5.697129  -2.8168368965e-01
5.698240  -2.9944010446e-01
5.699352  -3.1914048301e-01
5.700463  -3.4070641551e-01
5.701574  -3.6400051584e-01
5.702686  -3.8883052759e-01
5.703797  -4.1495503357e-01
5.704908  -4.4209060052e-01
5.706020  -4.6992014864e-01
5.707131  -4.9810230008e-01
5.708242  -5.2628143183e-01
5.709354  -5.5409813804e-01
5.710465  -5.8119979488e-01
5.711577  -6.0725091856e-01
5.712688  -6.3194301280e-01
5.713799  -6.5500361776e-01
5.714911  -6.7620429554e-01
5.716022  -6.9536731908e-01
5.717133  -7.1237086883e-01
5.718245  -7.2715258619e-01
5.719356  -7.3971138007e-01
5.720467  -7.5010743497e-01
5.721579  -7.5846042114e-01
5.722690  -7.6494596038e-01
5.723801  -7.6979045208e-01
5.724913  -7.7326441204e-01
5.726024  -7.7567452030e-01
5.727136  -7.7735461182e-01
5.728247  -7.7865587475e-01
5.729358  -7.7993654432e-01
5.730470  -7.8155139482e-01
5.731581  -7.8384133817e-01
5.732692  -7.8712343406e-01
5.733804  -7.9168160482e-01
5.734915  -7.9775832702e-01
5.736026  -8.0554754338e-01
5.737138  -8.1518900254e-01
5.738249  -8.2676419234e-01
5.739361  -8.4029398547e-01
5.740472  -8.5573806610e-01
5.741583  -8.7299615394e-01
5.742695  -8.9191098918e-01
5.743806  -9.1227299060e-01
5.744917  -9.3382644955e-01
5.746029  -9.5627707799e-01
5.747140  -9.7930068860e-01
5.748251  -1.0025527524e+00
5.749363  -1.0256785531e+00
5.750474  -1.0483236400e+00
5.751585  -1.0701442734e+00
5.752697  -1.0908175551e+00
5.753808  -1.1100509476e+00
5.754920  -1.1275909023e+00
5.756031  -1.1432303436e+00
5.757142  -1.1568147901e+00
5.758254  -1.1682469322e+00
5.759365  -1.1774895327e+00
5.760476  -1.1845665652e+00
5.761588  -1.1895625565e+00
5.762699  -1.1926201522e+00
5.763810  -1.1939359777e+00
5.764922  -1.1937549143e+00
5.766033  -1.1923629596e+00
5.767144  -1.1900788801e+00
5.768256  -1.1872449012e+00
5.769367  -1.1842167082e+00
5.770479  -1.1813530489e+00
5.771590  -1.1790052448e+00
5.772701  -1.1775069167e+00
5.773813  -1.1771642269e+00
5.774924  -1.1782469222e+00
5.776035  -1.1809804420e+00
5.777147  -1.1855393211e+00
5.778258  -1.1920420815e+00
5.779369  -1.2005477628e+00
5.780481  -1.2110541922e+00
5.781592  -1.2234980458e+00
5.782703  -1.2377566988e+00
5.783815  -1.2536518106e+00
5.784926  -1.2709545411e+00
5.786038  -1.2893922433e+00
5.787149  -1.3086564389e+00
5.788260  -1.3284118420e+00
5.789372  -1.3483061669e+00
5.790483  -1.3679804340e+00
5.791594  -1.3870794712e+00
5.792706  -1.4052623043e+00
5.793817  -1.4222121319e+00
5.794928  -1.4376455938e+00
5.796040  -1.4513210603e+00
5.797151  -1.4630457016e+00
5.798262  -1.4726811302e+00
5.799374  -1.4801474503e+00
5.800485  -1.4854255970e+00
5.801597  -1.4885578974e+00
5.802708  -1.4896468353e+00
5.803819  -1.4888520591e+00
5.804931  -1.4863857169e+00
5.806042  -1.4825062592e+00
5.807153  -1.4775108880e+00
5.808265  -1.4717268739e+00
5.809376  -1.4655019972e+00
5.810487  -1.4591943896e+00
5.811599  -1.4531620773e+00
5.812710  -1.4477525282e+00
5.813822  -1.4432925111e+00
5.814933  -1.4400785630e+00
5.816044  -1.4383683424e+00
5.817156  -1.4383731232e+00
5.818267  -1.4402516457e+00
5.819378  -1.4441055079e+00
5.820490  -1.4499762283e+00
5.821601  -1.4578440677e+00
5.822712  -1.4676286434e+00
5.823824  -1.4791913178e+00
5.824935  -1.4923392904e+00
5.826046  -1.5068312734e+00
5.827158  -1.5223845856e+00
5.828269  -1.5386834536e+00
5.829381  -1.5553882814e+00
5.830492  -1.5721456123e+00
5.831603  -1.5885984955e+00
5.832715  -1.6043969513e+00
5.833826  -1.6192082288e+00
5.834937  -1.6327265580e+00
5.836049  -1.6446821078e+00
5.837160  -1.6548488913e+00
5.838271  -1.6630513844e+00
5.839383  -1.6691696659e+00
5.840494  -1.6731429290e+00
5.841605  -1.6749712611e+00
5.842717  -1.6747156405e+00
5.843828  -1.6724961509e+00
5.844940  -1.6684884659e+00
5.846051  -1.6629187073e+00
5.847162  -1.6560568277e+00
5.848274  -1.6482087117e+00
5.849385  -1.6397072269e+00
5.850496  -1.6309024877e+00
5.851608  -1.6221516163e+00
5.852719  -1.6138083014e+00
5.853830  -1.6062124594e+00
5.854942  -1.5996803019e+00
5.856053  -1.5944950999e+00
5.857164  -1.5908989140e+00
5.858276  -1.5890855336e+00
5.859387  -1.5891948313e+00
5.860499  -1.5913086973e+00
5.861610  -1.5954486721e+00
5.862721  -1.6015753471e+00
5.863833  -1.6095895503e+00
5.864944  -1.6193352813e+00
5.866055  -1.6306043096e+00
5.867167  -1.6431423018e+00
5.868278  -1.6566562965e+00
5.869389  -1.6708233099e+00
5.870501  -1.6852998173e+00
5.871612  -1.6997318354e+00
5.872723  -1.7137653073e+00
5.873835  -1.7270564885e+00
5.874946  -1.7392820282e+00
5.876058  -1.7501484512e+00
5.877169  -1.7594007629e+00
5.878280  -1.7668299259e+00
5.879392  -1.7722789886e+00
5.880503  -1.7756476877e+00
5.881614  -1.7768953888e+00
5.882726  -1.7760422807e+00
5.883837  -1.7731687875e+00
5.884948  -1.7684132168e+00
5.886060  -1.7619677128e+00
5.887171  -1.7540726328e+00
5.888282  -1.7450095130e+00
5.889394  -1.7350928289e+00
5.890505  -1.7246607917e+00
5.891617  -1.7140654508e+00
5.892728  -1.7036623929e+00
5.893839  -1.6938003372e+00
5.894951  -1.6848109344e+00
5.896062  -1.6769990653e+00
5.897173  -1.6706339250e+00
5.898285  -1.6659411530e+00
5.899396  -1.6630962384e+00
5.900507  -1.6622193957e+00
5.901619  -1.6633720580e+00
5.902730  -1.6665550926e+00
5.903842  -1.6717087890e+00
5.904953  -1.6787146215e+00
5.906064  -1.6873987322e+00
5.907176  -1.6975370351e+00
5.908287  -1.7088617882e+00
5.909398  -1.7210694450e+00
5.910510  -1.7338295514e+00
5.911621  -1.7467944312e+00
5.912732  -1.7596093733e+00
5.913844  -1.7719230253e+00
5.914955  -1.7833976867e+00
5.916066  -1.7937192022e+00
5.917178  -1.8026061652e+00
5.918289  -1.8098181619e+00
5.919401  -1.8151628145e+00
5.920512  -1.8185014194e+00
5.921623  -1.8197530129e+00
5.922735  -1.8188967478e+00
5.923846  -1.8159725111e+00
5.924957  -1.8110797641e+00
5.926069  -1.8043746399e+00
5.927180  -1.7960653841e+00
5.928291  -1.7864062706e+00
5.929403  -1.7756901727e+00
5.930514  -1.7642400058e+00
5.931625  -1.7523992924e+00
5.932737  -1.7405221269e+00
5.933848  -1.7289628320e+00
5.934960  -1.7180656105e+00
5.936071  -1.7081544954e+00
5.937182  -1.6995238914e+00
5.938294  -1.6924299855e+00
5.939405  -1.6870832766e+00
5.940516  -1.6836424433e+00
5.941628  -1.6822097287e+00
5.942739  -1.6828279765e+00
5.943850  -1.6854794054e+00
5.944962  -1.6900861565e+00
5.946073  -1.6965125977e+00
5.947184  -1.7045693171e+00
5.948296  -1.7140186876e+00
5.949407  -1.7245818403e+00
5.950519  -1.7359468419e+00
5.951630  -1.7477778358e+00
5.952741  -1.7597248803e+00
5.953853  -1.7714341953e+00
5.954964  -1.7825585173e+00
5.956075  -1.7927672596e+00
5.957187  -1.8017561814e+00
5.958298  -1.8092562820e+00
5.959409  -1.8150416601e+00
5.960521  -1.8189361097e+00
5.961632  -1.8208182580e+00
5.962743  -1.8206250979e+00
5.963855  -1.8183538097e+00
5.964966  -1.8140618213e+00
5.966078  -1.8078651049e+00
5.967189  -1.7999347600e+00
5.968300  -1.7904919856e+00
5.969412  -1.7798015860e+00
5.970523  -1.7681642039e+00
5.971634  -1.7559075073e+00
5.972746  -1.7433765880e+00
5.973857  -1.7309238546e+00
5.974968  -1.7188987148e+00
5.976080  -1.7076373497e+00
5.977191  -1.6974528802e+00
5.978302  -1.6886262113e+00
5.979414  -1.6813978246e+00
5.980525  -1.6759607578e+00
5.981637  -1.6724549757e+00
5.982748  -1.6709632990e+00
5.983859  -1.6715090078e+00
5.984971  -1.6740551902e+00
5.986082  -1.6785058547e+00
5.987193  -1.6847087732e+00
5.988305  -1.6924599699e+00
5.989416  -1.7015097253e+00
5.990527  -1.7115699182e+00
5.991639  -1.7223224905e+00
5.992750  -1.7334287866e+00
5.993862  -1.7445394927e+00
5.994973  -1.7553048863e+00
5.996084  -1.7653850936e+00
5.997196  -1.7744600561e+00
5.998307  -1.7822389130e+00
5.999418  -1.7884685258e+00
6.000530  -1.7929408949e+00
6.001641  -1.7954992518e+00
6.002752  -1.7960426484e+00
6.003864  -1.7945289087e+00
6.004975  -1.7909758589e+00
6.006086  -1.7854607980e+00
6.007198  -1.7781182257e+00
6.008309  -1.7691358958e+00
6.009421  -1.7587493086e+00
6.010532  -1.7472348071e+00
6.011643  -1.7349014765e+00
6.012755  -1.7220820872e+00
6.013866  -1.7091233452e+00
6.014977  -1.6963757362e+00
6.016089  -1.6841832616e+00
6.017200  -1.6728733659e+00
6.018311  -1.6627473513e+00
6.019423  -1.6540715609e+00
6.020534  -1.6470695861e+00
6.021645  -1.6419157298e+00
6.022757  -1.6387299133e+00
6.023868  -1.6375741779e+00
6.024980  -1.6384508821e+00
6.026091  -1.6413026477e+00
6.027202  -1.6460140551e+00
6.028314  -1.6524150390e+00
6.029425  -1.6602858827e+00
6.030536  -1.6693636663e+00
6.031648  -1.6793499783e+00
6.032759  -1.6899196654e+00
6.033870  -1.7007303626e+00
6.034982  -1.7114325254e+00
6.036093  -1.7216796704e+00
6.037204  -1.7311385227e+00
6.038316  -1.7394987742e+00
6.039427  -1.7464821673e+00
6.040539  -1.7518506366e+00
6.041650  -1.7554132717e+00
6.042761  -1.7570318973e+00
6.043873  -1.7566251066e+00
6.044984  -1.7541706316e+00
6.046095  -1.7497059796e+00
6.047207  -1.7433273197e+00
6.048318  -1.7351866506e+00
6.049429  -1.7254873341e+00
6.050541  -1.7144781254e+00
6.051652  -1.7024458755e+00
6.052763  -1.6897071193e+00
6.053875  -1.6765987970e+00
6.054986  -1.6634683805e+00
6.056098  -1.6506636932e+00
6.057209  -1.6385227240e+00
6.058320  -1.6273637308e+00
6.059432  -1.6174759259e+00
6.060543  -1.6091110149e+00
6.061654  -1.6024758365e+00
6.062766  -1.5977263194e+00
6.063877  -1.5949629324e+00
6.064988  -1.5942277606e+00
6.066100  -1.5955032934e+00
6.067211  -1.5987129586e+00
6.068323  -1.6037233875e+00
6.069434  -1.6103483426e+00
6.070545  -1.6183541945e+00
6.071657  -1.6274667849e+00
6.072768  -1.6373794759e+00
6.073879  -1.6477621481e+00
6.074991  -1.6582708851e+00
6.076102  -1.6685580586e+00
6.077213  -1.6782825198e+00
6.078325  -1.6871195983e+00
6.079436  -1.6947706145e+00
6.080547  -1.7009716283e+00
6.081659  -1.7055011665e+00
6.082770  -1.7081867041e+00
6.083882  -1.7089097083e+00
6.084993  -1.7076090995e+00
6.086104  -1.7042830264e+00
6.087216  -1.6989889055e+00
6.088327  -1.6918417223e+00
6.089438  -1.6830106465e+00
6.090550  -1.6727140591e+00
6.091661  -1.6612131382e+00
6.092772  -1.6488041921e+00
6.093884  -1.6358099649e+00
6.094995  -1.6225701683e+00
6.096106  -1.6094315192e+00
6.097218  -1.5967375741e+00
6.098329  -1.5848186581e+00
6.099441  -1.5739821854e+00
6.100552  -1.5645036522e+00
6.101663  -1.5566185687e+00
6.102775  -1.5505155643e+00
6.103886  -1.5463308697e+00
6.104997  -1.5441443352e+00
6.106109  -1.5439771045e+00
6.107220  -1.5457910082e+00
6.108331  -1.5494896985e+00
6.109443  -1.5549214876e+00
6.110554  -1.5618838093e+00
6.111665  -1.5701291707e+00
6.112777  -1.5793724201e+00
6.113888  -1.5892991181e+00
6.115000  -1.5995747649e+00
6.116111  -1.6098546153e+00
6.117222  -1.6197937908e+00
6.118334  -1.6290573949e+00
6.119445  -1.6373303337e+00
6.120556  -1.6443265538e+00
6.121668  -1.6497974274e+00
6.122779  -1.6535390387e+00
6.123890  -1.6553981581e+00
6.125002  -1.6552767295e+00
6.126113  -1.6531347382e+00
6.127224  -1.6489913783e+00
6.128336  -1.6429244822e+00
6.129447  -1.6350682319e+00
6.130559  -1.6256092182e+00
6.131670  -1.6147809637e+00
6.132781  -1.6028570706e+00
6.133893  -1.5901431944e+00
6.135004  -1.5769680788e+00
6.136115  -1.5636739145e+00
6.137227  -1.5506063056e+00
6.138338  -1.5381041365e+00
6.139449  -1.5264896375e+00
6.140561  -1.5160589393e+00
6.141672  -1.5070733944e+00
6.142783  -1.4997519183e+00
6.143895  -1.4942645767e+00
6.145006  -1.4907276043e+00
6.146118  -1.4892000029e+00
6.147229  -1.4896818180e+00
6.148340  -1.4921141431e+00
6.149452  -1.4963808528e+00
6.150563  -1.5023120129e+00
6.151674  -1.5096888673e+00
6.152786  -1.5182502561e+00
6.153897  -1.5277002756e+00
6.155008  -1.5377169564e+00
6.156120  -1.5479617046e+00
6.157231  -1.5580892293e+00
6.158343  -1.5677576662e+00
6.159454  -1.5766385986e+00
6.160565  -1.5844266850e+00
6.161677  -1.5908486080e+00
6.162788  -1.5956710851e+00
6.163899  -1.5987077045e+00
6.165011  -1.5998243870e+00
6.166122  -1.5989433138e+00
6.167233  -1.5960452048e+00
6.168345  -1.5911698813e+00
6.169456  -1.5844150968e+00
6.170567  -1.5759336696e+00
6.171679  -1.5659290025e+00
6.172790  -1.5546491204e+00
6.173902  -1.5423794004e+00
6.175013  -1.5294342086e+00
6.176124  -1.5161476881e+00
6.177236  -1.5028639676e+00
6.178347  -1.4899270792e+00
6.179458  -1.4776708799e+00
6.180570  -1.4664092715e+00
6.181681  -1.4564270072e+00
6.182792  -1.4479713521e+00
6.183904  -1.4412448440e+00
6.185015  -1.4363993650e+00
6.186126  -1.4335316974e+00
6.187238  -1.4326806956e+00
6.188349  -1.4338261542e+00
6.189461  -1.4368894078e+00
6.190572  -1.4417356424e+00
6.191683  -1.4481778522e+00
6.192795  -1.4559823246e+00
6.193906  -1.4648754931e+00
6.195017  -1.4745519563e+00
6.196129  -1.4846834293e+00
6.197240  -1.4949283634e+00
6.198351  -1.5049419536e+00
6.199463  -1.5143862392e+00
6.200574  -1.5229400033e+00
6.201685  -1.5303081793e+00
6.202797  -1.5362304907e+00
6.203908  -1.5404890691e+00
6.205020  -1.5429148296e+00
6.206131  -1.5433924150e+00
6.207242  -1.5418635661e+00
6.208354  -1.5383288171e+00
6.209465  -1.5328474698e+00
6.210576  -1.5255358449e+00
6.211688  -1.5165638634e+00
6.212799  -1.5061500584e+00
6.213910  -1.4945551632e+00
6.215022  -1.4820744643e+00
6.216133  -1.4690291441e+00
6.217244  -1.4557568650e+00
6.218356  -1.4426018745e+00
6.219467  -1.4299049172e+00
6.220579  -1.4179932533e+00
6.221690  -1.4071710728e+00
6.222801  -1.3977105885e+00
6.223913  -1.3898440671e+00
6.225024  -1.3837570332e+00
6.226135  -1.3795828437e+00
6.227247  -1.3773987921e+00
6.228358  -1.3772238569e+00
6.229469  -1.3790181586e+00
6.230581  -1.3826841419e+00
6.231692  -1.3880694482e+00
6.232803  -1.3949713926e+00
6.233915  -1.4031429157e+00
6.235026  -1.4122998335e+00
6.236138  -1.4221291750e+00
6.237249  -1.4322983601e+00
6.238360  -1.4424649519e+00
6.239472  -1.4522866941e+00
6.240583  -1.4614315423e+00
6.241694  -1.4695873931e+00
6.242806  -1.4764712267e+00
6.243917  -1.4818373957e+00
6.245028  -1.4854848160e+00
6.246140  -1.4872628508e+00
6.247251  -1.4870757140e+00
6.248363  -1.4848852660e+00
6.249474  -1.4807121184e+00
6.250585  -1.4746350170e+00
6.251697  -1.4667885206e+00
6.252808  -1.4573590453e+00
6.253919  -1.4465793888e+00
6.255031  -1.4347218965e+00
6.256142  -1.4220904711e+00
6.257253  -1.4090116573e+00
6.258365  -1.3958250660e+00
6.259476  -1.3828734176e+00
6.260587  -1.3704924959e+00
6.261699  -1.3590013078e+00
6.262810  -1.3486927376e+00
6.263922  -1.3398249680e+00
6.265033  -1.3326139216e+00
6.266144  -1.3272269423e+00
6.267256  -1.3237779019e+00
6.268367  -1.3223238765e+00
6.269478  -1.3228634873e+00
6.270590  -1.3253369566e+00
6.271701  -1.3296278754e+00
6.272812  -1.3355666304e+00
6.273924  -1.3429353914e+00
6.275035  -1.3514745094e+00
6.276146  -1.3608901408e+00
6.277258  -1.3708628715e+00
6.278369  -1.3810570895e+00
6.279481  -1.3911308290e+00
6.280592  -1.4007458004e+00
6.281703  -1.4095773083e+00
6.282815  -1.4173237702e+00
6.283926  -1.4237155542e+00
6.285037  -1.4285228786e+00
6.286149  -1.4315625405e+00
6.287260  -1.4327032776e+00
6.288371  -1.4318696058e+00
6.289483  -1.4290440191e+00
6.290594  -1.4242674903e+00
6.291705  -1.4176382558e+00
6.292817  -1.4093089214e+00
6.293928  -1.3994819744e+00
6.295040  -1.3884038336e+00
6.296151  -1.3763576125e+00
6.297262  -1.3636548074e+00
6.298374  -1.3506261552e+00
6.299485  -1.3376119284e+00
6.300596  -1.3249519527e+00
6.301708  -1.3129756396e+00
6.302819  -1.3019923264e+00
6.303930  -1.2922822072e+00
6.305042  -1.2840881202e+00
6.306153  -1.2776084322e+00
6.307264  -1.2729912292e+00
6.308376  -1.2703299825e+00
6.309487  -1.2696608182e+00
6.310599  -1.2709614689e+00
6.311710  -1.2741519382e+00
6.312821  -1.2790968588e+00
6.313933  -1.2856094744e+00
6.315044  -1.2934571279e+00
6.316155  -1.3023680959e+00
6.317267  -1.3120395666e+00
6.318378  -1.3221465299e+00
6.319489  -1.3323513157e+00
6.320601  -1.3423135029e+00
6.321712  -1.3516999071e+00
6.322824  -1.3601943543e+00
6.323935  -1.3675069538e+00
6.325046  -1.3733825994e+00
6.326158  -1.3776084474e+00
6.327269  -1.3800201548e+00
6.328380  -1.3805066933e+00
6.329492  -1.3790135980e+00
6.330603  -1.3755445568e+00
