#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
2.720620399633579822e+00 1.619903926909875558e-02 1.492567303666215203e-05 1.618411359606203304e-02
2.721731757713153232e+00 1.635852279776802906e-02 1.536001145007618652e-05 1.634316278631139929e-02
2.722843115792726199e+00 1.652005749159425260e-02 1.590024821435985307e-05 1.650415724338160500e-02
2.723954473872299609e+00 1.668467733772686576e-02 1.647491070318497504e-05 1.666820242702180335e-02
2.725065831951872575e+00 1.685319030072534446e-02 1.700698495569855794e-05 1.683618331576921742e-02
2.726177190031445985e+00 1.702604594065431493e-02 1.742658137412598401e-05 1.700861935927552165e-02
2.727288548111019395e+00 1.720326205354509239e-02 1.768243012273955388e-05 1.718557962341874662e-02
2.728399906190592361e+00 1.738442254629331621e-02 1.775031314031137432e-05 1.736667223315178574e-02
2.729511264270165771e+00 1.756874702231110696e-02 1.763704274781553521e-05 1.755110997956015745e-02
2.730622622349739181e+00 1.775522072485450492e-02 1.737932923092417746e-05 1.773784139561952744e-02
2.731733980429312147e+00 1.794276351263009855e-02 1.703772109487947941e-05 1.792572579153735995e-02
2.732845338508885558e+00 1.813041007158064030e-02 1.668661350752624422e-05 1.811372345806612841e-02
2.733956696588458524e+00 1.831747167149674199e-02 1.640196898488772439e-05 1.830106970251354354e-02
2.735068054668031934e+00 1.850365276856055091e-02 1.624877275214947126e-05 1.848740399580813334e-02
2.736179412747605344e+00 1.868910315608409561e-02 1.627029067491835793e-05 1.867283286540197609e-02
2.737290770827178310e+00 1.887439695510914617e-02 1.648090250991611667e-05 1.885791605260220619e-02
2.738402128906751720e+00 1.906044177776292092e-02 1.686369561810473477e-05 1.904357808214156636e-02
2.739513486986324686e+00 1.924833290466099536e-02 1.737322075375396537e-05 1.923095968390555258e-02
2.740624845065898096e+00 1.943917639782633336e-02 1.794296096267084548e-05 1.942123343686195935e-02
2.741736203145471507e+00 1.963391022333217314e-02 1.849628701765502166e-05 1.961541393631354227e-02
2.742847561225044473e+00 1.983315282710810742e-02 1.895909648297231000e-05 1.981419373062140790e-02
2.743958919304617883e+00 2.003710412892737575e-02 1.927205357084482687e-05 2.001783207535346581e-02
2.745070277384191293e+00 2.024551530054776241e-02 1.940041005020794450e-05 2.022611489049640221e-02
2.746181635463764259e+00 2.045773239145910402e-02 1.933978349191351766e-05 2.043839260796395316e-02
2.747292993543337669e+00 2.067280670979125545e-02 1.911693346910562676e-05 2.065368977632264097e-02
2.748404351622910635e+00 2.088965386680494488e-02 1.878539968214503668e-05 2.087086846712479099e-02
2.749515709702484045e+00 2.110723535699839462e-02 1.841671303316294410e-05 2.108881864396222605e-02
2.750627067782057456e+00 2.132473280403567734e-02 1.808862180054027680e-05 2.130664418222944639e-02
2.751738425861630422e+00 2.154168617564399327e-02 1.787226963932048217e-05 2.152381390600667174e-02
2.752849783941203832e+00 2.175807317055082971e-02 1.782043830156025005e-05 2.174025273224793053e-02
2.753961142020776798e+00 2.197431664459902761e-02 1.795879615418579766e-05 2.195635784844190627e-02
2.755072500100350208e+00 2.219121877780183549e-02 1.828160163386926662e-05 2.217293717616463516e-02
2.756183858179923618e+00 2.240983274828027214e-02 1.875257914465054373e-05 2.239108016913224017e-02
2.757295216259496584e+00 2.263129298522867719e-02 1.931083370115873737e-05 2.261198215152857016e-02
2.758406574339069994e+00 2.285663191121402663e-02 1.988084010602767838e-05 2.283675107110896829e-02
2.759517932418643404e+00 2.308661334191248679e-02 2.038486904159627402e-05 2.306622847286597319e-02
2.760629290498216371e+00 2.332160999232225917e-02 2.075580778899676493e-05 2.330085418452826004e-02
2.761740648577789781e+00 2.356154529688247665e-02 2.094826415214667923e-05 2.354059703272716464e-02
2.762852006657362747e+00 2.380590917311081051e-02 2.094612062111409558e-05 2.378496305248903667e-02
2.763963364736936157e+00 2.405384517866873337e-02 2.076528665863351176e-05 2.403307989201003761e-02
2.765074722816509123e+00 2.430429474536088472e-02 2.045118497526226447e-05 2.428384356038700703e-02
2.766186080896082533e+00 2.455617474989673504e-02 2.007137356802466354e-05 2.453610337632564781e-02
2.767297438975655943e+00 2.480855916765718761e-02 1.970450656782253313e-05 2.478885466108467217e-02
2.768408797055228909e+00 2.506083485782704956e-02 1.942744169525914620e-05 2.504140741613160304e-02
2.769520155134802319e+00 2.531280577178843597e-02 1.930261045384033564e-05 2.529350316133323687e-02
2.770631513214375730e+00 2.556472836592278697e-02 1.936772789046283514e-05 2.554536063802965995e-02
2.771742871293948696e+00 2.581727234062058604e-02 1.962953773854230453e-05 2.579764280287615702e-02
2.772854229373522106e+00 2.607141315136730919e-02 2.006262819774287383e-05 2.605135052316790573e-02
2.773965587453095516e+00 2.632827401425796507e-02 2.061352171294050903e-05 2.630766049254883512e-02
2.775076945532668482e+00 2.658894349104140922e-02 2.120937558181873104e-05 2.656773411545654967e-02
2.776188303612241892e+00 2.685429880857862633e-02 2.176987140481985141e-05 2.683252893717004428e-02
2.777299661691814858e+00 2.712486415933554676e-02 2.222034542542361687e-05 2.710264381390906432e-02
2.778411019771388268e+00 2.740072748927560239e-02 2.250400539397776189e-05 2.737822348388333285e-02
2.779522377850961234e+00 2.768152964623521450e-02 2.259122714275932120e-05 2.765893841908724157e-02
2.780633735930534645e+00 2.796652781352939113e-02 2.248440183971337012e-05 2.794404341168938224e-02
2.781745094010108055e+00 2.825472286962770266e-02 2.221753451685987201e-05 2.823250533511199173e-02
2.782856452089681021e+00 2.854502971126824523e-02 2.185065643129831812e-05 2.852317905483678362e-02
2.783967810169254431e+00 2.883646241763351825e-02 2.145996635367522054e-05 2.881500245127466969e-02
2.785079168248827841e+00 2.912830360183440645e-02 2.112531876448030482e-05 2.910717828306589108e-02
2.786190526328400807e+00 2.942022982832084854e-02 2.091711431293398623e-05 2.939931271400804055e-02
2.787301884407974217e+00 2.971237215402549800e-02 2.088474766825262571e-05 2.969148740635328687e-02
2.788413242487547183e+00 3.000530151706227652e-02 2.104851306729011579e-05 2.998425300399074067e-02
2.789524600567120594e+00 3.029994108600516170e-02 2.139630020247519323e-05 3.027854478580346842e-02
2.790635958646694004e+00 3.059741976028087715e-02 2.188562560813334318e-05 3.057553413467196599e-02
2.791747316726266970e+00 3.089889078606381304e-02 2.245066673684932806e-05 3.087644011932455523e-02
2.792858674805840380e+00 3.120534529541973273e-02 2.301314204996732720e-05 3.118233215337046921e-02
2.793970032885413346e+00 3.151745152468899552e-02 2.349524615489134916e-05 3.149395627852964036e-02
2.795081390964986756e+00 3.183544634290058628e-02 2.383250913498746379e-05 3.181161383376381740e-02
2.796192749044560166e+00 3.215909719286799001e-02 2.398445989079117245e-05 3.213511273298143289e-02
2.797304107124133132e+00 3.248774100873217524e-02 2.394133324742993594e-05 3.246379967547977086e-02
2.798415465203706542e+00 3.282039401922492994e-02 2.372571084544350980e-05 3.279666830837787983e-02
2.799526823283279953e+00 3.315591465509841462e-02 2.338881976239385837e-05 3.313252583533421447e-02
2.800638181362852919e+00 3.349319298449435905e-02 2.300209316056574954e-05 3.347019089133173447e-02
2.801749539442426329e+00 3.383133565555112438e-02 2.264537918229798464e-05 3.380869027636103363e-02
2.802860897521999295e+00 3.416981597506448670e-02 2.239373884783117013e-05 3.414742223621186623e-02
2.803972255601572705e+00 3.450856440404720393e-02 2.230500916884398544e-05 3.448625939487912073e-02
2.805083613681146115e+00 3.484798448256475056e-02 2.241018496443669488e-05 3.482557429759677858e-02
2.806194971760719081e+00 3.518889142214938481e-02 2.270821150124670577e-05 3.516618321064779451e-02
2.807306329840292491e+00 3.553238330983012061e-02 2.316605575139062036e-05 3.550921725407903823e-02
2.808417687919865458e+00 3.587966596957400250e-02 2.372405552256665891e-05 3.585594191404953279e-02
2.809529045999438868e+00 3.623186018743813908e-02 2.430567594394577978e-05 3.620755451148826437e-02
2.810640404079012278e+00 3.658982296226064718e-02 2.483007488390694118e-05 3.656499288737104225e-02
2.811751762158585244e+00 3.695401219255468883e-02 2.522541303347695078e-05 3.692878677951250826e-02
2.812863120238158654e+00 3.732441711313250199e-02 2.544071770107753056e-05 3.729897639543028331e-02
2.813974478317732064e+00 3.770056601226735860e-02 2.545434315181587898e-05 3.767511166911411552e-02
2.815085836397305030e+00 3.808161005323379422e-02 2.527762683477176027e-05 3.805633242639570174e-02
2.816197194476878440e+00 3.846646948911206648e-02 2.495312876449651859e-05 3.844151636034311148e-02
2.817308552556451406e+00 3.885401825312545521e-02 2.454773158333086922e-05 3.882947052154011452e-02
2.818419910636024817e+00 3.924327653747598094e-02 2.414172485155381817e-05 3.921913481261835033e-02
2.819531268715598227e+00 3.963357959897273464e-02 2.381565969634959169e-05 3.960976393927535810e-02
2.820642626795171193e+00 4.002469487898762529e-02 2.363712991773236525e-05 4.000105774906639877e-02
2.821753984874744603e+00 4.041686799201618663e-02 2.364965137764824790e-05 4.039321834063112210e-02
2.822865342954317569e+00 4.081078981894395441e-02 2.386547028262472154e-05 4.078692434865922867e-02
2.823976701033890979e+00 4.120748993741730343e-02 2.426348804880537049e-05 4.118322644936628363e-02
2.825088059113464389e+00 4.160817378209043932e-02 2.479265142939399114e-05 4.158338113066226832e-02
2.826199417193037355e+00 4.201403025336969410e-02 2.538025907451931537e-05 4.198864999429073597e-02
2.827310775272610766e+00 4.242604143966807045e-02 2.594382722324864638e-05 4.240009761244353803e-02
2.828422133352184176e+00 4.284482585568947371e-02 2.640457094798246522e-05 4.281842128474012965e-02
2.829533491431757142e+00 4.327054116375777387e-02 2.670028986087797087e-05 4.324384087389027825e-02
2.830644849511330552e+00 4.370286261156923480e-02 2.679554290172817476e-05 4.367606706866271338e-02
2.831756207590903518e+00 4.414104098681478905e-02 2.668744033930116550e-05 4.411435354646969786e-02
2.832867565670476928e+00 4.458403079119570289e-02 2.640609992978657720e-05 4.455762469126736680e-02
2.833978923750050338e+00 4.503066773538778184e-02 2.600969026164854042e-05 4.500465804512460144e-02
2.835090281829623304e+00 4.547986646113413856e-02 2.557487382191735398e-05 4.545429158731217195e-02
2.836201639909196714e+00 4.593080597169345303e-02 2.518421886427149527e-05 4.590562175282825869e-02
2.837312997988769681e+00 4.638307217127960597e-02 2.491264822145990209e-05 4.635815952305250703e-02
2.838424356068343091e+00 4.683673387951299560e-02 2.481515242119854549e-05 4.681191872708665574e-02
2.839535714147916501e+00 4.729233956460259652e-02 2.491778739344264841e-05 4.726742177721048044e-02
2.840647072227489467e+00 4.775083505274327345e-02 2.521343739295287478e-05 4.772562161534668612e-02
2.841758430307062877e+00 4.821341548290190154e-02 2.566304012458418512e-05 4.818775244277077874e-02
2.842869788386636287e+00 4.868133564708926331e-02 2.620207216178765123e-05 4.865513357493079366e-02
2.843981146466209253e+00 4.915570978896276200e-02 2.675122653417655777e-05 4.912895856242615461e-02
2.845092504545782663e+00 4.963733378160695153e-02 2.722952336828102519e-05 4.961010425823616371e-02
2.846203862625355629e+00 5.012655903965408666e-02 2.756769280080248713e-05 5.009899134684891314e-02
2.847315220704929040e+00 5.062323912560223738e-02 2.771962318722283748e-05 5.059551950241318596e-02
2.848426578784502006e+00 5.112675813297420241e-02 2.766998520776480511e-05 5.109908814776543268e-02
2.849537936864075416e+00 5.163613653233542489e-02 2.743677141488989229e-05 5.160869976092481021e-02
2.850649294943648826e+00 5.215019742497697952e-02 2.706832822761032588e-05 5.212312909675114597e-02
2.851760653023221792e+00 5.266776617558940193e-02 2.663536526261640913e-05 5.264113081032834734e-02
2.852872011102795202e+00 5.318787082284553991e-02 2.621925588304145464e-05 5.316165156695971949e-02
2.853983369182368612e+00 5.370991042874528887e-02 2.589855617815047938e-05 5.368401187256563456e-02
2.855094727261941578e+00 5.423376367302660400e-02 2.573596597822715962e-05 5.420802770704236800e-02
2.856206085341514989e+00 5.475981969948321565e-02 2.576788569437572286e-05 5.473405181378785539e-02
2.857317443421088399e+00 5.528892589551746839e-02 2.599829779674091138e-05 5.526292759771816304e-02
2.858428801500661365e+00 5.582226086320791342e-02 2.639799115329069230e-05 5.579586287205121758e-02
2.859540159580234775e+00 5.636115309409007318e-02 2.690926697458434925e-05 5.633424382710868622e-02
2.860651517659807741e+00 5.690687478250995579e-02 2.745536135059374166e-05 5.687941942116010036e-02
2.861762875739381151e+00 5.746044433248098660e-02 2.795304026240765367e-05 5.743249129221573990e-02
2.862874233818954117e+00 5.802246974553913056e-02 2.832629707564365254e-05 5.799414344845712360e-02
2.863985591898527527e+00 5.859305844448285672e-02 2.851889678911592908e-05 5.856453954769513803e-02
2.865096949978100938e+00 5.917180826099571050e-02 2.850369698599532122e-05 5.914330456400990199e-02
2.866208308057673904e+00 5.975788107110187319e-02 2.828720240994527240e-05 5.972959386868958997e-02
2.867319666137247314e+00 6.035014706303902521e-02 2.790859218240999246e-05 6.032223847085470270e-02
2.868431024216820724e+00 6.094737608592418199e-02 2.743336741865627009e-05 6.091994271850148523e-02
2.869542382296393690e+00 6.154844484149532557e-02 2.694265302413469967e-05 6.152150218847011326e-02
2.870653740375967100e+00 6.215252611155675649e-02 2.651990478349208725e-05 6.212600620677728724e-02
2.871765098455540066e+00 6.275922918384624349e-02 2.623720310111697890e-05 6.273299198074201721e-02
2.872876456535113476e+00 6.336866866179045876e-02 2.614338668890897166e-05 6.334252527510153552e-02
2.873987814614686886e+00 6.398145060479143442e-02 2.625598067526423293e-05 6.395519462410975686e-02
2.875099172694259853e+00 6.459857851368769333e-02 2.655825266539544075e-05 6.457202026101628578e-02
2.876210530773833263e+00 6.522129482346759877e-02 2.700188890985197039e-05 6.519429293455678009e-02
2.877321888853406229e+00 6.585088412819577186e-02 2.751485912149994852e-05 6.582336926907390862e-02
2.878433246932979639e+00 6.648847060789488117e-02 2.801318444327659791e-05 6.646045742344841578e-02
2.879544605012553049e+00 6.713484302289608741e-02 2.841467933562355784e-05 6.710642834355734498e-02
2.880655963092126015e+00 6.779033604320798545e-02 2.865241084194304597e-05 6.776168363236291514e-02
2.881767321171699425e+00 6.845478734071339111e-02 2.868566228123243297e-05 6.842610167842705371e-02
2.882878679251272835e+00 6.912757733516429470e-02 2.850659604906200992e-05 6.909907073911261688e-02
2.883990037330845801e+00 6.980774481161776401e-02 2.814151547666036686e-05 6.977960329613996926e-02
2.885101395410419212e+00 7.049415907621600641e-02 2.764651284828244942e-05 7.046651256336129709e-02
2.886212753489992178e+00 7.118571996081618503e-02 2.709821402165180451e-05 7.115862174679198071e-02
2.887324111569565588e+00 7.188155237467513947e-02 2.658113769265002860e-05 7.185497123697891231e-02
2.888435469649138998e+00 7.258116299713134045e-02 2.617374624233636572e-05 7.255498925088967044e-02
2.889546827728711964e+00 7.328453297355226603e-02 2.593548288126539762e-05 7.325859749066512827e-02
2.890658185808285374e+00 7.399213108358597413e-02 2.589693030600121783e-05 7.396623415327624462e-02
2.891769543887858340e+00 7.470484505417483712e-02 2.605471497188466658e-05 7.467879033919798404e-02
2.892880901967431750e+00 7.542384230706208892e-02 2.637200205532717878e-05 7.539747030500602853e-02
2.893992260047005161e+00 7.615038321147052369e-02 2.678450705504856276e-05 7.612359870441574861e-02
2.895103618126578127e+00 7.688561789986465833e-02 2.721104184279078908e-05 7.685840685801807737e-02
2.896214976206151537e+00 7.763040056794509591e-02 2.756686523590858224e-05 7.760283370270629200e-02
2.897326334285724947e+00 7.838515242719633347e-02 2.777764407915225771e-05 7.835737478311605164e-02
2.898437692365297913e+00 7.914979654379022955e-02 2.779172717571306900e-05 7.912200481661320339e-02
2.899549050444871323e+00 7.992377598025289520e-02 2.758870855945090025e-05 7.989618727169146839e-02
2.900660408524444289e+00 8.070615288552519806e-02 2.718286417660210224e-05 8.067897002134832851e-02
