#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
6.503238710625859120e+00 1.681426744120940354e-06 -1.157525336350581787e-06 2.838952082105010780e-06
6.504350068705432975e+00 2.370180141313188362e-06 -1.018667472227685676e-06 3.388847611841116082e-06
6.505461426785005941e+00 2.441245685528568084e-06 -9.156091531536939454e-07 3.356854840486072901e-06
6.506572784864578907e+00 1.885717939732539043e-06 -8.639678652531886409e-07 2.749685804137529219e-06
6.507684142944151873e+00 7.972743433097605539e-07 -8.707342872838461957e-07 1.668008631383813951e-06
6.508795501023724839e+00 -6.433882905998011131e-07 -9.331175303326097947e-07 2.897292436247387269e-07
6.509906859103298693e+00 -2.198367978876084147e-06 -1.039030143860162696e-06 -1.159337834408756800e-06
6.511018217182872547e+00 -3.611704331755668813e-06 -1.169130546152272816e-06 -2.442573783341330136e-06
6.512129575262445513e+00 -4.651412610193048818e-06 -1.300081972204524455e-06 -3.351330636458521974e-06
6.513240933342018479e+00 -5.147500722487937698e-06 -1.408483558093012700e-06 -3.739017166540920239e-06
6.514352291421591445e+00 -5.019731926880039666e-06 -1.474818241927494558e-06 -3.544913685925738531e-06
6.515463649501164412e+00 -4.290595162427521324e-06 -1.486758023685425608e-06 -2.803837136474351347e-06
6.516575007580738266e+00 -3.081378986251282967e-06 -1.441274619906861016e-06 -1.640104366066425737e-06
6.517686365660311232e+00 -1.592026942202213731e-06 -1.345200792386794806e-06 -2.468261510197574749e-07
6.518797723739885086e+00 -6.811228128631260275e-08 -1.214145495674928048e-06 1.146033215471936703e-06
6.519909081819458052e+00 1.239618340339871115e-06 -1.069938785084615306e-06 2.309557125391462301e-06
6.521020439899031018e+00 2.116472701858943027e-06 -9.370271500325964798e-07 3.053499854460539614e-06
6.522131797978603984e+00 2.419037499103884165e-06 -8.384145412394778231e-07 3.257452043224658061e-06
6.523243156058176950e+00 2.098622647695100860e-06 -7.918206148301501078e-07 2.890443260256618909e-06
6.524354514137750805e+00 1.209096709690462104e-06 -8.066936443265325407e-07 2.015790353839856338e-06
6.525465872217324659e+00 -1.021480282782270214e-07 -8.825741768225623264e-07 7.804261518555056804e-07
6.526577230296897625e+00 -1.618583908980503866e-06 -1.009084389665008339e-06 -6.094995172581304252e-07
6.527688588376470591e+00 -3.090254978938054928e-06 -1.167549016045168217e-06 -1.922705958796316894e-06
6.528799946456043557e+00 -4.274915309593940228e-06 -1.333985162054245283e-06 -2.940930145154687335e-06
6.529911304535616523e+00 -4.977827152723407044e-06 -1.482971997230560663e-06 -3.494855153285387041e-06
6.531022662615190377e+00 -5.083681409356503389e-06 -1.591766017402536761e-06 -3.491915390564642859e-06
6.532134020694763343e+00 -4.575408438499753427e-06 -1.643986040950893613e-06 -2.931422399451045092e-06
6.533245378774337198e+00 -3.536808935596013541e-06 -1.632263507641427871e-06 -1.904545425396715575e-06
6.534356736853910164e+00 -2.138601738007104387e-06 -1.559422414742199113e-06 -5.791793217896449306e-07
6.535468094933483130e+00 -6.102100938008185940e-07 -1.437995706309754787e-06 8.277856137315367730e-07
6.536579453013056096e+00 7.980524345639215724e-07 -1.288158134713404787e-06 2.086210571247470785e-06
6.537690811092629062e+00 1.856164460484251646e-06 -1.134415803846885919e-06 2.990580265414233513e-06
6.538802169172202916e+00 2.392171819706727121e-06 -1.001596456297017745e-06 3.393768277623004199e-06
6.539913527251775882e+00 2.320352946284426929e-06 -9.107993267460650516e-07 3.231152273460364589e-06
6.541024885331349736e+00 1.655158563636095043e-06 -8.759687302767015502e-07 2.531127297382345189e-06
6.542136243410922702e+00 5.086598803236581099e-07 -9.016527732032115464e-07 1.410312655520046601e-06
6.543247601490495668e+00 -9.280500774801691242e-07 -9.823123624542193580e-07 5.426229111671961470e-08
6.544358959570068635e+00 -2.416417647901545045e-06 -1.103290647642497088e-06 -1.313127001751772426e-06
6.545470317649642489e+00 -3.709743084010408594e-06 -1.243279605953390688e-06 -2.466463478401396091e-06
6.546581675729215455e+00 -4.593772765743513826e-06 -1.377874652004239324e-06 -3.215898113500333284e-06
6.547693033808789309e+00 -4.921894095818272487e-06 -1.483629642067081015e-06 -3.438264453110292463e-06
6.548804391888362275e+00 -4.639154438403547340e-06 -1.541943921368305157e-06 -3.097210516677929805e-06
6.549915749967935241e+00 -3.791173855223462473e-06 -1.542141177052517523e-06 -2.249032676771456785e-06
6.551027108047508207e+00 -2.516507901800465758e-06 -1.483234886812310701e-06 -1.033273018321087403e-06
6.552138466127081173e+00 -1.023743069514129831e-06 -1.374091365974936636e-06 3.503482951336552541e-07
6.553249824206655028e+00 4.428884817060337910e-07 -1.231966912848347180e-06 1.674855394304933156e-06
6.554361182286227994e+00 1.643703251588152648e-06 -1.079661992267251806e-06 2.723365244176335074e-06
6.555472540365801848e+00 2.382953738879889773e-06 -9.417637129504816129e-07 3.324717455782859205e-06
6.556583898445374814e+00 2.540934064596305690e-06 -8.405965134943872968e-07 3.381530580720906471e-06
6.557695256524947780e+00 2.093536400207639389e-06 -7.925482407796295670e-07 2.886084645947707347e-06
6.558806614604520746e+00 1.116061388903069585e-06 -8.053756768500037176e-07 1.921437064671466439e-06
6.559917972684094600e+00 -2.293218109246023114e-07 -8.769314955537185947e-07 6.476096881172623346e-07
6.561029330763667566e+00 -1.720380343800945915e-06 -9.955196921871027003e-07 -7.248606497941504755e-07
6.562140688843241421e+00 -3.111460152794101076e-06 -1.141818627822168016e-06 -1.969641526494871194e-06
6.563252046922814387e+00 -4.173928465469738417e-06 -1.292052543927702028e-06 -2.881875921730182736e-06
6.564363405002387353e+00 -4.733760044286388410e-06 -1.421888395883414108e-06 -3.311871646208698183e-06
6.565474763081960319e+00 -4.700092863369641953e-06 -1.510415967250042409e-06 -3.189676893607828372e-06
6.566586121161533285e+00 -4.080067721456888960e-06 -1.543557625409967176e-06 -2.536510092300732228e-06
6.567697479241107139e+00 -2.977530561809149483e-06 -1.516348906354631041e-06 -1.461181656363012100e-06
6.568808837320680105e+00 -1.575829673082112831e-06 -1.433718275501452656e-06 -1.421113978616786021e-07
6.569920195400253959e+00 -1.075556324614860247e-07 -1.309642118085615364e-06 1.202086485387488662e-06
6.571031553479826925e+00 1.183786235524878936e-06 -1.164818346088313038e-06 2.348604583926967501e-06
6.572142911559399892e+00 2.083861728483139700e-06 -1.023245156717511139e-06 3.107106883999178649e-06
6.573254269638972858e+00 2.442760807811947526e-06 -9.082703051384733838e-07 3.351031112177854017e-06
6.574365627718546712e+00 2.199628273407478374e-06 -8.387615490264711381e-07 3.038389820746758137e-06
6.575476985798119678e+00 1.392637359072897889e-06 -8.260270499355559185e-07 2.218664405322884705e-06
6.576588343877692644e+00 1.526812328199320589e-07 -8.719888299417501853e-07 1.024670065807035046e-06
6.577699701957266498e+00 -1.318162423171188847e-06 -9.689051557288781106e-07 -3.492572626240790122e-07
6.578811060036839464e+00 -2.779841126704645383e-06 -1.100681301745459444e-06 -1.679159825209377449e-06
6.579922418116412430e+00 -3.993744853460039212e-06 -1.245546979460933763e-06 -2.748197871701101675e-06
6.581033776195986285e+00 -4.761850782676775584e-06 -1.379654901203523687e-06 -3.382195883172843835e-06
6.582145134275559251e+00 -4.959170346290232975e-06 -1.481004515121317412e-06 -3.478165830455605401e-06
6.583256492355132217e+00 -4.554180062045308898e-06 -1.533044212890679974e-06 -3.021135848974725903e-06
6.584367850434706071e+00 -3.613898852866250324e-06 -1.527360523381623102e-06 -2.086538324575122616e-06
6.585479208514279037e+00 -2.292799112950180012e-06 -1.465015723393209551e-06 -8.277833902292300186e-07
6.586590566593852003e+00 -8.073944158881748794e-07 -1.356319735912197048e-06 5.489253204090223598e-07
6.587701924673424969e+00 5.993051136361002946e-07 -1.219081161872425788e-06 1.818386277615744156e-06
6.588813282752998823e+00 1.697622450363501195e-06 -1.075632860770013620e-06 2.773255310312105462e-06
6.589924640832571789e+00 2.308787032536211028e-06 -9.491283963822109461e-07 3.257915430532551675e-06
6.591035998912144755e+00 2.334092071130628528e-06 -8.597239386206589613e-07 3.193816010748191058e-06
6.592147356991718610e+00 1.770867050500385528e-06 -8.212760483200713213e-07 2.592143097440857019e-06
6.593258715071291576e+00 7.126727602545988817e-07 -8.390987900428134865e-07 1.551771551868997298e-06
6.594370073150864542e+00 -6.662827805751977148e-07 -9.091451973987253602e-07 2.428624206065699113e-07
6.595481431230438396e+00 -2.139916679140622382e-06 -1.018741677951169266e-06 -1.121175002818800611e-06
6.596592789310011362e+00 -3.467480073425320943e-06 -1.148746607162707287e-06 -2.318733466718852707e-06
6.597704147389584328e+00 -4.433077741542373407e-06 -1.276768725587711426e-06 -3.156309013154320236e-06
6.598815505469157294e+00 -4.881002840586838479e-06 -1.380907483270275426e-06 -3.500095356143341106e-06
6.599926863548731149e+00 -4.741095371588651959e-06 -1.443392534373325368e-06 -3.297702838004192092e-06
6.601038221628304115e+00 -4.039978653419011773e-06 -1.453519246088042589e-06 -2.586459410486275333e-06
6.602149579707877081e+00 -2.896362579938736772e-06 -1.409395375829230286e-06 -1.486967205373388064e-06
6.603260937787450935e+00 -1.501219614147557713e-06 -1.318213560786971105e-06 -1.830060546212088036e-07
6.604372295867023901e+00 -8.612711450110702507e-08 -1.195009420136713095e-06 1.108882307452024180e-06
6.605483653946596867e+00 1.114990938766071283e-06 -1.060116848413072922e-06 2.175107788457391461e-06
6.606595012026170721e+00 1.904417345899744291e-06 -9.357478632864054259e-07 2.840165208480149449e-06
6.607706370105743687e+00 2.153144766974447613e-06 -8.422687394512955172e-07 2.995413506573228507e-06
6.608817728185316653e+00 1.821991174323858861e-06 -7.947930805043173694e-07 2.616784257874309996e-06
6.609929086264890508e+00 9.678724623898832648e-07 -8.006587347332097559e-07 1.768531197031457608e-06
6.611040444344463474e+00 -2.657748942633779551e-07 -8.582072152221277355e-07 5.924323192716736018e-07
6.612151802424036440e+00 -1.672820511424775026e-06 -9.570672490675549072e-07 -7.157532632822300725e-07
6.613263160503609406e+00 -3.018570958465054219e-06 -1.079893442748657015e-06 -1.938677513044846819e-06
6.614374518583183260e+00 -4.078573169656618015e-06 -1.205269376520495822e-06 -2.873303791099560221e-06
6.615485876662756226e+00 -4.675693421738301588e-06 -1.311291214589031947e-06 -3.364402204653456569e-06
6.616597234742329192e+00 -4.709371277539459253e-06 -1.379234817084604880e-06 -3.330136460371198011e-06
6.617708592821903046e+00 -4.172238852782143826e-06 -1.396696294254186127e-06 -2.775542557894363502e-06
6.618819950901476012e+00 -3.151381541233595459e-06 -1.359683272581226564e-06 -1.791698269457416112e-06
6.619931308981048979e+00 -1.814044992009107788e-06 -1.273308747110932324e-06 -5.407362454694483647e-07
6.621042667060622833e+00 -3.801503750442238646e-07 -1.150971408173139584e-06 7.708210333804235183e-07
6.622154025140195799e+00 9.138519981585878501e-07 -1.012157319577114141e-06 1.926009317420846292e-06
6.623265383219768765e+00 1.853843892984369512e-06 -8.792269276971088985e-07 2.733070822465190884e-06
6.624376741299342619e+00 2.283225766091319560e-06 -7.737190871375736016e-07 3.056944855123562716e-06
6.625488099378915585e+00 2.128651375870942945e-06 -7.127844743104312067e-07 2.841435851380871060e-06
6.626599457458488551e+00 1.412091403793231791e-06 -7.063389626461556996e-07 2.118430370836471045e-06
6.627710815538061517e+00 2.472573607858395391e-07 -7.554087251957296138e-07 1.002666085872264633e-06
6.628822173617635372e+00 -1.179013062281721686e-06 -8.519414051940954875e-07 -3.270716567103357014e-07
6.629933531697208338e+00 -2.637338432841384727e-06 -9.801153405877776568e-07 -1.657223091332504479e-06
6.631044889776781304e+00 -3.893313749236712953e-06 -1.118930956110728860e-06 -2.774382791983262108e-06
6.632156247856355158e+00 -4.745805949760606608e-06 -1.245656609770812932e-06 -3.500149341765466113e-06
6.633267605935928124e+00 -5.059743789600284146e-06 -1.339560018853344479e-06 -3.720183768637295692e-06
6.634378964015501090e+00 -4.788035134291088288e-06 -1.385309410987033238e-06 -3.402725719170635911e-06
6.635490322095074944e+00 -3.979037227453999476e-06 -1.375483407650300496e-06 -2.603553817793398417e-06
6.636601680174647910e+00 -2.768382762334683448e-06 -1.311776153133789786e-06 -1.456606608254561348e-06
6.637713038254220876e+00 -1.356534159111777416e-06 -1.204699813891959301e-06 -1.518343445484801298e-07
6.638824396333794731e+00 2.422315452974504015e-08 -1.071835120856877985e-06 1.096058275623602515e-06
6.639935754413367697e+00 1.147909704921546540e-06 -9.349199426621966581e-07 2.082829649021884864e-06
6.641047112492940663e+00 1.831836807056143231e-06 -8.162577296119444574e-07 2.648094537010278835e-06
6.642158470572513629e+00 1.966381545032345438e-06 -7.350393467610573622e-07 2.701420896719695599e-06
6.643269828652087483e+00 1.532681717231220743e-06 -7.041853136142856039e-07 2.236867032349166011e-06
6.644381186731660449e+00 6.053780335019208047e-07 -7.282291020014560249e-07 1.333607139380026401e-06
6.645492544811233415e+00 -6.600084254394203605e-07 -8.025893456943640947e-07 1.425809168231355383e-07
6.646603902890807269e+00 -2.052950852531612797e-06 -9.143489163155679118e-07 -1.138601935415982456e-06
6.647715260970380236e+00 -3.342754226676267898e-06 -1.044410145683632208e-06 -2.298344077623025970e-06
6.648826619049953202e+00 -4.316607345221536553e-06 -1.170667858810993124e-06 -3.145939486012014428e-06
6.649937977129527056e+00 -4.814582191137270917e-06 -1.271674425402550624e-06 -3.542907767169824499e-06
6.651049335209100022e+00 -4.755830521535649581e-06 -1.330190407573970723e-06 -3.425640109014366089e-06
6.652160693288672988e+00 -4.151687033216594231e-06 -1.336034247424180369e-06 -2.815652784020800407e-06
6.653272051368246842e+00 -3.103553664822553560e-06 -1.287760586267717197e-06 -1.815793075833055229e-06
6.654383409447819808e+00 -1.785945706345188494e-06 -1.192891508799506935e-06 -5.930541957667294101e-07
6.655494767527392774e+00 -4.175239085739331510e-07 -1.066664315512565609e-06 6.491404060395781356e-07
6.656606125606965740e+00 7.750922599828889616e-07 -9.295046043830896328e-07 1.704596864240258576e-06
6.657717483686539595e+00 1.594754272943537629e-06 -8.036441292224864494e-07 2.398398403279699610e-06
6.658828841766112561e+00 1.906288488706791846e-06 -7.094435543201680315e-07 2.615732043109700597e-06
6.659940199845685527e+00 1.658724892059948734e-06 -6.620282667977445395e-07 2.320753162640257813e-06
6.661051557925259381e+00 8.936056178730230433e-07 -6.687935473807648655e-07 1.562399160877537977e-06
6.662162916004832347e+00 -2.619784931190123709e-07 -7.281898825018852389e-07 4.662113856073471724e-07
6.663274274084405313e+00 -1.616452618451134373e-06 -8.299883008794997302e-07 -7.864643204685644023e-07
6.664385632163979167e+00 -2.945436075783996219e-06 -9.569798494126799230e-07 -1.988456226263292490e-06
6.665496990243552133e+00 -4.028800799008033589e-06 -1.087826398465416048e-06 -2.940974396529305980e-06
6.666608348323125099e+00 -4.686995663412898299e-06 -1.200590524328528426e-06 -3.486405138011192681e-06
6.667719706402698954e+00 -4.810654189151868034e-06 -1.276359232603492018e-06 -3.534294957478116648e-06
6.668831064482271920e+00 -4.378610730883811600e-06 -1.302362876617238865e-06 -3.076247852826501528e-06
6.669942422561844886e+00 -3.461367953826573413e-06 -1.274073638042476678e-06 -2.187294313222066014e-06
6.671053780641417852e+00 -2.209455006269050092e-06 -1.195937798219611880e-06 -1.013517206423101072e-06
6.672165138720991706e+00 -8.286054492600625817e-07 -1.080622305021834175e-06 2.520168577642184667e-07
6.673276496800564672e+00 4.541494196707275229e-07 -9.469020403369640833e-07 1.401051459765792549e-06
6.674387854880137638e+00 1.427881363584658741e-06 -8.165387930525051840e-07 2.244420158295261836e-06
6.675499212959711492e+00 1.932501350918101288e-06 -7.106696086125002224e-07 2.643170956856760747e-06
6.676610571039284459e+00 1.885114313748055982e-06 -6.463028573085780710e-07 2.531417171342734677e-06
6.677721929118857425e+00 1.293659265593467638e-06 -6.335019124691589521e-07 1.927161179492031958e-06
6.678833287198431279e+00 2.555967569339243637e-07 -6.737221978186954096e-07 9.293189561551115163e-07
6.679944645278004245e+00 -1.058131577581216819e-06 -7.595759727181162029e-07 -2.985556075640150931e-07
6.681056003357577211e+00 -2.431225917548290785e-06 -8.760629396295126545e-07 -1.555162976642578999e-06
6.682167361437150177e+00 -3.637600394260545708e-06 -1.003061954452033139e-06 -2.634538442213750714e-06
6.683278719516724031e+00 -4.478552056384865862e-06 -1.118670390184474812e-06 -3.359881662080046712e-06
6.684390077596296997e+00 -4.815412171242978057e-06 -1.202837952487914878e-06 -3.612574218400861105e-06
6.685501435675869963e+00 -4.592316524984743002e-06 -1.240692860599749910e-06 -3.351623662780885485e-06
6.686612793755443818e+00 -3.845356100676942013e-06 -1.225009680324456486e-06 -2.620346420910619253e-06
6.687724151835016784e+00 -2.696614353770143127e-06 -1.157410143880856007e-06 -1.539204210004266760e-06
6.688835509914589750e+00 -1.334078855829429612e-06 -1.048098430713918111e-06 -2.859804261737334792e-07
6.689946867994163604e+00 1.925922609979496001e-08 -9.141743993546362396e-07 9.334336256117489348e-07
6.691058226073736570e+00 1.142036318127189685e-06 -7.768043877714325566e-07 1.918840703906654860e-06
6.692169584153309536e+00 1.850853114629366126e-06 -6.577175621423519730e-07 2.508570677711006487e-06
6.693280942232883390e+00 2.030349954921384240e-06 -5.756078727508741810e-07 2.605957828236912606e-06
6.694392300312456356e+00 1.652085693039175604e-06 -5.430374972826613501e-07 2.195123190059053452e-06
6.695503658392029322e+00 7.791286554760301413e-07 -5.643540825046530502e-07 1.343482732544493499e-06
6.696615016471602289e+00 -4.443805946416020964e-07 -6.349677364461006157e-07 1.905871417291667971e-07
6.697726374551176143e+00 -1.816966268792326224e-06 -7.421077257809483089e-07 -1.074858543263714113e-06
6.698837732630749109e+00 -3.112943945465134529e-06 -8.669349748869291904e-07 -2.246008972896622606e-06
6.699949090710322075e+00 -4.119485932951204776e-06 -9.876618545752173148e-07 -3.131824078741139977e-06
6.701060448789895929e+00 -4.671536133176506177e-06 -1.083164262697180346e-06 -3.588371869645733602e-06
6.702171806869468895e+00 -4.678843096564714796e-06 -1.136488875452544746e-06 -3.542354217943077593e-06
6.703283164949041861e+00 -4.140681459695338441e-06 -1.137675966984826135e-06 -3.003005492858268734e-06
6.704394523028615716e+00 -3.145858464369873791e-06 -1.085430387826425509e-06 -2.060428073836120919e-06
6.705505881108188682e+00 -1.858022110846629536e-06 -9.873633161674706758e-07 -8.706587943549620821e-07
6.706617239187761648e+00 -4.887002929359441717e-07 -8.587632316806327582e-07 3.700629387211681757e-07
6.707728597267335502e+00 7.374865043159961153e-07 -7.200970238930971368e-07 1.457583530246864788e-06
6.708839955346908468e+00 1.619718718594900312e-06 -5.936520392617824246e-07 2.213370757976055090e-06
6.709951313426481434e+00 2.013915675587263723e-06 -4.998715096276988047e-07 2.513787180853370501e-06
6.711062671506054400e+00 1.856316627437394032e-06 -4.539871179659910765e-07 2.310303746404842326e-06
6.712174029585628254e+00 1.173844559660064879e-06 -4.635032712515624277e-07 1.637347833250407246e-06
6.713285387665201220e+00 7.956883805793947290e-08 -5.269482289427426092e-07 6.065170654494716823e-07
6.714396745744774186e+00 -1.245968062429513457e-06 -6.340982659479598343e-07 -6.118697984934821834e-07
6.715508103824348041e+00 -2.584473847325812162e-06 -7.676390220893547327e-07 -1.816834827211060636e-06
6.716619461903921007e+00 -3.715785712216982642e-06 -9.059912654589362792e-07 -2.809794448530120604e-06
6.717730819983493973e+00 -4.454004862292163794e-06 -1.026837131543233752e-06 -3.427167726067456869e-06
6.718842178063067827e+00 -4.677954273057705363e-06 -1.110767410045559111e-06 -3.567186862300536932e-06
6.719953536142640793e+00 -4.350967647533631171e-06 -1.144450709929733471e-06 -3.206516936645056404e-06
6.721064894222213759e+00 -3.526776889009212513e-06 -1.122804337755722403e-06 -2.403972548652692385e-06
6.722176252301787613e+00 -2.340553418342763200e-06 -1.049810908156544249e-06 -1.290742508441080358e-06
6.723287610381360579e+00 -9.865982039568833265e-07 -9.378475309963944860e-07 -4.875067084500711405e-08
6.724398968460933546e+00 3.136351054839933814e-07 -8.056393379550917297e-07 1.119274445173828916e-06
6.725510326540506512e+00 1.347917272436172648e-06 -6.751746339501597392e-07 2.023091909803787186e-06
6.726621684620080366e+00 1.948039285251767751e-06 -5.680897397016709295e-07 2.516129024952930461e-06
6.727733042699653332e+00 2.017316991766126535e-06 -5.021178514114533337e-07 2.519434846699427667e-06
6.728844400779226298e+00 1.546299636620123699e-06 -4.881852706698514162e-07 2.034484909512115230e-06
6.729955758858800152e+00 6.141237629099863260e-07 -5.286308490374971945e-07 1.142754615035724989e-06
6.731067116938373118e+00 -6.246834419979273084e-07 -6.168393022071209621e-07 -7.844138246446748924e-09
6.732178475017946084e+00 -1.965755990440088362e-06 -7.383463604657188530e-07 -1.227409630195493389e-06
6.733289833097519939e+00 -3.188576119016964944e-06 -8.732308959928584659e-07 -2.315345220622766378e-06
6.734401191177092905e+00 -4.092743931956267182e-06 -9.993987573051484432e-07 -3.093345176809111354e-06
6.735512549256665871e+00 -4.530864782888852278e-06 -1.096216268057632036e-06 -3.434648517195126568e-06
6.736623907336239725e+00 -4.432653761688340704e-06 -1.147895438105155140e-06 -3.284758320544587003e-06
6.737735265415812691e+00 -3.816311137769362832e-06 -1.146074318614636049e-06 -2.670236817057405443e-06
6.738846623495385657e+00 -2.785320596136194428e-06 -1.091170198160639295e-06 -1.694150395803071477e-06
6.739957981574958623e+00 -1.511222784458537570e-06 -9.922854266398225143e-07 -5.189373589756062074e-07
6.741069339654532477e+00 -2.052227668590658532e-07 -8.656849135260538761e-07 6.604621498382116148e-07
6.742180697734105443e+00 9.166797966222727824e-07 -7.320993076557935262e-07 1.648779105894127245e-06
6.743292055813678409e+00 1.669289425711309807e-06 -6.133008418697898632e-07 2.282590264889398370e-06
6.744403413893252264e+00 1.928682273380715286e-06 -5.285173213715405667e-07 2.457199594962799444e-06
6.745514771972825230e+00 1.652536686079621251e-06 -4.912759554055186979e-07 2.143812642328581477e-06
6.746626130052398196e+00 8.869947789815380186e-07 -5.071958721389907446e-07 1.394190651331182469e-06
6.747737488131972050e+00 -2.410567213049260703e-07 -5.730911546377941661e-07 3.320344332071091141e-07
6.748848846211545016e+00 -1.544997112013030897e-06 -6.775291702915542589e-07 -8.674679432404345646e-07
6.749960204291117982e+00 -2.809297411471433519e-06 -8.027487741759203370e-07 -2.006548635741174690e-06
6.751071562370691836e+00 -3.825077946660923990e-06 -9.276185617741450329e-07 -2.897459383737968500e-06
6.752182920450264803e+00 -4.424536267808490517e-06 -1.031144736100465554e-06 -3.393391531251267529e-06
6.753294278529837769e+00 -4.508580446694267934e-06 -1.095947900051781317e-06 -3.412632547591346478e-06
6.754405636609410735e+00 -4.063124405232214527e-06 -1.111134597017732076e-06 -2.951989805716399330e-06
6.755516994688984589e+00 -3.161372247328819609e-06 -1.074090282791900124e-06 -2.087281964236825877e-06
6.756628352768557555e+00 -1.951727166224589049e-06 -9.908990466282166423e-07 -9.608281148601097556e-07
6.757739710848130521e+00 -6.333246984479914423e-07 -8.753231822512523466e-07 2.419984880629286097e-07
6.758851068927704375e+00 5.767735992246837229e-07 -7.465130832327296004e-07 1.323286683026392459e-06
6.759962427007277341e+00 1.479324039208138893e-06 -6.258280226329777799e-07 2.105152058802806103e-06
6.761073785086850307e+00 1.925698182638716643e-06 -5.332943025507572545e-07 2.458992481876623009e-06
6.762185143166424162e+00 1.842340082936536852e-06 -4.842868133723354448e-07 2.326626892881034992e-06
6.763296501245997128e+00 1.242865528462946587e-06 -4.869824419783339573e-07 1.729847970890536655e-06
6.764407859325570094e+00 2.258185170920417369e-07 -5.410054810154713386e-07 7.668239991154128261e-07
6.765519217405143060e+00 -1.041538829092041388e-06 -6.374881389474175696e-07 -4.040506870004188832e-07
6.766630575484716914e+00 -2.350731838271464614e-06 -7.605350322166250606e-07 -1.590196806373501818e-06
6.767741933564289880e+00 -3.486348102590955595e-06 -8.898487546028053673e-07 -2.596499345504493773e-06
6.768853291643862846e+00 -4.261445978554344208e-06 -1.004082019335861633e-06 -3.257363957422196744e-06
6.769964649723436700e+00 -4.548278080182332562e-06 -1.084362183885515224e-06 -3.463915898111033162e-06
6.771076007803009666e+00 -4.299285074286910736e-06 -1.117405896076277739e-06 -3.181879179091449007e-06
6.772187365882582633e+00 -3.554916830078396189e-06 -1.097709685485264298e-06 -2.457207147165638714e-06
6.773298723962156487e+00 -2.437002711514732510e-06 -1.028455316510166768e-06 -1.408547396016167027e-06
6.774410082041729453e+00 -1.128768684852308698e-06 -9.209808918481311073e-07 -2.077877923222686343e-07
6.775521440121302419e+00 1.552120923407749502e-07 -7.929060415520891494e-07 9.481181355579546910e-07
6.776632798200876273e+00 1.204195696642524361e-06 -6.652209650877607960e-07 1.869416662488892946e-06
6.777744156280449239e+00 1.845797607967754279e-06 -5.588206815026179218e-07 2.404618293602974800e-06
6.778855514360022205e+00 1.974211454425914346e-06 -4.910564934690884228e-07 2.465267948352763090e-06
6.779966872439595171e+00 1.567494219644776005e-06 -4.728738576974067878e-07 2.040368080026799509e-06
6.781078230519169026e+00 6.910955869508816386e-07 -5.070087735498462838e-07 1.198104360999223753e-06
6.782189588598741992e+00 -5.129341261325362110e-07 -5.875396546797650576e-07 7.460552882746461500e-08
6.783300946678314958e+00 -1.849268647247462056e-06 -7.008682259742951695e-07 -1.148400417736941551e-06
6.784412304757888812e+00 -3.101323948691747569e-06 -8.279667723230673776e-07 -2.273357174425842415e-06
6.785523662837461778e+00 -4.066707825670226118e-06 -9.475206656283719549e-07 -3.119187158050825293e-06
6.786635020917034744e+00 -4.590283832058139201e-06 -1.039447377076073691e-06 -3.550836452236038904e-06
6.787746378996608598e+00 -4.589432852344617689e-06 -1.088211393294494879e-06 -3.501221455533862041e-06
6.788857737076181564e+00 -4.067383474195065962e-06 -1.085388341519701906e-06 -2.981995130883462468e-06
6.789969095155754530e+00 -3.112445880925775285e-06 -1.031056035284435397e-06 -2.081389843924404104e-06
6.791080453235328385e+00 -1.883302781646809670e-06 -9.337831211461025227e-07 -9.495196602582592132e-07
6.792191811314901351e+00 -5.827960697833239846e-07 -8.092179348464983231e-07 2.264218635170817118e-07
6.793303169394474317e+00 5.754669344749740952e-07 -6.775106425885440444e-07 1.252977577963824377e-06
6.794414527474047283e+00 1.402192180702091956e-06 -5.599938278635436173e-07 1.962186010476443647e-06
6.795525885553621137e+00 1.763401836125209486e-06 -4.756689513893159072e-07 2.239070789434886304e-06
6.796637243633194103e+00 1.602278162985669452e-06 -4.380774805613665661e-07 2.040355646454022599e-06
6.797748601712767069e+00 9.482796857305402817e-07 -4.530721072999594466e-07 1.401351791464938896e-06
6.798859959792340923e+00 -8.794216417618591717e-08 -5.178548283974564317e-07 4.299126684678515609e-07
6.799971317871913890e+00 -1.332964756695870852e-06 -6.214396143705366944e-07 -7.115251410428881590e-07
6.801082675951486856e+00 -2.579300732826801277e-06 -7.464630164180099757e-07 -1.832837715035772917e-06
6.802194034031060710e+00 -3.619652406024352815e-06 -8.720439088018885334e-07 -2.747608499185276790e-06
6.803305392110633676e+00 -4.281074099226519201e-06 -9.772210833203801234e-07 -3.303853011005965386e-06
6.804416750190206642e+00 -4.453424104442692223e-06 -1.044402786481213238e-06 -3.409021315215469321e-06
6.805528108269780496e+00 -4.107438785986230350e-06 -1.062260446515578646e-06 -3.045178336506324380e-06
6.806639466349353462e+00 -3.299470894072660185e-06 -1.027591069382161591e-06 -2.271879823699470046e-06
6.807750824428926428e+00 -2.162132380374685186e-06 -9.458426860471072679e-07 -1.216289694991462013e-06
6.808862182508499394e+00 -8.823996855645142487e-07 -8.302174593075432895e-07 -5.218222676805031081e-08
6.809973540588073249e+00 3.292032738522825109e-07 -6.995012520775794555e-07 1.028704524887530327e-06
6.811084898667646215e+00 1.273265568067824240e-06 -5.749776186940989443e-07 1.848243184784280823e-06
