#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
6.348176033910606364e+00 -1.569671882131493945e-01 -1.819104624512121043e-02 -1.387761419680314523e-01
6.349287391990179330e+00 -1.567209934682975703e-01 -1.816843036694517841e-02 -1.385525631013534986e-01
6.350398750069753184e+00 -1.564695276999724105e-01 -1.814519591978760657e-02 -1.383243317801867156e-01
6.351510108149326150e+00 -1.562130145551639537e-01 -1.812006622010365123e-02 -1.380929483350631370e-01
6.352621466228899116e+00 -1.559536800557825287e-01 -1.809247077320035035e-02 -1.378612092825840241e-01
6.353732824308472082e+00 -1.556949406834288452e-01 -1.806275194685123819e-02 -1.376321887365783148e-01
6.354844182388045937e+00 -1.554401600287150798e-01 -1.803203952799692367e-02 -1.374081205007229856e-01
6.355955540467618903e+00 -1.551914264690678613e-01 -1.800183911471987114e-02 -1.371895873543490241e-01
6.357066898547191869e+00 -1.549487960684384491e-01 -1.797348430010951501e-02 -1.369753117683341903e-01
6.358178256626765723e+00 -1.547102752005015125e-01 -1.794765197863687142e-02 -1.367626232218677185e-01
6.359289614706338689e+00 -1.544725481774266718e-01 -1.792411695007956399e-02 -1.365484312273493039e-01
6.360400972785911655e+00 -1.542321843948909754e-01 -1.790183480410119030e-02 -1.363303495907943197e-01
6.361512330865485509e+00 -1.539868855861236951e-01 -1.787932260767606876e-02 -1.361075629784455066e-01
6.362623688945058475e+00 -1.537363197955559924e-01 -1.785519865971890024e-02 -1.358811211358395277e-01
6.363735047024631442e+00 -1.534822394939523715e-01 -1.782868487551098405e-02 -1.356535546184472474e-01
6.364846405104204408e+00 -1.532278418419479316e-01 -1.779988915041157832e-02 -1.354279526915416476e-01
6.365957763183778262e+00 -1.529766046059337636e-01 -1.776976524294861942e-02 -1.352068393629901610e-01
6.367069121263351228e+00 -1.527310215052042619e-01 -1.773976508709051644e-02 -1.349912564181156571e-01
6.368180479342924194e+00 -1.524916967742353247e-01 -1.771131027543998426e-02 -1.347803864987967282e-01
6.369291837422498048e+00 -1.522571275824566028e-01 -1.768527508908338680e-02 -1.345718524933730842e-01
6.370403195502071014e+00 -1.520242525407886069e-01 -1.766166906369945680e-02 -1.343625834770920957e-01
6.371514553581643980e+00 -1.517895660038971750e-01 -1.763963433819100424e-02 -1.341499316657095708e-01
6.372625911661217835e+00 -1.515503925025089849e-01 -1.761775845016476036e-02 -1.339326340523509518e-01
6.373737269740790801e+00 -1.513058579572237050e-01 -1.759458852861761624e-02 -1.337112694286115289e-01
6.374848627820363767e+00 -1.510572050988471526e-01 -1.756915970307915825e-02 -1.334880453957703605e-01
6.375959985899937621e+00 -1.508073392827969927e-01 -1.754134555448716784e-02 -1.332659937283104390e-01
6.377071343979510587e+00 -1.505597706990048079e-01 -1.751190332686345177e-02 -1.330478673721451899e-01
6.378182702059083553e+00 -1.503173381078306559e-01 -1.748219773757674067e-02 -1.328351403702518474e-01
6.379294060138656519e+00 -1.500811781298135861e-01 -1.745370411620844955e-02 -1.326274740136068886e-01
6.380405418218230373e+00 -1.498503142898927887e-01 -1.742747175643414095e-02 -1.324228425334619264e-01
6.381516776297803339e+00 -1.496220143357485377e-01 -1.740374266924520769e-02 -1.322182716665071534e-01
6.382628134377376306e+00 -1.493927849947097874e-01 -1.738186423847232556e-02 -1.320109207562415177e-01
6.383739492456950160e+00 -1.491596418945663471e-01 -1.736052728103962967e-02 -1.317991146135319425e-01
6.384850850536523126e+00 -1.489211928729092249e-01 -1.733824265777846041e-02 -1.315829502151393271e-01
6.385962208616096092e+00 -1.486781413332007029e-01 -1.731388291560289477e-02 -1.313642584176026307e-01
6.387073566695669946e+00 -1.484330275590426962e-01 -1.728709195067940421e-02 -1.311459356083656547e-01
6.388184924775242912e+00 -1.481893030352413321e-01 -1.725841385000792538e-02 -1.309308891852389856e-01
6.389296282854815878e+00 -1.479500750378399954e-01 -1.722909431326343638e-02 -1.307209807245830469e-01
6.390407640934389732e+00 -1.477169780917883812e-01 -1.720062715103382045e-02 -1.305163509407568645e-01
6.391518999013962699e+00 -1.474895821542733521e-01 -1.717421097942293390e-02 -1.303153711748500088e-01
6.392630357093535665e+00 -1.472655517838419859e-01 -1.715031373113453522e-02 -1.301152380527150765e-01
6.393741715173108631e+00 -1.470414973761056399e-01 -1.712850321814000931e-02 -1.299129941579677538e-01
6.394853073252682485e+00 -1.468142081642433150e-01 -1.710760509957664349e-02 -1.297066030646712720e-01
6.395964431332255451e+00 -1.465818184085841691e-01 -1.708613051106800187e-02 -1.294956878975202230e-01
6.397075789411828417e+00 -1.463444831215061637e-01 -1.706281762255170559e-02 -1.292816654989590863e-01
6.398187147491402271e+00 -1.461043185052405824e-01 -1.703709011993877545e-02 -1.290672283853036284e-01
6.399298505570975237e+00 -1.458646298211851988e-01 -1.700926600241394610e-02 -1.288553638187741879e-01
6.400409863650548203e+00 -1.456287083118703030e-01 -1.698044103081554693e-02 -1.286482672810603245e-01
6.401521221730122058e+00 -1.453986349916157605e-01 -1.695208952833510488e-02 -1.284465454632870152e-01
6.402632579809695024e+00 -1.451745259965669388e-01 -1.692552795761299161e-02 -1.282489980389534545e-01
6.403743937889267990e+00 -1.449544930942813781e-01 -1.690143644561106426e-02 -1.280530566486749455e-01
6.404855295968841844e+00 -1.447353326678250396e-01 -1.687961216205630458e-02 -1.278557205057733737e-01
6.405966654048414810e+00 -1.445136917318736447e-01 -1.685904398241749522e-02 -1.276546477494559240e-01
6.407078012127987776e+00 -1.442872865360237955e-01 -1.683828095895417015e-02 -1.274490055770763630e-01
6.408189370207560742e+00 -1.440557308016976457e-01 -1.681596032423004344e-02 -1.272397704774699267e-01
6.409300728287134596e+00 -1.438206731367493718e-01 -1.679130288175575969e-02 -1.270293702549982473e-01
6.410412086366707562e+00 -1.435851946639408738e-01 -1.676439569260970361e-02 -1.268207989713345252e-01
6.411523444446280529e+00 -1.433526868374337404e-01 -1.673615949083058496e-02 -1.266165273466041408e-01
6.412634802525854383e+00 -1.431256180363756347e-01 -1.670801300083280330e-02 -1.264176050355417802e-01
6.413746160605427349e+00 -1.429046373867123576e-01 -1.668135652891851450e-02 -1.262232808577934129e-01
6.414857518685000315e+00 -1.426883410790284468e-01 -1.665706279177070828e-02 -1.260312782872627102e-01
6.415968876764574169e+00 -1.424737852204948640e-01 -1.663516012298465324e-02 -1.258386250975153664e-01
6.417080234844147135e+00 -1.422575578102398264e-01 -1.661482305721918157e-02 -1.256427347530246486e-01
6.418191592923720101e+00 -1.420370194608396586e-01 -1.659467340338374730e-02 -1.254423460574605742e-01
6.419302951003293956e+00 -1.418112616727480180e-01 -1.657328200941136573e-02 -1.252379796633425191e-01
6.420414309082866922e+00 -1.415814347231981463e-01 -1.654968855059838970e-02 -1.250317461726025703e-01
6.421525667162439888e+00 -1.413503268042892447e-01 -1.652375029940203466e-02 -1.248265765048887643e-01
6.422637025242012854e+00 -1.411213483390783285e-01 -1.649619321095219596e-02 -1.246251551281300496e-01
6.423748383321586708e+00 -1.408972913937019400e-01 -1.646834703477828218e-02 -1.244289443589232103e-01
6.424859741401159674e+00 -1.406793153688009335e-01 -1.644166108697130146e-02 -1.242376542818355578e-01
6.425971099480732640e+00 -1.404665273340146570e-01 -1.641717698892611321e-02 -1.240493503450901536e-01
6.427082457560306494e+00 -1.402563087781675821e-01 -1.639515016231580385e-02 -1.238611586158578221e-01
6.428193815639879460e+00 -1.400452690798960620e-01 -1.637495759418946747e-02 -1.236703114857035796e-01
6.429305173719452426e+00 -1.398304783875120305e-01 -1.635532515474192802e-02 -1.234751532327736934e-01
6.430416531799026281e+00 -1.396105314983999979e-01 -1.633479151273722549e-02 -1.232757399856625469e-01
6.431527889878599247e+00 -1.393860563266012265e-01 -1.631223973012438724e-02 -1.230738165964790076e-01
6.432639247958172213e+00 -1.391594828922419202e-01 -1.628730315907505125e-02 -1.228721797331709942e-01
6.433750606037746067e+00 -1.389341577448446607e-01 -1.626049814923059139e-02 -1.226736595956124942e-01
6.434861964117319033e+00 -1.387131264962804256e-01 -1.623303554870974760e-02 -1.224800909475716043e-01
6.435973322196891999e+00 -1.384980273299691866e-01 -1.620637982807372757e-02 -1.222916475018975269e-01
6.437084680276464965e+00 -1.382884974367508124e-01 -1.618171636661376589e-02 -1.221067810701373102e-01
6.438196038356038819e+00 -1.380823073930907696e-01 -1.615952068896274463e-02 -1.219227867041318691e-01
6.439307396435611786e+00 -1.378761736687527939e-01 -1.613938619258880811e-02 -1.217367874761654256e-01
6.440418754515184752e+00 -1.376669530752833992e-01 -1.612017277059935375e-02 -1.215467803046875600e-01
6.441530112594758606e+00 -1.374527845581284546e-01 -1.610042199383317219e-02 -1.213523625642981690e-01
6.442641470674331572e+00 -1.372337634541064000e-01 -1.607888764142622121e-02 -1.211548758126824166e-01
6.443752828753904538e+00 -1.370119038012246604e-01 -1.605498856718199155e-02 -1.209569152340459197e-01
6.444864186833478392e+00 -1.367904033596639979e-01 -1.602901930939107725e-02 -1.207613840502771707e-01
6.445975544913051358e+00 -1.365724793991560104e-01 -1.600204209438059119e-02 -1.205704373047759154e-01
6.447086902992624324e+00 -1.363601989567368999e-01 -1.597549980652687718e-02 -1.203846991502121877e-01
6.448198261072197290e+00 -1.361537287197871759e-01 -1.595069092206380032e-02 -1.202030377977256481e-01
6.449309619151771145e+00 -1.359512766262842287e-01 -1.592829746398918833e-02 -1.200229791622984821e-01
6.450420977231344111e+00 -1.357497455171114975e-01 -1.590813757614284452e-02 -1.198416079409720392e-01
6.451532335310917077e+00 -1.355458603569911213e-01 -1.588923247599539901e-02 -1.196566278809957778e-01
6.452643693390490931e+00 -1.353373587265213895e-01 -1.587016314496530328e-02 -1.194671955815586883e-01
6.453755051470063897e+00 -1.351238118116823150e-01 -1.584958678064423906e-02 -1.192742250310443314e-01
6.454866409549636863e+00 -1.349067779561056724e-01 -1.582672506099704057e-02 -1.190800528951134613e-01
6.455977767629210717e+00 -1.346892337868141887e-01 -1.580164669336755687e-02 -1.188875870934442969e-01
6.457089125708783683e+00 -1.344744905465180551e-01 -1.577524168778992805e-02 -1.186992488587264444e-01
6.458200483788356649e+00 -1.342649900965740273e-01 -1.574889698575075714e-02 -1.185160931108275029e-01
6.459311841867930504e+00 -1.340614182928646647e-01 -1.572399166242095456e-02 -1.183374266304470651e-01
6.460423199947503470e+00 -1.338624575492673441e-01 -1.570139542184682477e-02 -1.181610621274223061e-01
6.461534558027076436e+00 -1.336652677157558755e-01 -1.568115274202544832e-02 -1.179841149737321793e-01
6.462645916106649402e+00 -1.334665196119685648e-01 -1.566246735728555814e-02 -1.178040522546845159e-01
6.463757274186223256e+00 -1.332636049497989972e-01 -1.564399245552729190e-02 -1.176196124942748000e-01
6.464868632265796222e+00 -1.330555827604312513e-01 -1.562432080180027084e-02 -1.174312619586336537e-01
6.465979990345369188e+00 -1.328435187616948399e-01 -1.560249640056701748e-02 -1.172410223611281554e-01
6.467091348424943043e+00 -1.326300951450037069e-01 -1.557836163950231285e-02 -1.170517335055061559e-01
6.468202706504516009e+00 -1.324186335407800397e-01 -1.555261384606437813e-02 -1.168660196947200747e-01
6.469314064584088975e+00 -1.322118869748665770e-01 -1.552655095974295012e-02 -1.166853360151257485e-01
6.470425422663662829e+00 -1.320110401015290036e-01 -1.550159907755027135e-02 -1.165094410239830153e-01
6.471536780743235795e+00 -1.318152807261527004e-01 -1.547879385254100418e-02 -1.163364868736157381e-01
6.472648138822808761e+00 -1.316220975424131356e-01 -1.545840434294153305e-02 -1.161636931994757954e-01
6.473759496902382615e+00 -1.314281948961642799e-01 -1.543983593789386051e-02 -1.159883589582747232e-01
6.474870854981955581e+00 -1.312306913096283612e-01 -1.542184738697706045e-02 -1.158088439226541838e-01
6.475982213061528547e+00 -1.310281658259106474e-01 -1.540300272168624793e-02 -1.156251631042296280e-01
6.477093571141101513e+00 -1.308211721282807605e-01 -1.538219352827842681e-02 -1.154389786000049739e-01
6.478204929220675368e+00 -1.306120343148271801e-01 -1.535904160952930760e-02 -1.152529927053030090e-01
6.479316287300248334e+00 -1.304039995196210333e-01 -1.533403574599735524e-02 -1.150699637736237041e-01
6.480427645379821300e+00 -1.302000562074818735e-01 -1.530835308892219450e-02 -1.148917031185619358e-01
6.481539003459395154e+00 -1.300018480583630676e-01 -1.528343043255911068e-02 -1.147184176258048416e-01
6.482650361538968120e+00 -1.298090780482508699e-01 -1.526044149535298218e-02 -1.145486365529018030e-01
6.483761719618541086e+00 -1.296196186570101883e-01 -1.523987036446283229e-02 -1.143797482925509867e-01
6.484873077698114940e+00 -1.294302872195926823e-01 -1.522133610975624600e-02 -1.142089511098418469e-01
6.485984435777687906e+00 -1.292380037556603301e-01 -1.520373209749232776e-02 -1.140342716581688176e-01
6.487095793857260873e+00 -1.290409099762773737e-01 -1.518562904518857247e-02 -1.138552809310961339e-01
6.488207151936834727e+00 -1.288390428260815512e-01 -1.516579500948124666e-02 -1.136732478166031096e-01
6.489318510016407693e+00 -1.286343183475766871e-01 -1.514364312116292868e-02 -1.134906752264151636e-01
6.490429868095980659e+00 -1.284298326235400189e-01 -1.511944433472631362e-02 -1.133103882888216868e-01
6.491541226175553625e+00 -1.282287347455762783e-01 -1.509422805914661242e-02 -1.131345066864287291e-01
6.492652584255127479e+00 -1.280330819655458585e-01 -1.506940710090664236e-02 -1.129636748646467431e-01
6.493763942334700445e+00 -1.278430931340681087e-01 -1.504626355952323226e-02 -1.127968295745531563e-01
6.494875300414273411e+00 -1.276570712407130714e-01 -1.502548274547806616e-02 -1.126315884952392155e-01
6.495986658493847266e+00 -1.274720223485919512e-01 -1.500690455000983602e-02 -1.124651177985866862e-01
6.497098016573420232e+00 -1.272847450849776962e-01 -1.498958246577701200e-02 -1.122951626192057323e-01
6.498209374652993198e+00 -1.270929941257216422e-01 -1.497212850360947478e-02 -1.121208656221166361e-01
6.499320732732567052e+00 -1.268962947265599439e-01 -1.495321831334543196e-02 -1.119430764132162553e-01
6.500432090812140018e+00 -1.266961127190736058e-01 -1.493207268204879180e-02 -1.117640400370294024e-01
6.501543448891712984e+00 -1.264953190120479964e-01 -1.490874034610867663e-02 -1.115865786659448050e-01
6.502654806971286838e+00 -1.262971441167564379e-01 -1.488407946540961160e-02 -1.114130646513476347e-01
6.503766165050859804e+00 -1.261040033051899767e-01 -1.485944477854973800e-02 -1.112445585266445824e-01
6.504877523130432770e+00 -1.259166195404453348e-01 -1.483619447340125096e-02 -1.110804250670487520e-01
6.505988881210005736e+00 -1.257337625523759495e-01 -1.481519625759632024e-02 -1.109185662947789058e-01
6.507100239289579591e+00 -1.255526980993819930e-01 -1.479651223767497123e-02 -1.107561858617099881e-01
6.508211597369152557e+00 -1.253701832374359559e-01 -1.477937703014721438e-02 -1.105908062072911979e-01
6.509322955448725523e+00 -1.251836451922306304e-01 -1.476247679513860954e-02 -1.104211683970957869e-01
6.510434313528299377e+00 -1.249921151695481680e-01 -1.474442745307753995e-02 -1.102476877164738356e-01
6.511545671607872343e+00 -1.247965780515676720e-01 -1.472427801049819990e-02 -1.100723000410749747e-01
6.512657029687445309e+00 -1.245996116425010652e-01 -1.470185595010957934e-02 -1.098977556923907140e-01
6.513768387767019163e+00 -1.244044474871669470e-01 -1.467782923673790173e-02 -1.097266182504289256e-01
6.514879745846592130e+00 -1.242137953300330167e-01 -1.465346265000184479e-02 -1.095603326800341920e-01
6.515991103926165096e+00 -1.240288587404636961e-01 -1.463015732363691888e-02 -1.093987014168280453e-01
6.517102462005738062e+00 -1.238488994038377672e-01 -1.460894112052354629e-02 -1.092399582833208649e-01
6.518213820085311916e+00 -1.236715077151621517e-01 -1.459009519631501370e-02 -1.090814125188500905e-01
6.519325178164884882e+00 -1.234934804167779621e-01 -1.457305241502831507e-02 -1.089204280017494059e-01
6.520436536244457848e+00 -1.233119855310230994e-01 -1.455660430654499328e-02 -1.087553812244816259e-01
6.521547894324031702e+00 -1.231255908378627723e-01 -1.453934103236497952e-02 -1.085862498055013975e-01
6.522659252403604668e+00 -1.229347822860915734e-01 -1.452016417043418099e-02 -1.084146181156595834e-01
6.523770610483177634e+00 -1.227417845840462346e-01 -1.449868579856156831e-02 -1.082430987854912235e-01
6.524881968562751489e+00 -1.225497500712056931e-01 -1.447536887013617553e-02 -1.080743812010734883e-01
6.525993326642324455e+00 -1.223616114806717614e-01 -1.445135807772192187e-02 -1.079102534029560273e-01
6.527104684721897421e+00 -1.221790159796553726e-01 -1.442806298822001121e-02 -1.077509529914403436e-01
6.528216042801471275e+00 -1.220017278039825792e-01 -1.440664525268366310e-02 -1.075950825513000697e-01
6.529327400881044241e+00 -1.218277160047360058e-01 -1.438759643347931570e-02 -1.074401195712578472e-01
6.530438758960617207e+00 -1.216538945493789575e-01 -1.437055986990363153e-02 -1.072833346794808546e-01
6.531550117040190173e+00 -1.214772449684684286e-01 -1.435446112760215519e-02 -1.071227838408651406e-01
6.532661475119764027e+00 -1.212959130456708334e-01 -1.433789931365776760e-02 -1.069580137320151753e-01
6.533772833199336993e+00 -1.211098809967568191e-01 -1.431965673064916449e-02 -1.067902242661081663e-01
6.534884191278909960e+00 -1.209209713689465421e-01 -1.429914144551342262e-02 -1.066218299234323319e-01
6.535995549358483814e+00 -1.207321820781078886e-01 -1.427660191328034532e-02 -1.064555801648330441e-01
6.537106907438056780e+00 -1.205465950936261271e-01 -1.425303582758479480e-02 -1.062935592660416706e-01
6.538218265517629746e+00 -1.203662559290312045e-01 -1.422982662354324405e-02 -1.061364293054901653e-01
6.539329623597203600e+00 -1.201914312100629684e-01 -1.420824005580534517e-02 -1.059831911542598593e-01
6.540440981676776566e+00 -1.200205136739256329e-01 -1.418896403052137024e-02 -1.058315496434040492e-01
6.541552339756349532e+00 -1.198506083171348297e-01 -1.417185897281067995e-02 -1.056787493443288872e-01
6.542663697835923386e+00 -1.196785858146154347e-01 -1.415600930475636489e-02 -1.055225765098662394e-01
6.543775055915496353e+00 -1.195022197794546742e-01 -1.414005703863994642e-02 -1.053621627408188599e-01
6.544886413995069319e+00 -1.193209944421678714e-01 -1.412269592817291981e-02 -1.051982985139972709e-01
6.545997772074642285e+00 -1.191362896307050778e-01 -1.410314635249568585e-02 -1.050331432782154184e-01
6.547109130154216139e+00 -1.189508766071627616e-01 -1.408143827927417144e-02 -1.048694383278924863e-01
6.548220488233789105e+00 -1.187679088575231134e-01 -1.405839959647309061e-02 -1.047095092610565020e-01
6.549331846313362071e+00 -1.185897752502294705e-01 -1.403535432733707747e-02 -1.045544209228956439e-01
6.550443204392935925e+00 -1.184172325319413077e-01 -1.401364072728341313e-02 -1.044035918046633399e-01
6.551554562472508891e+00 -1.182491320868279128e-01 -1.399412465198159906e-02 -1.042550074348504580e-01
6.552665920552081857e+00 -1.180828395109582429e-01 -1.397688514300148878e-02 -1.041059543679636185e-01
6.553777278631655712e+00 -1.179151936383310423e-01 -1.396118639432158276e-02 -1.039540072440121171e-01
6.554888636711228678e+00 -1.177436557963254526e-01 -1.394574602742762806e-02 -1.037979097688984109e-01
6.555999994790801644e+00 -1.175672313707060851e-01 -1.392920185384828591e-02 -1.036380295168630311e-01
6.557111352870375498e+00 -1.173868290417536403e-01 -1.391060722336257688e-02 -1.034762218183918059e-01
6.558222710949948464e+00 -1.172049278441027742e-01 -1.388977481992370588e-02 -1.033151530241796096e-01
6.559334069029521430e+00 -1.170246739280960402e-01 -1.386734403972347297e-02 -1.031573298883760592e-01
6.560445427109094396e+00 -1.168487360134013026e-01 -1.384454770932082128e-02 -1.030041883040851702e-01
6.561556785188668250e+00 -1.166783358103527096e-01 -1.382276324640999837e-02 -1.028555725639485607e-01
6.562668143268241217e+00 -1.165128055681609043e-01 -1.380301166488353756e-02 -1.027097939032816654e-01
6.563779501347814183e+00 -1.163498328867398901e-01 -1.378558663859114769e-02 -1.025642462481531347e-01
6.564890859427388037e+00 -1.161863029494343141e-01 -1.376994837826980844e-02 -1.024163545711657131e-01
6.566002217506961003e+00 -1.160194313179254977e-01 -1.375492066243824696e-02 -1.022645106554889854e-01
6.567113575586533969e+00 -1.158477752185852611e-01 -1.373911909798653658e-02 -1.021086561206068083e-01
6.568224933666107823e+00 -1.156717559256125460e-01 -1.372145467492719498e-02 -1.019503012506876444e-01
6.569336291745680789e+00 -1.154935029997742058e-01 -1.370152944665362083e-02 -1.017919735531273850e-01
6.570447649825253755e+00 -1.153160778452346352e-01 -1.367978056110121486e-02 -1.016362972841337586e-01
6.571559007904827610e+00 -1.151423595590762433e-01 -1.365732050370060090e-02 -1.014850390553809906e-01
6.572670365984400576e+00 -1.149739984322412367e-01 -1.363553192263557319e-02 -1.013384665096113413e-01
6.573781724063973542e+00 -1.148108173675045501e-01 -1.361556459045429324e-02 -1.011952527770522969e-01
6.574893082143546508e+00 -1.146508782106930302e-01 -1.359791750480995702e-02 -1.010529607058865964e-01
6.576004440223120362e+00 -1.144911880613280197e-01 -1.358225800534915151e-02 -1.009089300559849744e-01
6.577115798302693328e+00 -1.143287880616163238e-01 -1.356754346220147463e-02 -1.007612445994146427e-01
6.578227156382266294e+00 -1.141618284700075675e-01 -1.355240101212077351e-02 -1.006094274578897552e-01
6.579338514461840148e+00 -1.139902393040599232e-01 -1.353562702935041419e-02 -1.004546122747135423e-01
6.580449872541413114e+00 -1.138157533078050371e-01 -1.351662460730666468e-02 -1.002991287005006726e-01
6.581561230620986080e+00 -1.136412736959313968e-01 -1.349562003274672704e-02 -1.001456536631890742e-01
6.582672588700559935e+00 -1.134698172744194183e-01 -1.347357974000785823e-02 -9.999623753441211349e-02
6.583783946780132901e+00 -1.133034175791062109e-01 -1.345185821327811101e-02 -9.985155936582952585e-02
6.584895304859705867e+00 -1.131423867291495022e-01 -1.343170510729351820e-02 -9.971068162185947603e-02
6.586006662939279721e+00 -1.129852038280205473e-01 -1.341381093025571618e-02 -9.957139289776871516e-02
6.587118021018852687e+00 -1.128290696975427360e-01 -1.339805644800038699e-02 -9.943101324954248255e-02
6.588229379098425653e+00 -1.126709255083670619e-01 -1.338355674392741577e-02 -9.928736876444199666e-02
6.589340737177998619e+00 -1.125085645194582595e-01 -1.336898364732105014e-02 -9.913958087214232162e-02
6.590452095257572473e+00 -1.123414327588670297e-01 -1.335304904085606210e-02 -9.898838371801803315e-02
6.591563453337145440e+00 -1.121708280290489024e-01 -1.333497316827614125e-02 -9.883585486077532678e-02
6.592674811416718406e+00 -1.119994256557759887e-01 -1.331476767707098600e-02 -9.868465797870808187e-02
6.593786169496292260e+00 -1.118303041763815536e-01 -1.329323064900673514e-02 -9.853707352737822722e-02
6.594897527575865226e+00 -1.116658256950815997e-01 -1.327165568711573089e-02 -9.839417000797165413e-02
6.596008885655438192e+00 -1.115067780121594271e-01 -1.325136109563956194e-02 -9.825541691651984433e-02
6.597120243735012046e+00 -1.113520899896169591e-01 -1.323321050674289984e-02 -9.811887948288088024e-02
6.598231601814585012e+00 -1.111992228923248116e-01 -1.321729926135568542e-02 -9.798192363097173174e-02
6.599342959894157978e+00 -1.110450946328103150e-01 -1.320292042304173352e-02 -9.784217420977713020e-02
6.600454317973730944e+00 -1.108872003456160965e-01 -1.318882252509706067e-02 -9.769837782052563646e-02
6.601565676053304799e+00 -1.107245217769370627e-01 -1.317366506577861973e-02 -9.755085671115716617e-02
6.602677034132877765e+00 -1.105578952330102532e-01 -1.315650595215761554e-02 -9.740138928085810555e-02
6.603788392212450731e+00 -1.103897050269513624e-01 -1.313714363019684479e-02 -9.725256139675793332e-02
6.604899750292024585e+00 -1.102230146741227379e-01 -1.311618963852842316e-02 -9.710682503559830980e-02
6.606011108371597551e+00 -1.100604523002144258e-01 -1.309484545692462046e-02 -9.696560684329125213e-02
6.607122466451170517e+00 -1.099032556687103424e-01 -1.307446506351829345e-02 -9.682879060519263004e-02
6.608233824530744371e+00 -1.097508237222229593e-01 -1.305606245581135416e-02 -9.669476126641865510e-02
6.609345182610317337e+00 -1.096009370132280530e-01 -1.303994325387351078e-02 -9.656099375936272322e-02
6.610456540689890303e+00 -1.094505660885442266e-01 -1.302559422050286048e-02 -9.642497186803886122e-02
6.611567898769464158e+00 -1.092969732979864744e-01 -1.301187062867195827e-02 -9.628510266931993022e-02
6.612679256849037124e+00 -1.091387072087396382e-01 -1.299741307005262275e-02 -9.614129413868992280e-02
6.613790614928610090e+00 -1.089761283278412318e-01 -1.298114193490381742e-02 -9.599498639294155866e-02
6.614901973008183056e+00 -1.088112756245380869e-01 -1.296264969261755329e-02 -9.584862593192303160e-02
6.616013331087756910e+00 -1.086471231638059254e-01 -1.294234842898820716e-02 -9.570477473482086328e-02
6.617124689167329876e+00 -1.084864977710058020e-01 -1.292131922000106826e-02 -9.556517855100714331e-02
6.618236047246902842e+00 -1.083310515198162571e-01 -1.290091838693707520e-02 -9.543013313288577215e-02
6.619347405326476697e+00 -1.081806624334485378e-01 -1.288228402867363370e-02 -9.529837840477617394e-02
6.620458763406049663e+00 -1.080334807021389315e-01 -1.286592235584732222e-02 -9.516755834629497812e-02
6.621570121485622629e+00 -1.078866028412029665e-01 -1.285152417027794064e-02 -9.503507867092322869e-02
6.622681479565196483e+00 -1.077371280076791366e-01 -1.283807801106829488e-02 -9.489904999661306906e-02
6.623792837644769449e+00 -1.075832120904275241e-01 -1.282423855551654071e-02 -9.475897353491506692e-02
6.624904195724342415e+00 -1.074247364597255422e-01 -1.280881608591774232e-02 -9.461592037381412468e-02
6.626015553803916269e+00 -1.072633487755457193e-01 -1.279120893336576151e-02 -9.447213984218534588e-02
6.627126911883489235e+00 -1.071018617710208648e-01 -1.277162170551522473e-02 -9.433024006550806695e-02
6.628238269963062201e+00 -1.069432292904157616e-01 -1.275099013969962884e-02 -9.419223915071898989e-02
6.629349628042635167e+00 -1.067894722473440305e-01 -1.273064016975977014e-02 -9.405883207758911069e-02
6.630460986122209022e+00 -1.066409449262385317e-01 -1.271180541409777306e-02 -9.392913951214072743e-02
6.631572344201781988e+00 -1.064962078875681950e-01 -1.269517866107742685e-02 -9.380102922649034836e-02
6.632683702281354954e+00 -1.063525529520396445e-01 -1.268066040845261533e-02 -9.367189254359023498e-02
6.633795060360928808e+00 -1.062069886903205668e-01 -1.266739571606112676e-02 -9.353959297426185648e-02
6.634906418440501774e+00 -1.060573277034446843e-01 -1.265408571478361492e-02 -9.340324198866548078e-02
6.636017776520074740e+00 -1.059029804138884173e-01 -1.263946025912658470e-02 -9.326352015476335744e-02
6.637129134599648594e+00 -1.057451672227213563e-01 -1.262273971828675213e-02 -9.312242750443823491e-02
6.638240492679221560e+00 -1.055864726208866206e-01 -1.260391800361779745e-02 -9.298255461727251980e-02
6.639351850758794527e+00 -1.054299040903727003e-01 -1.258376407973628083e-02 -9.284614001064366018e-02
6.640463208838368381e+00 -1.052777984117808652e-01 -1.256354165999465367e-02 -9.271425675179068016e-02
6.641574566917941347e+00 -1.051309730372177037e-01 -1.254454925623067069e-02 -9.258642378099091186e-02
6.642685924997514313e+00 -1.049884306432465331e-01 -1.252764798207182777e-02 -9.246078266117811750e-02
6.643797283077087279e+00 -1.048477235613041042e-01 -1.251294881186365039e-02 -9.233477474944301600e-02
6.644908641156661133e+00 -1.047058448347169546e-01 -1.249977286561036391e-02 -9.220607196910507453e-02
6.646019999236234099e+00 -1.045603214220460486e-01 -1.248689891634273408e-02 -9.207342250570549336e-02
6.647131357315807065e+00 -1.044101120004055083e-01 -1.247300787009316542e-02 -9.193710413031484785e-02
6.648242715395380920e+00 -1.042559833242176354e-01 -1.245716243112990861e-02 -9.179882089308770421e-02
6.649354073474953886e+00 -1.041002290097506749e-01 -1.243914751815186105e-02 -9.166108149159932217e-02
6.650465431554526852e+00 -1.039458337674790955e-01 -1.241954778494791002e-02 -9.152628598253363668e-02
