#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
5.921305593187162764e+00 -1.982570583882368453e-01 -2.024024542677945598e-02 -1.780168129614545791e-01
5.922416951266736618e+00 -1.993257179826478653e-01 -2.030743305435852089e-02 -1.790182849282938859e-01
5.923528309346309584e+00 -2.003560051675872533e-01 -2.036839429722357014e-02 -1.799876108703596100e-01
5.924639667425882550e+00 -2.013329277029580477e-01 -2.042780642766289789e-02 -1.809051212752925131e-01
5.925751025505455516e+00 -2.022550072835907486e-01 -2.049044093918075266e-02 -1.817645663444152626e-01
5.926862383585029370e+00 -2.031348603934324260e-01 -2.055943692705156783e-02 -1.825754234663770070e-01
5.927973741664602336e+00 -2.039946582139736397e-01 -2.063517206551547176e-02 -1.833594861484556804e-01
5.929085099744176190e+00 -2.048581241697308986e-01 -2.071513957764388111e-02 -1.841429845920848074e-01
5.930196457823749157e+00 -2.057419826284540565e-01 -2.079487343326130028e-02 -1.849471091951905843e-01
5.931307815903322123e+00 -2.066499660001892003e-01 -2.086958317768834725e-02 -1.857803828225018383e-01
5.932419173982895089e+00 -2.075715517124660792e-01 -2.093590264092851094e-02 -1.866356490715363192e-01
5.933530532062468055e+00 -2.084858776425694282e-01 -2.099311652460643385e-02 -1.874927611179650622e-01
5.934641890142041909e+00 -2.093694022822112644e-01 -2.104341980346027471e-02 -1.883259824787534564e-01
5.935753248221614875e+00 -2.102045185684958684e-01 -2.109111728118533494e-02 -1.891134012873066372e-01
5.936864606301188729e+00 -2.109859900915693476e-01 -2.114105620549385639e-02 -1.898449338860715430e-01
5.937975964380761695e+00 -2.117228767477307150e-01 -2.119686338791287525e-02 -1.905260133598170591e-01
5.939087322460334661e+00 -2.124352612547145691e-01 -2.125962867466130862e-02 -1.911756325800502143e-01
5.940198680539907627e+00 -2.131469788265022425e-01 -2.132751352732333364e-02 -1.918194652991754845e-01
5.941310038619481482e+00 -2.138770019543196343e-01 -2.139642644257134727e-02 -1.924805755117484085e-01
5.942421396699054448e+00 -2.146326147330760714e-01 -2.146151867816340625e-02 -1.931710960549134770e-01
5.943532754778628302e+00 -2.154068532645682932e-01 -2.151895546805561790e-02 -1.938878977965088901e-01
5.944644112858201268e+00 -2.161811320231019629e-01 -2.156731797934613448e-02 -1.946138140437529140e-01
5.945755470937774234e+00 -2.169320885327868376e-01 -2.160812586717492101e-02 -1.953239626656110284e-01
5.946866829017347200e+00 -2.176401472017816807e-01 -2.164529032339698733e-02 -1.959948568783810019e-01
5.947978187096920166e+00 -2.182966837239147806e-01 -2.168369652884599708e-02 -1.966129871950672570e-01
5.949089545176494020e+00 -2.189071873562318526e-01 -2.172743095620471160e-02 -1.971797564000243308e-01
5.950200903256066987e+00 -2.194892796357135745e-01 -2.177829801863595191e-02 -1.977109816170736500e-01
5.951312261335640841e+00 -2.200663213912306682e-01 -2.183516531171560485e-02 -1.982311560795141370e-01
5.952423619415213807e+00 -2.206589431903616394e-01 -2.189437551563061871e-02 -1.987645676747266110e-01
5.953534977494786773e+00 -2.212775851290839368e-01 -2.195107544133363328e-02 -1.993265096877507581e-01
5.954646335574359739e+00 -2.219187587732147360e-01 -2.200097957400432014e-02 -1.999177791992054198e-01
5.955757693653932705e+00 -2.225663849397334082e-01 -2.204192777751559293e-02 -2.005244571622163963e-01
5.956869051733506559e+00 -2.231977120132697112e-01 -2.207467175876448931e-02 -2.011230402545049201e-01
5.957980409813080414e+00 -2.237916539755573642e-01 -2.210260510484311075e-02 -2.016890488707140938e-01
5.959091767892653380e+00 -2.243365106698550493e-01 -2.213053531839695443e-02 -2.022059753514534597e-01
5.960203125972226346e+00 -2.248342624541585510e-01 -2.216294392742942931e-02 -2.026713185267287887e-01
5.961314484051799312e+00 -2.252998818748803145e-01 -2.220236623632750733e-02 -2.030975156385559366e-01
5.962425842131372278e+00 -2.257559198262706068e-01 -2.224847839419728454e-02 -2.035074414320760527e-01
5.963537200210946132e+00 -2.262243419316907478e-01 -2.229822230077115053e-02 -2.039261196309185564e-01
5.964648558290519098e+00 -2.267185879323962983e-01 -2.234692197938914840e-02 -2.043716659530089019e-01
5.965759916370092952e+00 -2.272387413332935258e-01 -2.238998533611178191e-02 -2.048487559971775007e-01
5.966871274449665918e+00 -2.277715613119210003e-01 -2.242457324325548493e-02 -2.053469880686631110e-01
5.967982632529238884e+00 -2.282953583997766600e-01 -2.245063042717343471e-02 -2.058447279725989509e-01
5.969093990608811851e+00 -2.287879344296833706e-01 -2.247090491616136887e-02 -2.063170295135237364e-01
5.970205348688384817e+00 -2.292346959004335771e-01 -2.248995026668976563e-02 -2.067447456337426492e-01
5.971316706767958671e+00 -2.296339912114701287e-01 -2.251247391023077429e-02 -2.071215173012347366e-01
5.972428064847532525e+00 -2.299977357940244382e-01 -2.254163177168275883e-02 -2.074561040223414643e-01
5.973539422927105491e+00 -2.303471048524178000e-01 -2.257788801731698894e-02 -2.077692168350986912e-01
5.974650781006678457e+00 -2.307048664701468188e-01 -2.261885288012022155e-02 -2.080860135900253205e-01
5.975762139086251423e+00 -2.310871464116551477e-01 -2.266015601466595322e-02 -2.084269903969878934e-01
5.976873497165824389e+00 -2.314976181255509191e-01 -2.269703698381944981e-02 -2.088005811417288637e-01
5.977984855245398244e+00 -2.319262254431352366e-01 -2.272607472689109481e-02 -2.092001507162379037e-01
5.979096213324971210e+00 -2.323528950681915117e-01 -2.274642832289416536e-02 -2.096064667452953723e-01
5.980207571404545064e+00 -2.327548822058257139e-01 -2.276013971940862163e-02 -2.099947424864148371e-01
5.981318929484118030e+00 -2.331150749109462128e-01 -2.277139026336529384e-02 -2.103436846475831845e-01
5.982430287563690996e+00 -2.334282389238947486e-01 -2.278498274703342347e-02 -2.106432561768656064e-01
5.983541645643263962e+00 -2.337029380943199675e-01 -2.280460130009180283e-02 -2.108983367942309506e-01
5.984653003722836928e+00 -2.339584403270681678e-01 -2.283148109008934293e-02 -2.111269592369782455e-01
5.985764361802410782e+00 -2.342177416649665889e-01 -2.286396984829319398e-02 -2.113537718166713930e-01
5.986875719881984637e+00 -2.344992490213379521e-01 -2.289813853128580545e-02 -2.116011104900499540e-01
5.987987077961557603e+00 -2.348101444941812777e-01 -2.292921716369120816e-02 -2.118809273304849139e-01
5.989098436041130569e+00 -2.351438376364992644e-01 -2.295333264372205473e-02 -2.121905049927759190e-01
5.990209794120703535e+00 -2.354824226281957422e-01 -2.296891659667753965e-02 -2.125135060315200553e-01
5.991321152200276501e+00 -2.358032377642609589e-01 -2.297727241050072020e-02 -2.128259653537654672e-01
5.992432510279850355e+00 -2.360871366710254327e-01 -2.298209703986629771e-02 -2.131050396311595374e-01
5.993543868359423321e+00 -2.363254640453460176e-01 -2.298813338807041695e-02 -2.133373306572736161e-01
5.994655226438997175e+00 -2.365232056832267948e-01 -2.299944479530226585e-02 -2.135237608879199112e-01
5.995766584518570141e+00 -2.366971775729592165e-01 -2.301793974126456130e-02 -2.136792378316940133e-01
5.996877942598143107e+00 -2.368699231760808821e-01 -2.304268293047848082e-02 -2.138272402456034282e-01
5.997989300677716074e+00 -2.370615453505013626e-01 -2.307024220619769209e-02 -2.139913031442989833e-01
5.999100658757289040e+00 -2.372824444699609403e-01 -2.309594371572495572e-02 -2.141865007542283483e-01
6.000212016836862894e+00 -2.375295982448346888e-01 -2.311557759536708723e-02 -2.144140206494636047e-01
6.001323374916436748e+00 -2.377877260162364059e-01 -2.312693312139994795e-02 -2.146607928948344735e-01
6.002434732996009714e+00 -2.380349026716007399e-01 -2.313060496270211500e-02 -2.149042977089042628e-01
6.003546091075582680e+00 -2.382505717640284459e-01 -2.312977782844041069e-02 -2.151207939355883059e-01
6.004657449155155646e+00 -2.384230405598579128e-01 -2.312906863185695133e-02 -2.152939719280028696e-01
6.005768807234728612e+00 -2.385537348979791250e-01 -2.313284799988994667e-02 -2.154208868980889424e-01
6.006880165314302467e+00 -2.386566756239499321e-01 -2.314365198360255824e-02 -2.155130236403474397e-01
6.007991523393875433e+00 -2.387533785289664146e-01 -2.316126158802897170e-02 -2.155921169409396043e-01
6.009102881473449287e+00 -2.388650425264718380e-01 -2.318278452375237622e-02 -2.156822580027188407e-01
6.010214239553022253e+00 -2.390048720978743546e-01 -2.320370898125099016e-02 -2.158011631166233124e-01
6.011325597632595219e+00 -2.391733246863999851e-01 -2.321954587879305337e-02 -2.159537788076056897e-01
6.012436955712168185e+00 -2.393580041174388495e-01 -2.322746236411439916e-02 -2.161305417533241902e-01
6.013548313791741151e+00 -2.395382282741509161e-01 -2.322731290748255434e-02 -2.163109153666618323e-01
6.014659671871315005e+00 -2.396925998581857509e-01 -2.322169364016197016e-02 -2.164709062180237564e-01
6.015771029950888860e+00 -2.398068208690034009e-01 -2.321500078642731515e-02 -2.165918200825761031e-01
6.016882388030461826e+00 -2.398789087301714529e-01 -2.321183591722172576e-02 -2.166670728129493628e-01
6.017993746110034792e+00 -2.399199227044604699e-01 -2.321533780962089372e-02 -2.167045848948390974e-01
6.019105104189607758e+00 -2.399499455967706862e-01 -2.322604689288497795e-02 -2.167238987038797582e-01
6.020216462269180724e+00 -2.399907914198632364e-01 -2.324171426219361417e-02 -2.167490771576698894e-01
6.021327820348754578e+00 -2.400580971446524270e-01 -2.325812372882534937e-02 -2.167999734158260194e-01
6.022439178428327544e+00 -2.401556752628533353e-01 -2.327062729797019225e-02 -2.168850479648827267e-01
6.023550536507901398e+00 -2.402741761472435011e-01 -2.327583558323340768e-02 -2.169983405640101559e-01
6.024661894587474364e+00 -2.403945381415528437e-01 -2.327284893926471337e-02 -2.171216892022840017e-01
6.025773252667047331e+00 -2.404949616194431150e-01 -2.326358257839638427e-02 -2.172313790410469458e-01
6.026884610746620297e+00 -2.405588644801547604e-01 -2.325206856686255763e-02 -2.173067959132862770e-01
6.027995968826193263e+00 -2.405809247069491952e-01 -2.324298944662488847e-02 -2.173379352603212467e-01
6.029107326905767117e+00 -2.405690168025470532e-01 -2.323997714991671987e-02 -2.173290396526286472e-01
6.030218684985340971e+00 -2.405413461324172053e-01 -2.324429560779013582e-02 -2.172970505246292483e-01
6.031330043064913937e+00 -2.405198325575466367e-01 -2.325438540116396557e-02 -2.172654471563824075e-01
6.032441401144486903e+00 -2.405221564265508372e-01 -2.326643506952372556e-02 -2.172557213570265322e-01
6.033552759224059869e+00 -2.405553616860144905e-01 -2.327577044543861426e-02 -2.172795912405809382e-01
6.034664117303632835e+00 -2.406133391049333770e-01 -2.327855630680710289e-02 -2.173347827981277069e-01
6.035775475383206690e+00 -2.406790972951652063e-01 -2.327319161208996762e-02 -2.174059056830767167e-01
6.036886833462779656e+00 -2.407309865365364621e-01 -2.326089150598853114e-02 -2.174700950305468172e-01
6.037998191542353510e+00 -2.407506046427894397e-01 -2.324524527685249697e-02 -2.175053593659437290e-01
6.039109549621926476e+00 -2.407295067014794121e-01 -2.323091178538888232e-02 -2.174985949160910259e-01
6.040220907701499442e+00 -2.406722808162318206e-01 -2.322192719769540850e-02 -2.174503536185376229e-01
6.041332265781072408e+00 -2.405948779481075495e-01 -2.322024034450594077e-02 -2.173746376036033434e-01
6.042443623860645374e+00 -2.405188118453603363e-01 -2.322500779631007928e-02 -2.172938040490476341e-01
6.043554981940219228e+00 -2.404633458512134558e-01 -2.323290423051698611e-02 -2.172304416206964628e-01
6.044666340019793083e+00 -2.404385117718436105e-01 -2.323933451675461517e-02 -2.171991772550897204e-01
6.045777698099366049e+00 -2.404414984764375873e-01 -2.324010637671609231e-02 -2.172013920997220848e-01
6.046889056178939015e+00 -2.404577181022898302e-01 -2.323295547259015062e-02 -2.172247626297001966e-01
6.048000414258511981e+00 -2.404661544209995006e-01 -2.321836888694627996e-02 -2.172477855340484432e-01
6.049111772338084947e+00 -2.404470412375900035e-01 -2.319940832328376557e-02 -2.172476329143075702e-01
6.050223130417658801e+00 -2.403890744311814875e-01 -2.318059802466826760e-02 -2.172084764065141949e-01
6.051334488497231767e+00 -2.402935351983480905e-01 -2.316628215045542574e-02 -2.171272530478912111e-01
6.052445846576805621e+00 -2.401738293125950940e-01 -2.315904875525073847e-02 -2.170147805573424404e-01
6.053557204656378588e+00 -2.400506163667719406e-01 -2.315879280732546439e-02 -2.168918235594463617e-01
6.054668562735951554e+00 -2.399443062819181516e-01 -2.316275803686318815e-02 -2.167815482450480002e-01
6.055779920815524520e+00 -2.398676550526528117e-01 -2.316654152812469905e-02 -2.167011135245260622e-01
6.056891278895097486e+00 -2.398211517099143597e-01 -2.316569526593000722e-02 -2.166554564439844843e-01
6.058002636974671340e+00 -2.397928699327581681e-01 -2.315734235507698954e-02 -2.166355275776795375e-01
6.059113995054245194e+00 -2.397628324311389669e-01 -2.314122087485621926e-02 -2.166216115562822064e-01
6.060225353133818160e+00 -2.397102959049204618e-01 -2.311977683500030661e-02 -2.165905190699196348e-01
6.061336711213391126e+00 -2.396213052823627787e-01 -2.309727350854487785e-02 -2.165240317738147680e-01
6.062448069292964092e+00 -2.394937720554447258e-01 -2.307824176760196050e-02 -2.164155302878396081e-01
6.063559427372537058e+00 -2.393382354015913815e-01 -2.306583510333919812e-02 -2.162724002982510108e-01
6.064670785452110913e+00 -2.391740362845897749e-01 -2.306068704135268502e-02 -2.161133492432367742e-01
6.065782143531683879e+00 -2.390223016637115505e-01 -2.306068550863589819e-02 -2.159616161550749203e-01
6.066893501611257733e+00 -2.388982924137344199e-01 -2.306174512986690350e-02 -2.158365472838695842e-01
6.068004859690830699e+00 -2.388058952255492362e-01 -2.305929577134117545e-02 -2.157465994542034082e-01
6.069116217770403665e+00 -2.387362548998147593e-01 -2.304994570403108914e-02 -2.156863091957847145e-01
6.070227575849976631e+00 -2.386710356960965174e-01 -2.303271486241288690e-02 -2.156383208336831447e-01
6.071338933929549597e+00 -2.385891179132563766e-01 -2.300939049047798224e-02 -2.155797274227764238e-01
6.072450292009123451e+00 -2.384742903077718412e-01 -2.298387679406064740e-02 -2.154904135137095389e-01
6.073561650088696418e+00 -2.383211420562580951e-01 -2.296077587644249074e-02 -2.153603661798150215e-01
6.074673008168270272e+00 -2.381370177274602928e-01 -2.294371631780363005e-02 -2.151933014096570895e-01
6.075784366247843238e+00 -2.379393334689111905e-01 -2.293403695146032858e-02 -2.150052965174485131e-01
6.076895724327416204e+00 -2.377492394947870735e-01 -2.293030374071544641e-02 -2.148189357540747357e-01
6.078007082406989170e+00 -2.375839395335797855e-01 -2.292883449354405842e-02 -2.146551050400389848e-01
6.079118440486563024e+00 -2.374504611683316557e-01 -2.292503979119917337e-02 -2.145254213771355944e-01
6.080229798566135990e+00 -2.373431380225026477e-01 -2.291509212985147134e-02 -2.144280458926513255e-01
6.081341156645709844e+00 -2.372457111943966634e-01 -2.289731650106840988e-02 -2.143483946933273099e-01
6.082452514725282811e+00 -2.371372767304380236e-01 -2.287279745130255809e-02 -2.142644792791316977e-01
6.083563872804855777e+00 -2.369999096710948272e-01 -2.284498285397254524e-02 -2.141549268171259734e-01
6.084675230884428743e+00 -2.368251901771354362e-01 -2.281842939577377952e-02 -2.140067607813614381e-01
6.085786588964001709e+00 -2.366172617884686469e-01 -2.279714650351269412e-02 -2.138201152849583120e-01
6.086897947043575563e+00 -2.363913169778264767e-01 -2.278314090146780005e-02 -2.136081760763569037e-01
6.088009305123148529e+00 -2.361680693532184627e-01 -2.277569049453021660e-02 -2.133923788586846726e-01
6.089120663202722383e+00 -2.359662294992218856e-01 -2.277161073430254354e-02 -2.131946187649166879e-01
6.090232021282295349e+00 -2.357957231393880970e-01 -2.276641571357135296e-02 -2.130293074258115260e-01
6.091343379361868315e+00 -2.356541151609723161e-01 -2.275595118439439901e-02 -2.128981639765791800e-01
6.092454737441441281e+00 -2.355275330093546116e-01 -2.273790558858281366e-02 -2.127896274207732863e-01
6.093566095521015136e+00 -2.353957450282251618e-01 -2.271265005921836028e-02 -2.126830949690010353e-01
6.094677453600588102e+00 -2.352395397496394036e-01 -2.268310269656196101e-02 -2.125564370530754199e-01
6.095788811680161956e+00 -2.350477193779774987e-01 -2.265366726948686571e-02 -2.123940521084884681e-01
6.096900169759734922e+00 -2.348211661602650213e-01 -2.262863280228151128e-02 -2.121925333579869899e-01
6.098011527839307888e+00 -2.345725092566364745e-01 -2.261061608577915119e-02 -2.119618931708590059e-01
6.099122885918880854e+00 -2.343215218051550031e-01 -2.259961305896517406e-02 -2.117219087461886806e-01
6.100234243998453820e+00 -2.340879297539521509e-01 -2.259300327629387359e-02 -2.114949264776579407e-01
6.101345602078027675e+00 -2.338842516941598837e-01 -2.258650505856539537e-02 -2.112977466355971945e-01
6.102456960157600641e+00 -2.337112726834371657e-01 -2.257573347832511623e-02 -2.111355392051077751e-01
6.103568318237174495e+00 -2.335577926085660172e-01 -2.255779457685060108e-02 -2.109999980317105450e-01
6.104679676316747461e+00 -2.334047326233226749e-01 -2.253233652278940208e-02 -2.108723961005368186e-01
6.105791034396320427e+00 -2.332320987230330489e-01 -2.250167623423790161e-02 -2.107304224887902588e-01
6.106902392475893393e+00 -2.330262656128815058e-01 -2.246995623750300958e-02 -2.105563093753789750e-01
6.108013750555467247e+00 -2.327849322402909260e-01 -2.244163893069832730e-02 -2.103432933095912283e-01
6.109125108635040213e+00 -2.325179516245714229e-01 -2.241988590428563646e-02 -2.100980657202881630e-01
6.110236466714614068e+00 -2.322437407040880419e-01 -2.240541126389547499e-02 -2.098383294401915955e-01
6.111347824794187034e+00 -2.319825832367240215e-01 -2.239622517360432413e-02 -2.095863580631225909e-01
6.112459182873760000e+00 -2.317492658546710105e-01 -2.238836003537139976e-02 -2.093609058192952843e-01
6.113570540953332966e+00 -2.315477253639491584e-01 -2.237731462216277153e-02 -2.091704107417849123e-01
6.114681899032905932e+00 -2.313696493979468249e-01 -2.235969086013191859e-02 -2.090099585378160374e-01
6.115793257112479786e+00 -2.311975319098170945e-01 -2.233442841571955939e-02 -2.088631034940955089e-01
6.116904615192052752e+00 -2.310110646865289885e-01 -2.230318888149726564e-02 -2.087078758050312510e-01
6.118015973271626606e+00 -2.307945354254727910e-01 -2.226975070400966095e-02 -2.085247847214627692e-01
6.119127331351199572e+00 -2.305425412722460488e-01 -2.223863552235141178e-02 -2.083039057498955737e-01
6.120238689430772538e+00 -2.302619439939861679e-01 -2.221346562459101254e-02 -2.080484783693927753e-01
6.121350047510345505e+00 -2.299693629824856866e-01 -2.219564947712874756e-02 -2.077737135053578099e-01
6.122461405589918471e+00 -2.296851256570689170e-01 -2.218387257307203111e-02 -2.075012530839982217e-01
6.123572763669492325e+00 -2.294258809686985090e-01 -2.217457786683109389e-02 -2.072513031018679008e-01
6.124684121749066179e+00 -2.291985636809581173e-01 -2.216326040767071029e-02 -2.070353032732847043e-01
6.125795479828639145e+00 -2.289979011571174616e-01 -2.214610517427426442e-02 -2.068517959828395369e-01
6.126906837908212111e+00 -2.288083625792735054e-01 -2.212137287514805845e-02 -2.066869897041261339e-01
6.128018195987785077e+00 -2.286098339032580085e-01 -2.209003058745620182e-02 -2.065198033157997215e-01
6.129129554067358043e+00 -2.283849486860090039e-01 -2.205539889226267730e-02 -2.063295497937446543e-01
6.130240912146931898e+00 -2.281254066593003116e-01 -2.202194462963182053e-02 -2.061034620296670894e-01
6.131352270226504864e+00 -2.278349846971136905e-01 -2.199365860482477980e-02 -2.058413260922912214e-01
6.132463628306078718e+00 -2.275281513919311382e-01 -2.197260788573337717e-02 -2.055555435061993674e-01
6.133574986385651684e+00 -2.272247966960322385e-01 -2.195818829941659917e-02 -2.052666083966129262e-01
6.134686344465224650e+00 -2.269429995608959749e-01 -2.194734784173415360e-02 -2.049956517191581784e-01
6.135797702544797616e+00 -2.266924664235233089e-01 -2.193569875119175464e-02 -2.047567676723337504e-01
6.136909060624370582e+00 -2.264710249036284151e-01 -2.191911329102337255e-02 -2.045519116126053860e-01
6.138020418703944436e+00 -2.262654422000696108e-01 -2.189522303389422261e-02 -2.043702191661788681e-01
6.139131776783518291e+00 -2.260562632382603909e-01 -2.186427716206895341e-02 -2.041919860761942929e-01
6.140243134863091257e+00 -2.258249027719869129e-01 -2.182904877903554114e-02 -2.039958539929509762e-01
6.141354492942664223e+00 -2.255604092772004743e-01 -2.179382444167440175e-02 -2.037665848355257325e-01
6.142465851022237189e+00 -2.252634422278008142e-01 -2.176284515824913890e-02 -2.035005970695498434e-01
6.143577209101810155e+00 -2.249460216053140726e-01 -2.173876597197156590e-02 -2.032072556333445190e-01
6.144688567181384009e+00 -2.246271479045345021e-01 -2.172169384761099900e-02 -2.029054540569258103e-01
6.145799925260956975e+00 -2.243258919281199137e-01 -2.170915280778117767e-02 -2.026167391203377022e-01
6.146911283340530829e+00 -2.240544707127436197e-01 -2.169698792514137761e-02 -2.023574827876058191e-01
6.148022641420103795e+00 -2.238138266434293311e-01 -2.168087857614445224e-02 -2.021329480672866830e-01
6.149133999499676762e+00 -2.235933125053203852e-01 -2.165791028962271020e-02 -2.019354022156980843e-01
6.150245357579249728e+00 -2.233745898643189343e-01 -2.162763379112575199e-02 -2.017469560731958989e-01
6.151356715658822694e+00 -2.231383163545832826e-01 -2.159222678710393320e-02 -2.015460895674778818e-01
6.152468073738396548e+00 -2.228711861001931860e-01 -2.155570051453740976e-02 -2.013154855856566505e-01
6.153579431817970402e+00 -2.225707633599211255e-01 -2.152244032306437765e-02 -2.010483230368581842e-01
6.154690789897543368e+00 -2.222463561462904580e-01 -2.149561135183345600e-02 -2.007507447944600620e-01
6.155802147977116334e+00 -2.219156191836164083e-01 -2.147600893917829198e-02 -2.004396102444362948e-01
6.156913506056689300e+00 -2.215981286038901932e-01 -2.146177128235990730e-02 -2.001363573215312885e-01
6.158024864136262266e+00 -2.213082694760248881e-01 -2.144905815121580725e-02 -1.998592113248086055e-01
6.159136222215836121e+00 -2.210500229997107435e-01 -2.143344828593658422e-02 -1.996165747137743085e-01
6.160247580295409087e+00 -2.208155451064160446e-01 -2.141154712270053329e-02 -1.994039979837176901e-01
6.161358938374982941e+00 -2.205880466090022196e-01 -2.138222044924500270e-02 -1.992058261597598745e-01
6.162470296454555907e+00 -2.203479203589250868e-01 -2.134700597037018574e-02 -1.990009143885575760e-01
6.163581654534128873e+00 -2.200798822428194079e-01 -2.130955382308323889e-02 -1.987703284197380460e-01
6.164693012613701839e+00 -2.197785280868328472e-01 -2.127430002084349653e-02 -1.985042280659921055e-01
6.165804370693274805e+00 -2.194502888611750413e-01 -2.124485534016233926e-02 -1.982054335210159113e-01
6.166915728772848659e+00 -2.191110794064619616e-01 -2.122269515443058266e-02 -1.978883842520315073e-01
6.168027086852422514e+00 -2.187805027375202271e-01 -2.120662590284464952e-02 -1.975738768346760321e-01
6.169138444931995480e+00 -2.184747227779722800e-01 -2.119322134159570478e-02 -1.972815014363797081e-01
6.170249803011568446e+00 -2.182005989635500964e-01 -2.117806926438305787e-02 -1.970225296991661434e-01
6.171361161091141412e+00 -2.179532130947999524e-01 -2.115737511144678840e-02 -1.967958379833584237e-01
6.172472519170714378e+00 -2.177176820483100461e-01 -2.112933966547612258e-02 -1.965883423828364840e-01
6.173583877250288232e+00 -2.174745903613634068e-01 -2.109481064898709873e-02 -1.963797797123774114e-01
6.174695235329861198e+00 -2.172070618039390333e-01 -2.105697227971959143e-02 -1.961500895242214437e-01
6.175806593409435052e+00 -2.169068964428060020e-01 -2.102018653783859284e-02 -1.958867099049679816e-01
6.176917951489008018e+00 -2.165775436290083567e-01 -2.098840793001115548e-02 -1.955891356989990226e-01
6.178029309568580985e+00 -2.162328352230549200e-01 -2.096374803580245208e-02 -1.952690871872502787e-01
6.179140667648153951e+00 -2.158919464124512133e-01 -2.094571111663758728e-02 -1.949462352958107048e-01
6.180252025727726917e+00 -2.155724220946620417e-01 -2.093137774579522173e-02 -1.946410443488648112e-01
6.181363383807300771e+00 -2.152838070300915341e-01 -2.091646873035053408e-02 -1.943673382997419541e-01
6.182474741886874625e+00 -2.150241943674827683e-01 -2.089690186620989099e-02 -1.941272925012737793e-01
6.183586099966447591e+00 -2.147809425097591263e-01 -2.087027542808473149e-02 -1.939106670816719280e-01
6.184697458046020557e+00 -2.145352930121923185e-01 -2.083673950360775962e-02 -1.936985535085892218e-01
6.185808816125593523e+00 -2.142692045796989742e-01 -2.079893924283305814e-02 -1.934702653368682579e-01
6.186920174205166489e+00 -2.139719154067286910e-01 -2.076105160663103272e-02 -1.932108638000989143e-01
6.188031532284740344e+00 -2.136438489067649937e-01 -2.072726652356604235e-02 -1.929165823832014182e-01
6.189142890364313310e+00 -2.132964474393848342e-01 -2.070026486266653837e-02 -1.925961825767208146e-01
6.190254248443887164e+00 -2.129480011029815656e-01 -2.068024622298501175e-02 -1.922677548799910097e-01
6.191365606523460130e+00 -2.126169942976866845e-01 -2.066485921661200334e-02 -1.919521350810738658e-01
6.192476964603033096e+00 -2.123153925053008206e-01 -2.065005866678731178e-02 -1.916653338385108096e-01
6.193588322682606062e+00 -2.120443094507230564e-01 -2.063157734710752839e-02 -1.914127321036164786e-01
6.194699680762179028e+00 -2.117936255317169336e-01 -2.060647692638397505e-02 -1.911871486053302316e-01
6.195811038841752882e+00 -2.115456895768374757e-01 -2.057421454735735775e-02 -1.909714750294832508e-01
6.196922396921326737e+00 -2.112817515718360128e-01 -2.053683801863027958e-02 -1.907449135532026663e-01
6.198033755000899703e+00 -2.109887836219524193e-01 -2.049823958441784541e-02 -1.904905440375360137e-01
6.199145113080472669e+00 -2.106642092612577288e-01 -2.046274034587733034e-02 -1.902014689153831706e-01
6.200256471160045635e+00 -2.103168256992035412e-01 -2.043352031872198646e-02 -1.898833053804861726e-01
6.201367829239618601e+00 -2.099635903154437599e-01 -2.041146466984953764e-02 -1.895521256455970915e-01
6.202479187319192455e+00 -2.096234465703415428e-01 -2.039484488651565480e-02 -1.892286016838274632e-01
6.203590545398765421e+00 -2.093104386522789129e-01 -2.037994985505914639e-02 -1.889304887972204361e-01
6.204701903478339275e+00 -2.090286189070955092e-01 -2.036243658761332023e-02 -1.886661823194839827e-01
6.205813261557912242e+00 -2.087705961784606379e-01 -2.033890911110416283e-02 -1.884316870673534428e-01
6.206924619637485208e+00 -2.085202465823552120e-01 -2.030815164571775008e-02 -1.882120949366382634e-01
6.208035977717058174e+00 -2.082585942895381070e-01 -2.027156839969692162e-02 -1.879870258898467539e-01
6.209147335796631140e+00 -2.079707192300053464e-01 -2.023267102622471059e-02 -1.877380482037828424e-01
6.210258693876204994e+00 -2.076511789188954793e-01 -2.019580095803977238e-02 -1.874553779608568727e-01
6.211370051955778848e+00 -2.073059759180433392e-01 -2.016455162356544165e-02 -1.871414242944814676e-01
6.212481410035351814e+00 -2.069503614095805077e-01 -2.014046409699105089e-02 -1.868098973125895679e-01
6.213592768114924780e+00 -2.066032801378753780e-01 -2.012246978097273140e-02 -1.864808103569033648e-01
6.214704126194497746e+00 -2.062804815295065097e-01 -2.010728180072923407e-02 -1.861731997287782991e-01
6.215815484274070712e+00 -2.059888033103065008e-01 -2.009059187979734401e-02 -1.858982114305104405e-01
6.216926842353644567e+00 -2.057237036091606464e-01 -2.006863696700993127e-02 -1.856550666421445950e-01
6.218038200433217533e+00 -2.054709333032854746e-01 -2.003956601214442607e-02 -1.854313672911409028e-01
6.219149558512791387e+00 -2.052117339500679760e-01 -2.000411052001842965e-02 -1.852076234300472357e-01
6.220260916592364353e+00 -2.049296661594545432e-01 -1.996531601883824378e-02 -1.849643501406147694e-01
6.221372274671937319e+00 -2.046165837712629332e-01 -1.992743305846829405e-02 -1.846891507127929322e-01
6.222483632751510285e+00 -2.042755838263271562e-01 -1.989437163390723670e-02 -1.843812121924174319e-01
6.223594990831083251e+00 -2.039198651902575654e-01 -1.986828112270124652e-02 -1.840515840675603643e-01
