# time (fs) energy (eV) energy^3*ReFT
120.944213  2.865071  1.3309041788e+00
120.944213  2.866182  1.3384761232e+00
120.944213  2.867294  1.3461866898e+00
120.944213  2.868405  1.3540583206e+00
120.944213  2.869516  1.3621106524e+00
120.944213  2.870628  1.3703599393e+00
120.944213  2.871739  1.3788185705e+00
120.944213  2.872850  1.3874947007e+00
120.944213  2.873962  1.3963920028e+00
120.944213  2.875073  1.4055095513e+00
120.944213  2.876184  1.4148418409e+00
120.944213  2.877296  1.4243789402e+00
120.944213  2.878407  1.4341067765e+00
120.944213  2.879519  1.4440075439e+00
120.944213  2.880630  1.4540602240e+00
120.944213  2.881741  1.4642412031e+00
120.944213  2.882853  1.4745249701e+00
120.944213  2.883964  1.4848848725e+00
120.944213  2.885075  1.4952939110e+00
120.944213  2.886187  1.5057255478e+00
120.944213  2.887298  1.5161545054e+00
120.944213  2.888409  1.5265575322e+00
120.944213  2.889521  1.5369141127e+00
120.944213  2.890632  1.5472071000e+00
120.944213  2.891743  1.5574232526e+00
120.944213  2.892855  1.5675536591e+00
120.944213  2.893966  1.5775940365e+00
120.944213  2.895078  1.5875448950e+00
120.944213  2.896189  1.5974115611e+00
120.944213  2.897300  1.6072040597e+00
120.944213  2.898412  1.6169368574e+00
120.944213  2.899523  1.6266284731e+00
120.944213  2.900634  1.6363009678e+00
120.944213  2.901746  1.6459793276e+00
120.944213  2.902857  1.6556907577e+00
120.944213  2.903968  1.6654639074e+00
120.944213  2.905080  1.6753280494e+00
120.944213  2.906191  1.6853122366e+00
120.944213  2.907302  1.6954444618e+00
120.944213  2.908414  1.7057508446e+00
120.944213  2.909525  1.7162548702e+00
120.944213  2.910637  1.7269767024e+00
120.944213  2.911748  1.7379325912e+00
120.944213  2.912859  1.7491343941e+00
120.944213  2.913971  1.7605892245e+00
120.944213  2.915082  1.7722992388e+00
120.944213  2.916193  1.7842615691e+00
120.944213  2.917305  1.7964684048e+00
120.944213  2.918416  1.8089072199e+00
120.944213  2.919527  1.8215611421e+00
120.944213  2.920639  1.8344094513e+00
120.944213  2.921750  1.8474281958e+00
120.944213  2.922861  1.8605909060e+00
120.944213  2.923973  1.8738693873e+00
120.944213  2.925084  1.8872345681e+00
120.944213  2.926196  1.9006573780e+00
120.944213  2.927307  1.9141096306e+00
