#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
6.684808593853977854e+00 5.935671129610221863e-04 8.978006761015885906e-04 -3.042335631416332592e-04
6.685919951933550820e+00 8.002592442679368201e-04 1.241759268243419062e-03 -4.415000239745090621e-04
6.687031310013124674e+00 8.710304374094802321e-04 1.378295791669065240e-03 -5.072653542580653901e-04
6.688142668092697640e+00 7.943829798416294358e-04 1.285183351340909996e-03 -4.908003714988052463e-04
6.689254026172270606e+00 5.830688905632038649e-04 9.779759620153240240e-04 -3.949070714533032406e-04
6.690365384251843572e+00 2.719675566245599412e-04 5.074110082829586671e-04 -2.354434516582959436e-04
6.691476742331417427e+00 -8.767230659538754328e-05 -4.897009350297376953e-05 -3.870221309128327614e-05
6.692588100410990393e+00 -4.366758028185244167e-04 -5.995991963703116434e-04 1.629233935545515086e-04
6.693699458490563359e+00 -7.176791071269936206e-04 -1.053951260646028218e-03 3.362721535202163776e-04
6.694810816570137213e+00 -8.845585335959423035e-04 -1.337426616044322392e-03 4.528680824487183593e-04
6.695922174649710179e+00 -9.100015170688501021e-04 -1.403599025592373872e-03 4.935975085244544494e-04
6.697033532729283145e+00 -7.899767533352600180e-04 -1.241818629695638082e-03 4.518418763611604244e-04
6.698144890808856999e+00 -5.443718812093087389e-04 -8.789247034355837651e-04 3.345528222265716639e-04
6.699256248888429965e+00 -2.136979721395967924e-04 -3.747929065854582742e-04 1.610949344474123246e-04
6.700367606968002931e+00 1.475931363242311001e-04 1.875443135068988187e-04 -3.995117718367038884e-05
6.701478965047575898e+00 4.800763230764990008e-04 7.155740499557652901e-04 -2.354977268772956434e-04
6.702590323127149752e+00 7.291286741874167254e-04 1.122523390487982498e-03 -3.933947162979619522e-04
6.703701681206722718e+00 8.539048983054534081e-04 1.341619905020755010e-03 -4.877150067151680285e-04
6.704813039286295684e+00 8.340378531736959006e-04 1.337048578981002434e-03 -5.030107258079431765e-04
6.705924397365869538e+00 6.729649622695330069e-04 1.109807238971659282e-03 -4.368422767032824686e-04
6.707035755445442504e+00 3.973372261457269218e-04 6.975031864960793554e-04 -3.001659603496433654e-04
6.708147113525015470e+00 5.261218915777673977e-05 1.681309205058163780e-04 -1.155187313473854307e-04
6.709258471604589324e+00 -3.044404748673811001e-04 -3.911396244757649188e-04 8.669914961015367030e-05
6.710369829684162291e+00 -6.150852574038981335e-04 -8.883156464580630601e-04 2.732303890526002060e-04
6.711481187763735257e+00 -8.282803321544296438e-04 -1.241711746001829264e-03 4.134314138485740281e-04
6.712592545843309111e+00 -9.090617704523504261e-04 -1.393369429179940056e-03 4.843076587261914423e-04
6.713703903922882077e+00 -8.442753054009044522e-04 -1.318561293771943616e-03 4.742859883710599800e-04
6.714815262002455043e+00 -6.447160576204050142e-04 -1.029821411068346237e-03 3.851053534487426655e-04
6.715926620082028009e+00 -3.433282267484259742e-04 -5.748450442552427431e-04 2.315168175074534124e-04
6.717037978161601863e+00 1.023507259807765468e-05 -2.860950839507492294e-05 3.884458099458198976e-05
6.718149336241174829e+00 3.577935144167057602e-04 5.189822642756476700e-04 -1.611887498593408963e-04
6.719260694320747795e+00 6.422146836581599239e-04 9.778991321896593480e-04 -3.356844485306546139e-04
6.720372052400321650e+00 8.168068147101741061e-04 1.272784618786867994e-03 -4.559778040752332506e-04
6.721483410479894616e+00 8.529849949080320348e-04 1.355331419889714561e-03 -5.023464249799651504e-04
6.722594768559467582e+00 7.449521784905904775e-04 1.212195534648179140e-03 -4.672433561568817631e-04
6.723706126639041436e+00 5.106284992629677236e-04 8.671535068881120606e-04 -3.565250076254886796e-04
6.724817484718614402e+00 1.886800209748538959e-04 3.771541482088672584e-04 -1.884741272323909624e-04
6.725928842798187368e+00 -1.678604590612101967e-04 -1.770796790286667532e-04 9.219219971262485654e-06
6.727040200877761222e+00 -5.003281267213048611e-04 -7.043482749931346404e-04 2.040201482731512049e-04
6.728151558957334188e+00 -7.540777763432350567e-04 -1.117980946270524800e-03 3.639031699287972182e-04
6.729262917036907155e+00 -8.874644787489130437e-04 -1.350081483714703212e-03 4.626170049655212863e-04
6.730374275116480121e+00 -8.786774059752824884e-04 -1.362671891835705307e-03 4.839944858618851903e-04
6.731485633196053975e+00 -7.293054408234085628e-04 -1.153905410229975198e-03 4.245999694067886798e-04
6.732596991275626941e+00 -4.640517193815266173e-04 -7.583324700236662719e-04 2.942807506425733355e-04
6.733708349355199907e+00 -1.266480414634264806e-04 -2.411820799730832188e-04 1.145340385084198803e-04
6.734819707434773761e+00 2.273551662033343468e-04 3.123948728410465281e-04 -8.503970663903404059e-05
6.735931065514346727e+00 5.397346432464422694e-04 8.113465764851175710e-04 -2.716119332364860806e-04
6.737042423593919693e+00 7.591701202838314899e-04 1.173696834644515075e-03 -4.145267143602533733e-04
6.738153781673493548e+00 8.496753117028296026e-04 1.340013828910000676e-03 -4.903385172056341085e-04
6.739265139753066514e+00 7.964990730032536076e-04 1.283158209506175818e-03 -4.866591365023462817e-04
6.740376497832639480e+00 6.085291025164649495e-04 1.012711670492633109e-03 -4.041825679732720389e-04
6.741487855912213334e+00 3.168065982180577611e-04 5.733634329136306357e-04 -2.565568346943880584e-04
6.742599213991786300e+00 -3.059989950398266101e-05 3.752622261877320772e-05 -6.812612212515672602e-05
6.743710572071359266e+00 -3.765149087283647944e-04 -5.065982057284373549e-04 1.300832970009824230e-04
6.744821930150932232e+00 -6.640655434483402897e-04 -9.695370528617248962e-04 3.054715094123875742e-04
6.745933288230506086e+00 -8.460316157483938060e-04 -1.275258330888082159e-03 4.292267151411099588e-04
6.747044646310079052e+00 -8.925990925485148553e-04 -1.373657545986683298e-03 4.810584534354405903e-04
6.748156004389652018e+00 -7.962438150546646831e-04 -1.248768556194237295e-03 4.525247411413758566e-04
6.749267362469225873e+00 -5.729455208605647998e-04 -9.213530827023447278e-04 3.484075618417712544e-04
6.750378720548798839e+00 -2.595363852022254669e-04 -4.454489887282218896e-04 1.859126035249295678e-04
6.751490078628371805e+00 9.237597925139048871e-05 1.005488745385862970e-04 -8.172895289591461387e-06
6.752601436707945659e+00 4.249083775261924822e-04 6.268031216833738761e-04 -2.018947441578475277e-04
6.753712794787518625e+00 6.834247661791775785e-04 1.046816122634196961e-03 -3.633913564552501002e-04
6.754824152867091591e+00 8.255151697087528828e-04 1.291647773779051184e-03 -4.661326040703191176e-04
6.755935510946665445e+00 8.279551349306447927e-04 1.321231760278276934e-03 -4.932766253480328628e-04
6.757046869026238411e+00 6.905036312901870893e-04 1.130932789965639201e-03 -4.404291586766664185e-04
6.758158227105811378e+00 4.359182974490241613e-04 7.522716709130045087e-04 -3.163533734641867795e-04
6.759269585185384344e+00 1.061894895118859102e-04 2.477051049669166428e-04 -1.415156154548824138e-04
6.760380943264958198e+00 -2.443837446085804499e-04 -2.996753319943921620e-04 5.529158738682023698e-05
6.761492301344531164e+00 -5.581340690298565443e-04 -7.998260986875529305e-04 2.416920296570068336e-04
6.762603659424104130e+00 -7.835106233563624706e-04 -1.170563305800814691e-03 3.870526824436299612e-04
6.763715017503677984e+00 -8.835481692968660816e-04 -1.351066637633725059e-03 4.675184683377315437e-04
6.764826375583250950e+00 -8.419292526722285674e-04 -1.311856713962132603e-03 4.699274612887998845e-04
6.765937733662823916e+00 -6.656452072062446490e-04 -1.059609156203629443e-03 3.939639489988853299e-04
6.767049091742397771e+00 -3.838220567611953793e-04 -6.360192406625088390e-04 2.521971839018703060e-04
6.768160449821970737e+00 -4.290837024009327982e-05 -1.109100113720652703e-04 6.800164113331813587e-05
6.769271807901543703e+00 3.009799460221077028e-04 4.292770320824396135e-04 -1.282970860613068254e-04
6.770383165981117557e+00 5.912963176971305912e-04 8.957115612236443702e-04 -3.044152435254261074e-04
6.771494524060690523e+00 7.803613405854316343e-04 1.211781977295031676e-03 -4.314206367083302240e-04
6.772605882140263489e+00 8.371930176462143158e-04 1.325678812612075125e-03 -4.884857949621276840e-04
6.773717240219836455e+00 7.525835150383585609e-04 1.218887190976505538e-03 -4.663036759369057829e-04
6.774828598299410309e+00 5.405906020044242560e-04 9.091963157934028483e-04 -3.686057137887613182e-04
6.775939956378983275e+00 2.362022854317841376e-04 4.477368870737319720e-04 -2.115346016416763501e-04
6.777051314458556242e+00 -1.104374203155017095e-04 -8.946025229558240283e-05 -2.097716801991345199e-05
6.778162672538130096e+00 -4.422886493467542007e-04 -6.139906595947625112e-04 1.717020102478569558e-04
6.779274030617703062e+00 -7.048010987481846679e-04 -1.039624232548063548e-03 3.348231338005879486e-04
6.780385388697276028e+00 -8.548804293905809537e-04 -1.296480539370738205e-03 4.416001099792708079e-04
6.781496746776849882e+00 -8.679618821043205701e-04 -1.342501291659938673e-03 4.745394095555261621e-04
6.782608104856422848e+00 -7.420300578558879090e-04 -1.170336509587199814e-03 4.283064517319069148e-04
6.783719462935995814e+00 -4.979271106654512002e-04 -8.085169471572402344e-04 3.105898364922036331e-04
6.784830821015568780e+00 -1.759025188291900299e-04 -3.167259372750599877e-04 1.408234184470599781e-04
6.785942179095142635e+00 1.710244182743132779e-04 2.240458469178717438e-04 -5.302142864142649070e-05
6.787053537174715601e+00 4.857947648246943584e-04 7.248386987432249573e-04 -2.390439339182252876e-04
6.788164895254288567e+00 7.166952945107281370e-04 1.103358608334829155e-03 -3.866633138254124691e-04
6.789276253333862421e+00 8.258552433243158963e-04 1.297500891108648718e-03 -4.716456477830976990e-04
6.790387611413435387e+00 7.954584110434446964e-04 1.275540364122137310e-03 -4.800819530777454547e-04
6.791498969493008353e+00 6.306516194531444630e-04 1.041316082727826789e-03 -4.106644632742642576e-04
6.792610327572582207e+00 3.586747610381485311e-04 6.335633643305693674e-04 -2.748886032904324095e-04
6.793721685652155173e+00 2.435937070608676022e-05 1.195089607183732854e-04 -9.514959001173726831e-05
6.794833043731728139e+00 -3.172604255354816161e-04 -4.162116339907154933e-04 9.895120845678515367e-05
6.795944401811301994e+00 -6.100067446322549047e-04 -8.854877412138150578e-04 2.754809965793631257e-04
6.797055759890874960e+00 -8.057954447337270509e-04 -1.211224074449006316e-03 4.054286297153850832e-04
6.798167117970447926e+00 -8.725333398501913806e-04 -1.340005272543871168e-03 4.674719326947501113e-04
6.799278476050020892e+00 -7.993781130016600067e-04 -1.250854012162148921e-03 4.514758991588287834e-04
6.800389834129594746e+00 -5.984988608753634420e-04 -9.586467437498608080e-04 3.601478828740185822e-04
6.801501192209167712e+00 -3.030514362941105766e-04 -5.116309441934377422e-04 2.085795079005501457e-04
6.802612550288740678e+00 3.829461129664646357e-05 1.654184432268654414e-05 2.175276697552464000e-05
6.803723908368314532e+00 3.693740793155389501e-04 5.389516512162365047e-04 -1.695775719014174648e-04
6.804835266447887498e+00 6.357682294489651331e-04 9.697148113717579676e-04 -3.339465819224007870e-04
6.805946624527460465e+00 7.937501776542899012e-04 1.238103636581257272e-03 -4.443534589290412326e-04
6.807057982607034319e+00 8.174631149342661413e-04 1.300159710573300237e-03 -4.826965956389768497e-04
6.808169340686607285e+00 7.031529858535518623e-04 1.145893966864762123e-03 -4.427409810103654503e-04
6.809280698766180251e+00 4.697627547094089875e-04 8.008942650105993141e-04 -3.311315102999109680e-04
6.810392056845754105e+00 1.557943188441458619e-04 3.220818927874881388e-04 -1.662875739440470083e-04
6.811503414925327071e+00 -1.870421279248856393e-04 -2.116793112008096868e-04 2.463718327708175858e-05
6.812614773004900037e+00 -5.023438206408457896e-04 -7.125719262173410562e-04 2.102281055760750299e-04
6.813726131084473003e+00 -7.382938876808169820e-04 -1.098272730954859971e-03 3.599788432767981640e-04
6.814837489164046858e+00 -8.561762417488519988e-04 -1.305482355297211960e-03 4.493061135471985643e-04
6.815948847243619824e+00 -8.367277055895717963e-04 -1.300313255229532811e-03 4.635855496399627490e-04
6.817060205323192790e+00 -6.832852108891659948e-04 -1.083831278698849099e-03 4.005460678075233732e-04
6.818171563402766644e+00 -4.212139213594645604e-04 -6.918446614331066891e-04 2.706307400738641733e-04
6.819282921482339610e+00 -9.371413325288610596e-05 -1.889810318052610738e-04 9.526689855153189224e-05
6.820394279561912576e+00 2.452999098506714049e-04 3.419678965491945721e-04 -9.666798669801662802e-05
6.821505637641486430e+00 5.400754441936723993e-04 8.136772057728523799e-04 -2.736017615798964214e-04
6.822616995721059396e+00 7.421897905944829787e-04 1.148651051752155178e-03 -4.064612611581232271e-04
6.823728353800632362e+00 8.185043757991204011e-04 1.291954209323833980e-03 -4.734498335265046806e-04
6.824839711880206217e+00 7.565976509270044836e-04 1.220221283158615111e-03 -4.636236322308213281e-04
6.825951069959779183e+00 5.667862411174034998e-04 9.454661353779127142e-04 -3.786798942590060765e-04
6.827062428039352149e+00 2.804055173868443690e-04 5.130705091816178953e-04 -2.326649917912329557e-04
6.828173786118925115e+00 -5.536386822333969060e-05 -5.711500444478649630e-06 -4.965236778075709373e-05
6.829285144198498969e+00 -3.852693467624544038e-04 -5.254951495652655097e-04 1.402258028003185251e-04
6.830396502278071935e+00 -6.550789675797679540e-04 -9.608180630670329347e-04 3.057390954893011124e-04
6.831507860357644901e+00 -8.204968046670799153e-04 -1.240191674695731439e-03 4.196948700277529365e-04
6.832619218437218755e+00 -8.544355890817527388e-04 -1.317840812100956605e-03 4.634052230196019848e-04
6.833730576516791722e+00 -7.514525279521330758e-04 -1.181203618138438466e-03 4.297510901847025055e-04
6.834841934596364688e+00 -5.286219061774802275e-04 -8.529630245592070836e-04 3.243411183853888574e-04
6.835953292675938542e+00 -2.227046672700558338e-04 -3.872813574569353157e-04 1.645766901871570376e-04
6.837064650755511508e+00 1.159158614533438436e-04 1.391369286761166835e-04 -2.322106722380500032e-05
6.838176008835084474e+00 4.315317146826348760e-04 6.396796837831661420e-04 -2.081479691020335365e-04
6.839287366914658328e+00 6.722749330251333311e-04 1.032077592372115937e-03 -3.598026593470866896e-04
6.840398724994231294e+00 7.986414044169470872e-04 1.251926141320285762e-03 -4.532847369048999264e-04
6.841510083073804260e+00 7.899731076974024491e-04 1.263256541540209305e-03 -4.732834338420427098e-04
6.842621441153377226e+00 6.478350735997394014e-04 1.064420582482249883e-03 -4.165855088830612563e-04
6.843732799232951081e+00 3.957350296217168953e-04 6.883266293564119925e-04 -2.925915997362121129e-04
6.844844157312524047e+00 7.523558411060178586e-05 1.969937134003027154e-04 -1.217581292892681161e-04
6.845955515392097013e+00 -2.608981145744695626e-04 -3.286751017471814876e-04 6.777698717252544219e-05
6.847066873471670867e+00 -5.573855545101587955e-04 -8.022137908271602391e-04 2.448282363172833362e-04
6.848178231551243833e+00 -7.655226549900563671e-04 -1.145815522436061107e-03 3.802928674454422557e-04
6.849289589630816799e+00 -8.511829057994847042e-04 -1.303116629204528754e-03 4.519337234062574885e-04
6.850400947710390653e+00 -8.004134293506728892e-04 -1.248441960944104978e-03 4.480285315959474379e-04
6.851512305789963619e+00 -6.217083294238999469e-04 -9.909951302192049338e-04 3.692868007953882536e-04
6.852623663869536585e+00 -3.445889432622459281e-04 -5.733098412174855718e-04 2.287208979543913639e-04
6.853735021949110440e+00 -1.472820831029120203e-05 -6.422275848977365698e-05 4.949455017849886673e-05
6.854846380028683406e+00 3.135756712322086692e-04 4.524711425031684164e-04 -1.388954712720855827e-04
6.855957738108256372e+00 5.863360702813118219e-04 8.918111139407762511e-04 -3.054750436580783851e-04
6.857069096187829338e+00 7.587544554704533928e-04 1.181640853006066250e-03 -4.228863975380952461e-04
6.858180454267403192e+00 8.025771399202945994e-04 1.274459283743360760e-03 -4.718821438223956902e-04
6.859291812346976158e+00 7.107242118743316989e-04 1.155205582503274209e-03 -4.444813706270013542e-04
6.860403170426549124e+00 4.984323099963576184e-04 8.437025820236757762e-04 -3.452702720270501430e-04
6.861514528506122979e+00 2.007268778168305387e-04 3.913622301956942370e-04 -1.906353523797635861e-04
6.862625886585695945e+00 -1.333567754668364171e-04 -1.272994089200119895e-04 -6.057366550007428282e-06
6.863737244665268911e+00 -4.488501409176436432e-04 -6.269372763615960881e-04 1.780871354451554756e-04
6.864848602744842765e+00 -6.938956065133863177e-04 -1.025420487910436856e-03 3.315248813955287525e-04
6.865959960824415731e+00 -8.282699711109099694e-04 -1.257332832788993909e-03 4.290628616785731320e-04
6.867071318903988697e+00 -8.299864503454289222e-04 -1.284711435318199035e-03 4.547249849721091836e-04
6.868182676983561663e+00 -6.988916025418082101e-04 -1.103260758054069174e-03 4.043691555127883197e-04
6.869294035063135517e+00 -4.566687852534043190e-04 -7.430248327809432785e-04 2.863560475284375462e-04
6.870405393142708483e+00 -1.432511820112156165e-04 -2.634127926909868300e-04 1.201616106818598206e-04
6.871516751222281449e+00 1.897622253153423422e-04 2.565987015089137013e-04 -6.683647619189735101e-05
6.872628109301855304e+00 4.876021880140593567e-04 7.314703829721137807e-04 -2.438681949589634190e-04
6.873739467381428270e+00 7.013374777716831210e-04 1.083171180502807973e-03 -3.818337027312818446e-04
6.874850825461001236e+00 7.959142784356495331e-04 1.254000343734049810e-03 -4.580860652980672104e-04
6.875962183540575090e+00 7.559058240359014386e-04 1.216053977599416275e-03 -4.601481535657040572e-04
6.877073541620148056e+00 5.880292278153329000e-04 9.757829101348560602e-04 -3.877536823208120598e-04
6.878184899699721022e+00 3.200189260594904148e-04 5.728974524980999170e-04 -2.528785264398212065e-04
6.879296257779294876e+00 -3.954390206389359064e-06 7.380482355245259266e-05 -7.775921375434576531e-05
6.880407615858867842e+00 -3.305626859156024847e-04 -4.393362518231233582e-04 1.087735659092096269e-04
6.881518973938440809e+00 -6.060978515381697240e-04 -8.821397459531001711e-04 2.760418944136549917e-04
6.882630332018013775e+00 -7.853026941100973990e-04 -1.181869129320452239e-03 3.965664352085767480e-04
6.883741690097587629e+00 -8.388036247241829196e-04 -1.289384831727392877e-03 4.505812070027164287e-04
6.884853048177160595e+00 -7.579243791634299177e-04 -1.187199942446450635e-03 4.292755632822557038e-04
6.885964406256733561e+00 -5.560919311755826988e-04 -8.923235700448381436e-04 3.362316388704897005e-04
6.887075764336307415e+00 -2.666068535308388499e-04 -4.534296136970254743e-04 1.868227601641049562e-04
6.888187122415880381e+00 6.285165068165357583e-05 5.717784947127657613e-05 5.673801210609452639e-06
6.889298480495453347e+00 3.780793138507682061e-04 5.554762986755418241e-04 -1.773969848244839193e-04
6.890409838575027202e+00 6.272653538446255894e-04 9.595512397475892963e-04 -3.322858859014701099e-04
6.891521196654600168e+00 7.695085885064817388e-04 1.203062182374248917e-03 -4.335535938675642159e-04
6.892632554734173134e+00 7.815313308821188187e-04 1.246134454908356948e-03 -4.646031240285270966e-04
6.893743912813746988e+00 6.614889966370905705e-04 1.081888646222977507e-03 -4.203996495849154913e-04
6.894855270893319954e+00 4.292519713729927439e-04 7.375385117801957352e-04 -3.082865404072385532e-04
6.895966628972892920e+00 1.231169238359243641e-04 2.698822865486970313e-04 -1.467653627135305245e-04
6.897077987052465886e+00 -2.065081484078547941e-04 -2.440656550664931437e-04 3.755750665780242976e-05
6.898189345132039740e+00 -5.054038356155886313e-04 -7.197575967750370618e-04 2.143537611592775602e-04
6.899300703211612706e+00 -7.244575715841146402e-04 -1.079021136441912776e-03 3.545635648583012056e-04
6.900412061291185672e+00 -8.277333128722426381e-04 -1.262905650308020905e-03 4.351723374343956924e-04
6.901523419370759527e+00 -7.983667116905589223e-04 -1.241355451524827486e-03 4.429887398339268229e-04
6.902634777450332493e+00 -6.413187059735037110e-04 -1.018122395782371931e-03 3.768036898075931979e-04
6.903746135529905459e+00 -3.825379420534825992e-04 -6.301149938121725080e-04 2.475770517590125674e-04
6.904857493609479313e+00 -6.467334133197430446e-05 -1.412966324523638739e-04 7.662329112089957817e-05
6.905968851689052279e+00 2.599548114925985531e-04 3.678583886739493491e-04 -1.079035771826587775e-04
6.907080209768625245e+00 5.379668491411089548e-04 8.136129358506452580e-04 -2.756460867102145801e-04
6.908191567848199099e+00 7.237012410343350577e-04 1.122738303749523658e-03 -3.990370627148694116e-04
6.909302925927772066e+00 7.867143279283381196e-04 1.244543898346373717e-03 -4.578295704172714517e-04
6.910414284007345032e+00 7.167704775335632938e-04 1.159189184753732851e-03 -4.424187072212442187e-04
6.911525642086917998e+00 5.255047206428244827e-04 8.809149901400151195e-04 -3.554102694985328791e-04
6.912637000166491852e+00 2.444878431167366289e-04 4.556679643795335730e-04 -2.111801212649733715e-04
6.913748358246064818e+00 -7.998433597113628613e-05 -4.648561990178634237e-05 -3.349871606903053779e-05
6.914859716325637784e+00 -3.945174844507421535e-04 -5.429041988978412087e-04 1.483867144495580256e-04
6.915971074405211638e+00 -6.474047386109578472e-04 -9.519713332991619481e-04 3.045665946897709898e-04
6.917082432484784604e+00 -7.971264265979709218e-04 -1.206513992036334360e-03 4.093875654380164930e-04
6.918193790564357570e+00 -8.191663386919144363e-04 -1.264832682795404006e-03 4.456663441008805460e-04
6.919305148643931425e+00 -7.100255238765632027e-04 -1.117532247779981502e-03 4.075067239011085155e-04
6.920416506723504391e+00 -4.877764980940474393e-04 -7.890344160173881627e-04 3.012579179218419223e-04
6.921527864803077357e+00 -1.890702122672692498e-04 -3.335287215384119541e-04 1.444585092688979722e-04
6.922639222882651211e+00 1.369085581731724344e-04 1.739669229900743519e-04 -3.705836481952134998e-05
6.923750580962224177e+00 4.365405075390377254e-04 6.499613153463403015e-04 -2.134208078109038620e-04
6.924861939041797143e+00 6.605920639396953287e-04 1.016225913695212313e-03 -3.556338497557182121e-04
6.925973297121370109e+00 7.723057002448699415e-04 1.212651825033300712e-03 -4.403461247922697136e-04
6.927084655200943963e+00 7.534308478180217622e-04 1.207114787041965037e-03 -4.536839392281066113e-04
6.928196013280516929e+00 6.072058982388040677e-04 1.000729140059785499e-03 -3.935232418232417761e-04
6.929307371360089896e+00 3.578040614333733403e-04 6.276315246084131563e-04 -2.698274631747583571e-04
6.930418729439663750e+00 4.633774508507786452e-05 1.493353185793456356e-04 -1.029975734973310759e-04
6.931530087519236716e+00 -2.759181403704973404e-04 -3.554105551743722002e-04 7.949241480236142205e-05
6.932641445598809682e+00 -5.559669496214003637e-04 -8.035865803196397955e-04 2.476196306978365423e-04
6.933752803678383536e+00 -7.478056575237375381e-04 -1.121556874785527985e-03 3.737512172611650793e-04
6.934864161757956502e+00 -8.199815611861019371e-04 -1.257167003865244936e-03 4.371854426779807345e-04
6.935975519837529468e+00 -7.607490284671294956e-04 -1.188297824186074908e-03 4.275487957182445842e-04
6.937086877917103322e+00 -5.799808301635879515e-04 -9.264724683263614313e-04 3.464916381597567957e-04
6.938198235996676289e+00 -3.075230518749631770e-04 -5.149283339091342837e-04 2.074052820322976054e-04
6.939309594076249255e+00 1.173237070126870174e-05 -2.147656969777450575e-05 3.320894039920627150e-05
6.940420952155822221e+00 3.252440297097577981e-04 4.726717300581433079e-04 -1.474277003477974385e-04
6.941532310235396075e+00 5.814677535052846513e-04 8.862714427570611564e-04 -3.048036892521529401e-04
6.942643668314969041e+00 7.383306937490015376e-04 1.151401662620035043e-03 -4.130709688698660370e-04
6.943755026394542007e+00 7.701396480791263682e-04 1.224619943061115018e-03 -4.544802949852880941e-04
6.944866384474115861e+00 6.717893002732427954e-04 1.094080752878038437e-03 -4.222914526079181441e-04
6.945977742553688827e+00 4.595811451977172696e-04 7.814517452957095434e-04 -3.218706000980738058e-04
6.947089100633261793e+00 1.685218199631369207e-04 3.383179234682552952e-04 -1.697961035031160699e-04
6.948200458712835648e+00 -1.534514430208814596e-04 -1.623296099584337071e-04 8.878166934826563217e-06
6.949311816792408614e+00 -4.533657279219690736e-04 -6.381160420203865064e-04 1.847503140987628596e-04
6.950423174871981580e+00 -6.819275061407132493e-04 -1.010836188289643625e-03 3.289086821470382262e-04
6.951534532951554546e+00 -8.016241033710017755e-04 -1.219308843012363586e-03 4.176847396386738562e-04
6.952645891031128400e+00 -7.928801047678603331e-04 -1.229419330498925794e-03 4.365392257301972320e-04
6.953757249110701366e+00 -6.572583709055120071e-04 -1.039701852707467650e-03 3.824434817994645797e-04
6.954868607190274332e+00 -4.171822621551121713e-04 -6.815481959309074855e-04 2.643659337775074863e-04
6.955979965269848186e+00 -1.122281777368137889e-04 -2.140137946239940858e-04 1.017856168872496858e-04
6.957091323349421152e+00 2.073986221084907211e-04 2.859195301873965200e-04 -7.852090807767587999e-05
6.958202681428994119e+00 4.891294170197013624e-04 7.360186772611340689e-04 -2.468892602430303868e-04
6.959314039508567973e+00 6.866779217749238717e-04 1.062325285887202181e-03 -3.756473641137372116e-04
6.960425397588140939e+00 7.676447262896912010e-04 1.211307892466269298e-03 -4.436631661800449419e-04
6.961536755667713905e+00 7.188309649624850806e-04 1.158643527959052344e-03 -4.398125629962680236e-04
6.962648113747287759e+00 5.483897817720496948e-04 9.131882161426858879e-04 -3.647984343721627498e-04
6.963759471826860725e+00 2.844649414803549457e-04 5.154882829686751114e-04 -2.310233414897049087e-04
6.964870829906433691e+00 -2.945612766464141517e-05 3.108262512003601499e-05 -6.053875278347374891e-05
6.965982187986006657e+00 -3.417075909074524312e-04 -4.602977071886133614e-04 1.185901162796697186e-04
6.967093546065580512e+00 -6.009481750851568965e-04 -8.778527730145951891e-04 2.769045979298147275e-04
6.968204904145153478e+00 -7.646024849437497301e-04 -1.152999861790425518e-03 3.883973768441500302e-04
6.969316262224726444e+00 -8.058527989413429016e-04 -1.240637815575467567e-03 4.347850166339867553e-04
6.970427620304300298e+00 -7.180331763035549542e-04 -1.126539483414071979e-03 4.085063071100694665e-04
6.971538978383873264e+00 -5.157059306186637104e-04 -8.296606478379146832e-04 3.139547172181181983e-04
6.972650336463446230e+00 -2.322467214846760108e-04 -3.989907964872078938e-04 1.667440750019993229e-04
6.973761694543020084e+00 8.566127096448772349e-05 9.453110860329488885e-05 -8.869837637877353576e-06
6.974873052622593050e+00 3.857158117409088816e-04 5.697018198490624852e-04 -1.839860081074128767e-04
6.975984410702166016e+00 6.186004582836059085e-04 9.484151490117657957e-04 -3.298146907287236723e-04
6.977095768781739871e+00 7.460901097161836554e-04 1.168500978981194122e-03 -4.224108692633503359e-04
6.978207126861312837e+00 7.473250486226979544e-04 1.193931483278402178e-03 -4.466064346524065143e-04
6.979318484940885803e+00 6.222237083280185085e-04 1.020719054593574246e-03 -3.984953462668550453e-04
6.980429843020458769e+00 3.914758500284478727e-04 6.775404504680837547e-04 -2.860646004407725596e-04
6.981541201100032623e+00 9.312061703415676350e-05 2.209897151324077130e-04 -1.278690980981167253e-04
6.982652559179605589e+00 -2.237245615464723142e-04 -2.737543348866194881e-04 5.002977334035881019e-05
6.983763917259178555e+00 -5.069503596412689578e-04 -7.253071263752224745e-04 2.183567667305651681e-04
6.984875275338752409e+00 -7.100259206083911478e-04 -1.059465512715504487e-03 3.494395921052363685e-04
6.985986633418325376e+00 -7.996436233632889939e-04 -1.221401039906977459e-03 4.217574165470052566e-04
6.987097991497898342e+00 -7.611822399545345452e-04 -1.184655674481054077e-03 4.234734345280478235e-04
6.988209349577472196e+00 -6.010923998990835848e-04 -9.554640719721951836e-04 3.543716720729147077e-04
6.989320707657045162e+00 -3.458151842258110065e-04 -5.716963191296879632e-04 2.258811349020988651e-04
6.990432065736618128e+00 -3.741506418475717965e-05 -9.660026834800231055e-05 5.918520416466933887e-05
6.991543423816191982e+00 2.733515619706555766e-04 3.916225499489868478e-04 -1.182709879777033013e-04
6.992654781895764948e+00 5.353900592546326220e-04 8.126894279070276395e-04 -2.772993686503133492e-04
6.993766139975337914e+00 7.056685868682237295e-04 1.097438508984686922e-03 -3.917699221187564973e-04
6.994877498054910880e+00 7.562851543945064980e-04 1.199189358166385250e-03 -4.429042037703417867e-04
6.995988856134484735e+00 6.790400772546910380e-04 1.101395988221346572e-03 -4.223559109641688084e-04
