#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
6.730835714806064907e+00 1.092962111332806963e-03 2.050946638695233526e-03 -9.579845273629539193e-04
6.731947072885637873e+00 4.425805136533178530e-03 6.071653885989833355e-03 -1.645848749456970544e-03
6.733058430965210839e+00 7.025055921185907604e-03 9.087825276339056568e-03 -2.062769355153898365e-03
6.734169789044784693e+00 8.464350050547714277e-03 1.060489449336746159e-02 -2.140544442818165249e-03
6.735281147124357659e+00 8.508543688783148928e-03 1.037535606359493712e-02 -1.866812374810594699e-03
6.736392505203930625e+00 7.152128149306075100e-03 8.439141641007133487e-03 -1.287013491699975920e-03
6.737503863283504479e+00 4.619846887665715607e-03 5.116693938730612623e-03 -4.968470510650947747e-04
6.738615221363077445e+00 1.329460944863816718e-03 9.559363647602125980e-04 3.735245801050612879e-04
6.739726579442650412e+00 -2.177168753544359014e-03 -3.358086093765547120e-03 1.180917340220393602e-03
6.740837937522223378e+00 -5.323313262099241272e-03 -7.115993809535134385e-03 1.792680547436822924e-03
6.741949295601797232e+00 -7.592227523770769815e-03 -9.700718192953310115e-03 2.108490669182810050e-03
6.743060653681370198e+00 -8.612022750277031902e-03 -1.068882600286212570e-02 2.076803252586019270e-03
6.744172011760943164e+00 -8.216619747083063474e-03 -9.919884899276795731e-03 1.703265152194551914e-03
6.745283369840517018e+00 -6.472793106236836291e-03 -7.522507366259971462e-03 1.049714260023119558e-03
6.746394727920089984e+00 -3.668902932026610331e-03 -3.892845952096546380e-03 2.239430200697296175e-04
6.747506085999662950e+00 -2.672143750369893045e-04 3.708654671814581860e-04 -6.380798422185272878e-04
6.748617444079236805e+00 3.172311399932792320e-03 4.566908655203982814e-03 -1.394597255269167807e-03
6.749728802158809771e+00 6.084191287816897997e-03 8.005566458833157650e-03 -1.921375171016068834e-03
6.750840160238382737e+00 7.990387051678440877e-03 1.012249101071796553e-02 -2.132103959037998098e-03
6.751951518317956591e+00 8.578781185605885429e-03 1.057132079835376715e-02 -1.992539612746899863e-03
6.753062876397529557e+00 7.754279345894135589e-03 9.280347237271530103e-03 -1.526067891376655522e-03
6.754174234477102523e+00 5.654172800869730620e-03 6.463960245641386937e-03 -8.097874447710769197e-04
6.755285592556675489e+00 2.625280002163901671e-03 2.587047722136109895e-03 3.823228002730258424e-05
6.756396950636249343e+00 -8.333274644546986853e-04 -1.711740025772193197e-03 8.784125613182751369e-04
6.757508308715822309e+00 -4.152556502331476718e-03 -5.725195071830474491e-03 1.572638569499268391e-03
6.758619666795395275e+00 -6.786932687566894773e-03 -8.793895802112310089e-03 2.006963114545096127e-03
6.759731024874969130e+00 -8.304241419207627345e-03 -1.041455035326090822e-02 2.110308934053352001e-03
6.760842382954542096e+00 -8.456438984778765627e-03 -1.032253894706404787e-02 1.866099962285950112e-03
6.761953741034115062e+00 -7.220199810805523477e-03 -8.535118106083445372e-03 1.314918295278086693e-03
6.763065099113688916e+00 -4.800472074202866146e-03 -5.348233341244054695e-03 5.477612670423612218e-04
6.764176457193261882e+00 -1.596503084474176770e-03 -1.287521958438037073e-03 -3.089811260361639833e-04
6.765287815272834848e+00 1.864033943879059296e-03 2.978382427115816578e-03 -1.114348483237336679e-03
6.766399173352408702e+00 5.011943326406961829e-03 6.747944954541881812e-03 -1.736001628135336317e-03
6.767510531431981669e+00 7.330128491291360016e-03 9.402096548019628353e-03 -2.071968056729826119e-03
6.768621889511554635e+00 8.438533002316492282e-03 1.050590115538427294e-02 -2.067368153067454528e-03
6.769733247591127601e+00 8.156448375077646196e-03 9.879827077940925295e-03 -1.723378702862418677e-03
6.770844605670701455e+00 6.531973963008558259e-03 7.628943760338222080e-03 -1.096969797329160751e-03
6.771955963750274421e+00 3.833826670193302144e-03 4.125296518509846688e-03 -2.914698483152677877e-04
6.773067321829847387e+00 5.068934632702776222e-04 -5.358535757828131185e-05 5.604788208477887168e-04
6.774178679909421241e+00 -2.901121780194533539e-03 -4.219884112615923666e-03 1.318762332422354633e-03
6.775290037988994207e+00 -5.829862858048047436e-03 -7.688701673139688997e-03 1.858838815091204411e-03
6.776401396068567173e+00 -7.798454358240414566e-03 -9.890647771792854259e-03 2.092193413552495638e-03
6.777512754148141028e+00 -8.484455120905868772e-03 -1.046530035824293214e-02 1.980845237337466695e-03
6.778624112227713994e+00 -7.776669159833257683e-03 -9.320197895070506111e-03 1.543528735237192917e-03
6.779735470307286960e+00 -5.793164704432640644e-03 -6.645708315094270291e-03 8.525436106619783266e-04
6.780846828386860814e+00 -2.861582111918989368e-03 -2.883384798756188916e-03 2.180268683769914784e-05
6.781958186466433780e+00 5.349856858901103074e-04 1.346932195159772361e-03 -8.119465092686628527e-04
6.783069544546006746e+00 3.837601060299969391e-03 5.349231969944662213e-03 -1.511630909642732584e-03
6.784180902625579712e+00 6.503459736724642726e-03 8.465846526059944699e-03 -1.962386789335971576e-03
6.785292260705153566e+00 8.095103481012985713e-03 1.018551917531125561e-02 -2.090415694297652338e-03
6.786403618784726532e+00 8.352205100115306369e-03 1.022727121379761461e-02 -1.875066113681385371e-03
6.787514976864299499e+00 7.234146400700094959e-03 8.586309473382514046e-03 -1.352163072681520500e-03
6.788626334943873353e+00 4.926425572569642641e-03 5.534474636288394533e-03 -6.080490637182037195e-04
6.789737693023446319e+00 1.809885099794225627e-03 1.575212507482798285e-03 2.346725923120587809e-04
6.790849051103019285e+00 -1.602135514843706920e-03 -2.639473515301110629e-03 1.037338000457972698e-03
6.791960409182593139e+00 -4.748351347610903217e-03 -6.416389753329240775e-03 1.668038405719097367e-03
6.793071767262166105e+00 -7.111861841682401431e-03 -9.135159177275038733e-03 2.023297335592644242e-03
6.794183125341739071e+00 -8.305071068404046991e-03 -1.035011800561318196e-02 2.045046937210054372e-03
6.795294483421312925e+00 -8.133247404594763641e-03 -9.863365851154966626e-03 1.730118446559941476e-03
6.796405841500885892e+00 -6.626300122655269520e-03 -7.756995914116465718e-03 1.130695791461847587e-03
6.797517199580458858e+00 -4.033587997729716490e-03 -4.379256858439928290e-03 3.456688607099949601e-04
6.798628557660031824e+00 -7.826585401147362342e-04 -2.869776348012886835e-04 -4.956809053128646836e-04
6.799739915739605678e+00 2.591255147211840582e-03 3.846226313863568280e-03 -1.254971166651019931e-03
6.800851273819178644e+00 5.533354078369301376e-03 7.340833458956114166e-03 -1.807479380585872569e-03
6.801962631898751610e+00 7.560502043157418806e-03 9.623132017250096704e-03 -2.062629974090977869e-03
6.803073989978325464e+00 8.340562233587020535e-03 1.031940500678113493e-02 -1.978842773193392746e-03
6.804185348057898430e+00 7.746814096230542068e-03 9.317122674298461416e-03 -1.570308578068217720e-03
6.805296706137471396e+00 5.878535140557028527e-03 6.783123037529259491e-03 -9.045878969718354479e-04
6.806408064217045251e+00 3.044405466886973555e-03 3.135844302954257645e-03 -9.143883606734654057e-05
6.807519422296618217e+00 -2.884915542942165234e-04 -1.023770022427594739e-03 7.352784681344641526e-04
6.808630780376191183e+00 -3.571646710864115337e-03 -5.011284269355271992e-03 1.439637558491751665e-03
6.809742138455765037e+00 -6.265394471511035596e-03 -8.171388579424829213e-03 1.905994107913432795e-03
6.810853496535338003e+00 -7.927618898070105252e-03 -9.985591622311086601e-03 2.057972724241516511e-03
6.811964854614910969e+00 -8.286315387687662182e-03 -1.015729024872764202e-02 1.870974861040347603e-03
6.813076212694483935e+00 -7.284099355573919743e-03 -8.660258849488358668e-03 1.376159493915328838e-03
6.814187570774057789e+00 -5.087379114452686424e-03 -5.742631680847293252e-03 6.552525663937169148e-04
6.815298928853630755e+00 -2.058727942920737797e-03 -1.885777652006023763e-03 -1.729502909143792316e-04
6.816410286933203722e+00 1.302958178278482149e-03 2.275116907950652800e-03 -9.721587296716016624e-04
6.817521645012777576e+00 4.444640497438701043e-03 6.055655368835857755e-03 -1.611014871396410780e-03
6.818633003092350542e+00 6.850118316575101729e-03 8.834800601586409452e-03 -1.984682285011130781e-03
6.819744361171923508e+00 8.124843567095724195e-03 1.015689218752109657e-02 -2.032048620426205043e-03
6.820855719251497362e+00 8.060633827707136545e-03 9.806353012068808050e-03 -1.745719184361872733e-03
6.821967077331070328e+00 6.669669887858400981e-03 7.842837210634279188e-03 -1.173167322776010046e-03
6.823078435410643294e+00 4.182226175117126354e-03 4.591089425775157773e-03 -4.088632506570565039e-04
6.824189793490216260e+00 1.008551084197548131e-03 5.872373794137686343e-04 4.213137047850631922e-04
6.825301151569790115e+00 -2.328792811634318449e-03 -3.509600300815318707e-03 1.180807489180759132e-03
6.826412509649363081e+00 -5.280970194854940625e-03 -7.025817940673605155e-03 1.744847745819348012e-03
6.827523867728936047e+00 -7.363129326694636129e-03 -9.384076753864836751e-03 2.020947427170858082e-03
6.828635225808509901e+00 -8.234030752344970866e-03 -1.019809898819773811e-02 1.964068235853276383e-03
6.829746583888082867e+00 -7.751970920379835234e-03 -9.335938136214045474e-03 1.583967215835031632e-03
6.830857941967655833e+00 -5.997835975077806664e-03 -6.941362198222084112e-03 9.435262231447701098e-04
6.831969300047229687e+00 -3.261535577530567942e-03 -3.409885419685301788e-03 1.483498421553028357e-04
6.833080658126802653e+00 5.908834077930635864e-06 6.765564289655245922e-04 -6.706475948870076198e-04
6.834192016206375619e+00 3.266703553689215278e-03 4.645498298780859070e-03 -1.378794745091609097e-03
6.835303374285949474e+00 5.984797138076050627e-03 7.844604662896020875e-03 -1.859807524818825331e-03
6.836414732365522440e+00 7.714001729981184718e-03 9.748885468231147100e-03 -2.034883738250409940e-03
6.837526090445095406e+00 8.171235153594899603e-03 1.004684780319774207e-02 -1.875612649602571846e-03
6.838637448524668372e+00 7.282861248044336655e-03 8.691445928696611700e-03 -1.408584680650883797e-03
6.839748806604242226e+00 5.196542831808093066e-03 5.907496278913557108e-03 -7.109534471053842453e-04
6.840860164683815192e+00 2.256700282123491608e-03 2.154390940896908080e-03 1.023093412272184366e-04
6.841971522763388158e+00 -1.052346026344005980e-03 -1.949706842616569236e-03 8.973608162744645123e-04
6.843082880842962012e+00 -4.186163557357937270e-03 -5.729676960366109073e-03 1.543513403010010610e-03
6.844194238922534979e+00 -6.629781573678331791e-03 -8.564497543141896818e-03 1.934715969464319632e-03
6.845305597002107945e+00 -7.982314104666113352e-03 -9.989272983309999826e-03 2.006958878643939383e-03
6.846416955081681799e+00 -8.022726414015947383e-03 -9.771472916110291590e-03 1.748746502095638311e-03
6.847528313161254765e+00 -6.745956031558496269e-03 -7.948879920514781428e-03 1.202923888957258339e-03
6.848639671240827731e+00 -4.363485858595535227e-03 -4.823053560026963060e-03 4.595677014323385629e-04
6.849751029320401585e+00 -1.268317769815799356e-03 -9.094386598871573302e-04 -3.588791099264215800e-04
6.850862387399974551e+00 2.029852497036327419e-03 3.147628226418786035e-03 -1.117775729382035343e-03
6.851973745479547517e+00 4.988566618060019664e-03 6.680999587426336705e-03 -1.692432969367163587e-03
6.853085103559120483e+00 7.121820468015127581e-03 9.110420585710807262e-03 -1.988600117694104552e-03
6.854196461638694338e+00 8.079893395516513088e-03 1.003781653045901501e-02 -1.957923134941849663e-03
6.855307819718267304e+00 7.706677776335546515e-03 9.312516716912577763e-03 -1.605838940576139601e-03
6.856419177797840270e+00 6.065111117088198278e-03 7.055728175757641774e-03 -9.906170586689785895e-04
6.857530535877414124e+00 3.426567945239836210e-03 3.640284738830462663e-03 -2.137167935890305071e-04
6.858641893956987090e+00 2.259984464577091678e-04 -3.709459416950944277e-04 5.969443881538895325e-04
6.859753252036560056e+00 -3.009770314072922337e-03 -4.317822439949506319e-03 1.308052125877735838e-03
6.860864610116133910e+00 -5.748751707270557953e-03 -7.551570167263849109e-03 1.802818459993620753e-03
6.861975968195706876e+00 -7.541261665841583750e-03 -9.541423635804541226e-03 2.000161969964505716e-03
6.863087326275279842e+00 -8.093746474862790335e-03 -9.961741329586343979e-03 1.867994854723496398e-03
6.864198684354853697e+00 -7.316855626892944386e-03 -8.745295257756864615e-03 1.428439630864902950e-03
6.865310042434426663e+00 -5.339887527566353209e-03 -6.094015006752592778e-03 7.541274791874608141e-04
6.866421400513999629e+00 -2.489273310984987941e-03 -2.445470752823503124e-03 -4.380255816023755078e-05
6.867532758593572595e+00 7.653212908853151974e-04 1.599341998408582155e-03 -8.340207075234022660e-04
6.868644116673146449e+00 3.888376948842892089e-03 5.374998025390667622e-03 -1.486621076546131015e-03
6.869755474752719415e+00 6.366635682209464964e-03 8.261112094791606131e-03 -1.894476412581197478e-03
6.870866832832292381e+00 7.793451391234718084e-03 9.784274025936692820e-03 -1.990822634702266170e-03
6.871978190911866236e+00 7.935513699645069252e-03 9.695700471724771896e-03 -1.760186772078724260e-03
6.873089548991439202e+00 6.770997023359703881e-03 8.011866735286532482e-03 -1.240869711926096547e-03
6.874200907071012168e+00 4.492897310181889758e-03 5.011482972441777539e-03 -5.185856622583230602e-04
6.875312265150586022e+00 1.477049238165412115e-03 1.189363760810219217e-03 2.876854773559041345e-04
6.876423623230158988e+00 -1.779876409474655252e-03 -2.825174132452257236e-03 1.045297722978304547e-03
6.877534981309731954e+00 -4.742166678305820282e-03 -6.371928646542034114e-03 1.629761968235374225e-03
6.878646339389305808e+00 -6.923181720668032668e-03 -8.868383728988668557e-03 1.945202008321043549e-03
6.879757697468878774e+00 -7.965298227710009699e-03 -9.905380557800658181e-03 1.940082330091328494e-03
6.880869055548451740e+00 -7.698548399689218724e-03 -9.314176082030029002e-03 1.615627682341766111e-03
6.881980413628024706e+00 -6.168339728346086681e-03 -7.193898692349619262e-03 1.025558964004439841e-03
6.883091771707598561e+00 -3.627735191303133044e-03 -3.894934371420535890e-03 2.671991801166690578e-04
6.884203129787171527e+00 -4.956048855633693462e-04 3.897322379223244759e-05 -5.345781093538774786e-04
6.885314487866744493e+00 2.712430871126589316e-03 3.960341368516792637e-03 -1.247910497388923096e-03
6.886425845946318347e+00 5.468882178223055668e-03 7.224515110570137177e-03 -1.755632932346488234e-03
6.887537204025891313e+00 7.321121251342932457e-03 9.295643165542474828e-03 -1.974521914198359290e-03
6.888648562105464279e+00 7.965704694015862675e-03 9.834641575797276047e-03 -1.868936881780018655e-03
6.889759920185038133e+00 7.298082737599506653e-03 8.754705571742391057e-03 -1.456622834141489686e-03
6.890871278264611099e+00 5.429552498490725077e-03 6.235282059325567006e-03 -8.057295608339780368e-04
6.891982636344184066e+00 2.668706825804806337e-03 2.692254775167421399e-03 -2.354794936155688023e-05
6.893093994423757920e+00 -5.295296960880907511e-04 -1.290704755877530863e-03 7.611750597901582871e-04
6.894205352503330886e+00 -3.638861154818900934e-03 -5.058289006721047865e-03 1.419427851902960516e-03
6.895316710582903852e+00 -6.148225707677076879e-03 -7.991369563576412871e-03 1.843143855899991718e-03
6.896428068662476818e+00 -7.645794704711517467e-03 -9.608737434204123185e-03 1.962942729493544203e-03
6.897539426742050672e+00 -7.886559497926142609e-03 -9.646049994726990304e-03 1.759490496800914915e-03
6.898650784821623638e+00 -6.832414238100919385e-03 -8.099032850356700786e-03 1.266618612256372074e-03
6.899762142901196604e+00 -4.658177524157189331e-03 -5.223876474791763758e-03 5.656989506351781105e-04
6.900873500980770459e+00 -1.722602973725451125e-03 -1.494812810457879504e-03 -2.277901632668048737e-04
6.901984859060343425e+00 1.490814449585237123e-03 2.474103545324290998e-03 -9.832890957377840579e-04
6.903096217139916391e+00 4.453469713972008082e-03 6.030108579845760985e-03 -1.576638865871695522e-03
6.904207575219490245e+00 6.678601576429660236e-03 8.589086964570571969e-03 -1.910485388140401725e-03
6.905318933299063211e+00 7.801265574503793432e-03 9.731518387072424225e-03 -1.930252812567468529e-03
6.906430291378636177e+00 7.638187097314258489e-03 9.271252280260766643e-03 -1.633065182944717919e-03
6.907541649458209143e+00 6.217678501597975749e-03 7.285836527417641206e-03 -1.068158025818853607e-03
6.908653007537782997e+00 3.774737068581640598e-03 4.103459328254704941e-03 -3.287222596728214818e-04
6.909764365617355963e+00 7.121704342276241606e-04 2.487018454248174359e-04 4.634685888049022706e-04
6.910875723696928929e+00 -2.465819935591563594e-03 -3.643931978440269337e-03 1.178112042849958213e-03
6.911987081776502784e+00 -5.236646402666821076e-03 -6.934455245539015295e-03 1.697808842873124030e-03
6.913098439856075750e+00 -7.145268413114035794e-03 -9.082616932518057518e-03 1.937348519404648826e-03
6.914209797935648716e+00 -7.878920849179302591e-03 -9.736601174346718596e-03 1.857680325168451635e-03
6.915321156015222570e+00 -7.318365510012202896e-03 -8.790644447402469475e-03 1.472278937392134876e-03
6.916432514094795536e+00 -5.557267594317440162e-03 -6.402134940052206513e-03 8.448673457366034228e-04
6.917543872174368502e+00 -2.886548974144809154e-03 -2.965430422471909688e-03 7.888144832877107271e-05
6.918655230253942356e+00 2.536686091042933411e-04 9.532505086999459865e-04 -6.995818995934356688e-04
6.919766588333515323e+00 3.346592261559117043e-03 4.709114617715254303e-03 -1.362522356155814601e-03
6.920877946413088289e+00 5.883806579418462968e-03 7.684888738603581904e-03 -1.801082159183946263e-03
6.921989304492661255e+00 7.448845940524098652e-03 9.392266368175666846e-03 -1.943420427649725918e-03
6.923100662572235109e+00 7.785553182729526567e-03 9.552034016588092924e-03 -1.766480833856720611e-03
6.924212020651808075e+00 6.840004468131238857e-03 8.139729627964456538e-03 -1.299725159831299076e-03
6.925323378731381041e+00 4.769138812396558902e-03 5.389367141856477028e-03 -6.202283294588703533e-04
6.926434736810954895e+00 1.914712365720369625e-03 1.754663768150796499e-03 1.600485975707839625e-04
6.927546094890527861e+00 -1.253100387570545149e-03 -2.165806369168112033e-03 9.127059815990101743e-04
6.928657452970100827e+00 -4.213151434773632076e-03 -5.727185639359415326e-03 1.514034204586307136e-03
6.929768811049674682e+00 -6.479053920220089607e-03 -8.344400516923061728e-03 1.865346596703999077e-03
6.930880169129247648e+00 -7.679102571626244753e-03 -9.588277400958872959e-03 1.909174829333597917e-03
6.931991527208820614e+00 -7.617247967981761320e-03 -9.255917001914847411e-03 1.638669033934313625e-03
6.933102885288394468e+00 -6.305122674659817406e-03 -7.403787831120424434e-03 1.098665156460459577e-03
6.934214243367967434e+00 -3.959887855212299024e-03 -4.338141625278783831e-03 3.782537700669948155e-04
6.935325601447540400e+00 -9.682940272776885404e-04 -5.643759614497589894e-04 -4.039180658264984042e-04
6.936436959527113366e+00 2.177096545124185267e-03 3.296283588496790040e-03 -1.119187043372237012e-03
6.937548317606687220e+00 4.959008697146896627e-03 6.609046554640285454e-03 -1.650037857491806759e-03
6.938659675686260186e+00 6.920521962479636580e-03 8.829932100083454083e-03 -1.909410137603109736e-03
6.939771033765833153e+00 7.740117459042850090e-03 9.595093577173890997e-03 -1.854976118129680884e-03
6.940882391845407007e+00 7.284378171198868657e-03 8.780425779884887261e-03 -1.496047608684283881e-03
6.941993749924979973e+00 5.629704720080758173e-03 6.521690017811124229e-03 -8.919852977295507357e-04
6.943105108004552939e+00 3.049512464278147927e-03 3.191894223884952919e-03 -1.423817596052402712e-04
6.944216466084126793e+00 -3.094537867198710046e-05 -6.603037446434034674e-04 6.293583659733679309e-04
6.945327824163699759e+00 -3.104664187613813409e-03 -4.400998107533582449e-03 1.296333919921378863e-03
6.946439182243272725e+00 -5.666333147878802046e-03 -7.415347220514404564e-03 1.749014072635862727e-03
6.947550540322846579e+00 -7.295405590463238665e-03 -9.208630882368215587e-03 1.913225291906742002e-03
6.948661898402419546e+00 -7.725138330869886494e-03 -9.487443010807387889e-03 1.762304679938369624e-03
6.949773256481992512e+00 -6.886266300315791594e-03 -8.207694707341540996e-03 1.321428407026907330e-03
6.950884614561565478e+00 -4.918161729024927986e-03 -5.581574428809181476e-03 6.634126997851173824e-04
6.951995972641139332e+00 -2.145680845593210540e-03 -2.042368424489751644e-03 -1.033124211030460315e-04
6.953107330720712298e+00 9.744559910889599719e-04 1.827026450049451523e-03 -8.525704589585937632e-04
6.954218688800285264e+00 3.928900616389868761e-03 5.390103256911651930e-03 -1.461202640521987867e-03
6.955330046879859118e+00 6.232136237672575296e-03 8.061448214157579395e-03 -1.829311976483453256e-03
6.956441404959432084e+00 7.506263913135802213e-03 9.402923537556812095e-03 -1.896659624420621304e-03
6.957552763039005050e+00 7.543004969556274530e-03 9.195527380991760924e-03 -1.652522411433800242e-03
6.958664121118578905e+00 6.337746729245544164e-03 7.475145205269054238e-03 -1.137398476023388644e-03
6.959775479198151871e+00 4.090066640619546834e-03 4.526356676506346211e-03 -4.362900358868479489e-04
6.960886837277724837e+00 1.170687182959387340e-03 8.353645187151731433e-04 3.353226642452133976e-04
6.961998195357298691e+00 -1.939667324224035594e-03 -2.990169199131212374e-03 1.050501874907582706e-03
6.963109553436871657e+00 -4.729427889800047469e-03 -6.321162444114729329e-03 1.591734554315951677e-03
6.964220911516444623e+00 -6.740317998049989018e-03 -8.610559037196718196e-03 1.870241039146938213e-03
6.965332269596017589e+00 -7.642632996502956438e-03 -9.483170593303516527e-03 1.840537596800357126e-03
6.966443627675591443e+00 -7.289296051028220508e-03 -8.797160257630203678e-03 1.507864206602662314e-03
6.967554985755164410e+00 -5.739828287979344135e-03 -6.667092934352261691e-03 9.272646463734197583e-04
6.968666343834737376e+00 -3.250326925470926887e-03 -3.444806653780413397e-03 1.944797283091100754e-04
6.969777701914311230e+00 -2.311379225728230069e-04 3.387017918316248544e-04 -5.698397144038754025e-04
6.970889059993884196e+00 2.820781304188904604e-03 4.060778282181279342e-03 -1.239996977992565558e-03
6.972000418073457162e+00 5.403660640377394575e-03 7.109581004823117834e-03 -1.705920364445511622e-03
6.973111776153031016e+00 7.093413685936245106e-03 8.984655190917636980e-03 -1.891241504980944316e-03
6.974223134232603982e+00 7.613268700715908333e-03 9.379080679079707106e-03 -1.765811978363826529e-03
6.975334492312176948e+00 6.879101538552326311e-03 8.229708379579897537e-03 -1.350606841028306748e-03
6.976445850391749914e+00 5.013045633435325721e-03 5.727263281324612709e-03 -7.142176478891586189e-04
6.977557208471323769e+00 2.323177807385078120e-03 2.284698978602547892e-03 3.847882878263431117e-05
6.978668566550896735e+00 -7.473417503707294185e-04 -1.530946068285680972e-03 7.836043179145057297e-04
6.979779924630469701e+00 -3.693279131499707657e-03 -5.091946018267304308e-03 1.398666886767013784e-03
6.980891282710043555e+00 -6.030458001319818212e-03 -7.813155520642881685e-03 1.782697519323494552e-03
6.982002640789616521e+00 -7.375334275503377807e-03 -9.248159482714790602e-03 1.872825207210439182e-03
6.983113998869189487e+00 -7.507936226727837670e-03 -9.162505861987274569e-03 1.654569635259023602e-03
6.984225356948763341e+00 -6.407841657376664446e-03 -7.572008155911386096e-03 1.164166498534215111e-03
6.985336715028336307e+00 -4.257308217447734744e-03 -4.739860490347982958e-03 4.825522729018632412e-04
6.986448073107909273e+00 -1.411079633328864158e-03 -1.133086530018354021e-03 -2.779931033096809390e-04
6.987559431187483128e+00 1.662130408379203228e-03 2.654471671565905577e-03 -9.923412631863449962e-04
6.988670789267056094e+00 4.456824501196263166e-03 5.999926153081439062e-03 -1.543101651884169756e-03
6.989782147346629060e+00 6.513867285195693024e-03 8.353779428750096603e-03 -1.839912143554400109e-03
6.990893505426202026e+00 7.495914857681834631e-03 9.330178936947153279e-03 -1.834264079265131298e-03
6.992004863505775880e+00 7.242736031050966972e-03 8.770165568940405110e-03 -1.527429537888317507e-03
6.993116221585348846e+00 5.797353489934944926e-03 6.767548933832079339e-03 -9.701954438968811434e-04
6.994227579664921812e+00 3.398740363102725759e-03 3.653197930762089318e-03 -2.544575676578335333e-04
6.995338937744495666e+00 4.423108376342202441e-04 -5.962348915818094230e-05 5.019343267918356666e-04
6.996450295824068633e+00 -2.585263342700080957e-03 -3.759844332821261903e-03 1.174580990121932081e-03
6.997561653903641599e+00 -5.186165241774998852e-03 -6.839158086614942345e-03 1.652992844840385847e-03
6.998673011983215453e+00 -6.933286616176318612e-03 -8.792025658692369933e-03 1.858739042516005351e-03
6.999784370062788419e+00 -7.540364586656366636e-03 -9.298669870861982212e-03 1.758305284205833284e-03
7.000895728142361385e+00 -6.908883929321044809e-03 -8.277436491147205366e-03 1.368552561826369592e-03
7.002007086221935239e+00 -5.144060561814607635e-03 -5.897948367004850201e-03 7.538878051904247118e-04
7.003118444301508205e+00 -2.537313536675397940e-03 -2.552934557870312204e-03 1.562102119508079756e-05
7.004229802381081171e+00 4.818549620517198484e-04 1.206587429553304669e-03 -7.247324675013315509e-04
7.005341160460654137e+00 3.416626097779151827e-03 4.762078723054688489e-03 -1.345452625274509706e-03
7.006452518540227992e+00 5.784617749329257208e-03 7.529243973844371163e-03 -1.744626224514399249e-03
7.007563876619800958e+00 7.197172107583735268e-03 9.054051410515309706e-03 -1.856879302930956877e-03
7.008675234699373924e+00 7.423145414281753784e-03 9.087228816663503461e-03 -1.664083402380785170e-03
7.009786592778947778e+00 6.426730313202871914e-03 7.625012597223271293e-03 -1.198282284020604077e-03
7.010897950858520744e+00 4.373122125120809667e-03 4.909488909215692365e-03 -5.363667840952886234e-04
7.012009308938093710e+00 1.601133796790721320e-03 1.388516444591036958e-03 2.126173521994623172e-04
7.013120667017667564e+00 -1.432701099634378639e-03 -2.358134761241650890e-03 9.254336616079314459e-04
7.014232025097240530e+00 -4.229315694880265292e-03 -5.714247508644132445e-03 1.484931813763360614e-03
7.015343383176813497e+00 -6.329204930664068113e-03 -8.128505831588830194e-03 1.799300900925541839e-03
7.016454741256387351e+00 -7.387924208120618536e-03 -9.205059207355335837e-03 1.817134999236642845e-03
7.017566099335960317e+00 -7.232587013368010215e-03 -8.768425910808411161e-03 1.535838897440251760e-03
7.018677457415533283e+00 -5.890094671811264837e-03 -6.892094255870229169e-03 1.001999584059545464e-03
7.019788815495106249e+00 -3.582489064930478861e-03 -3.886160569459611025e-03 3.036715045279664293e-04
7.020900173574680103e+00 -6.902292995395187258e-04 -2.460823637807640907e-04 -4.441469357598440415e-04
7.022011531654253069e+00 2.310534275898862289e-03 3.428984478263993885e-03 -1.118450202364628526e-03
7.023122889733826035e+00 4.926347301634895204e-03 6.534804812689351539e-03 -1.608457511053911632e-03
7.024234247813399890e+00 6.727595390917773255e-03 8.561407470457152447e-03 -1.833812079539882262e-03
7.025345605892972856e+00 7.419061656968026219e-03 9.176819659614060543e-03 -1.757758002645451456e-03
7.026456963972545822e+00 6.888309972816378246e-03 8.281444047665870167e-03 -1.393134074849519677e-03
7.027568322052119676e+00 5.223964610032966194e-03 6.024171853420690059e-03 -8.002072433883726521e-04
7.028679680131692642e+00 2.700914842810167582e-03 2.777625918728557353e-03 -7.671107591826487049e-05
7.029791038211265608e+00 -2.650860179501945968e-04 -9.233502736946674894e-04 6.582642557440131909e-04
7.030902396290839462e+00 -3.185928902712721611e-03 -4.469803895903637359e-03 1.283874993189878383e-03
7.032013754370412428e+00 -5.581475865736523073e-03 -7.278868917346657808e-03 1.697393051609957793e-03
7.033125112449985394e+00 -7.058486533266586371e-03 -8.889561159384589545e-03 1.831074626118289403e-03
7.034236470529558360e+00 -7.375170109405087757e-03 -9.038428351356275064e-03 1.663258241951440577e-03
7.035347828609132215e+00 -6.480766627986186273e-03 -7.702640796143321589e-03 1.221874168158256814e-03
7.036459186688705181e+00 -4.523678195392531742e-03 -5.103474957611361940e-03 5.797967622191216308e-04
7.037570544768278147e+00 -1.826848621448905197e-03 -1.669661632763469461e-03 -1.571869886852154258e-04
7.038681902847852001e+00 1.165524327693942541e-03 2.033330730861926394e-03 -8.678064031675987444e-04
7.039793260927424967e+00 3.961151449633104615e-03 5.396413502223931791e-03 -1.435262052589994508e-03
7.040904619006997933e+00 6.100639193323306730e-03 7.867062383833764438e-03 -1.766423190510686692e-03
7.042015977086571787e+00 7.232978205998358279e-03 9.040090567507486075e-03 -1.807112361509148613e-03
7.043127335166144753e+00 7.173129069395225987e-03 8.724097781008702257e-03 -1.550968711613798928e-03
