#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
6.217174421284333619e+00 -9.392835979598826305e-06 -8.534040143752090276e-07 -8.539431961233391599e-06
6.218285779363907473e+00 -9.319096663417704689e-06 -7.109407171088399674e-07 -8.608155948726896453e-06
6.219397137443480439e+00 -8.982319361703792679e-06 -3.170614914666737192e-07 -8.665257866698872604e-06
6.220508495523054293e+00 -8.444374702969785723e-06 2.622769834363799969e-07 -8.706651687746228170e-06
6.221619853602627259e+00 -7.798053669584586881e-06 9.312568835247613272e-07 -8.729310554188150122e-06
6.222731211682200225e+00 -7.151554991379377750e-06 1.579984051281413748e-06 -8.731539042581426416e-06
6.223842569761773191e+00 -6.610685702999141526e-06 2.102505871196790743e-06 -8.713191569704451976e-06
6.224953927841346157e+00 -6.261673350058741532e-06 2.414105337294685391e-06 -8.675778686330707908e-06
6.226065285920920012e+00 -6.157367477803255093e-06 2.465043523511058729e-06 -8.622411001578097670e-06
6.227176644000493866e+00 -6.309029725395156338e-06 2.248514546518322948e-06 -8.557544268808007473e-06
6.228288002080066832e+00 -6.684987552533136197e-06 1.801533680467496774e-06 -8.486521227405732174e-06
6.229399360159639798e+00 -7.216301635590941801e-06 1.198642433330103063e-06 -8.414944067631948809e-06
6.230510718239212764e+00 -7.808453046542681306e-06 5.394924257982468448e-07 -8.347945470829821373e-06
6.231622076318785730e+00 -8.357090779042582575e-06 -6.763000463382204104e-08 -8.289460770674275279e-06
6.232733434398359584e+00 -8.765233229498717435e-06 -5.236186028750704631e-07 -8.241614626126419997e-06
6.233844792477932550e+00 -8.959107527635213090e-06 -7.547720753278546748e-07 -8.204335451663698079e-06
6.234956150557506405e+00 -8.900056270436660418e-06 -7.247721329768953293e-07 -8.175284136131583546e-06
6.236067508637079371e+00 -8.590606061230360172e-06 -4.404654990173376567e-07 -8.150140562993165270e-06
6.237178866716652337e+00 -8.073766038362153530e-06 4.947392455090850747e-08 -8.123239961038198655e-06
6.238290224796225303e+00 -7.425733165866157080e-06 6.627526785056349435e-07 -8.088485842928558843e-06
6.239401582875798269e+00 -6.743263438954217367e-06 1.297156776213794459e-06 -8.040420218116865552e-06
6.240512940955372123e+00 -6.127825573522675579e-06 1.847465682523323973e-06 -7.975291255807304396e-06
6.241624299034945977e+00 -5.669163234399585366e-06 2.222784382934048235e-06 -7.891947617324134126e-06
6.242735657114518943e+00 -5.430963286148422390e-06 2.361438119354638991e-06 -7.792401402140827624e-06
6.243847015194091910e+00 -5.440958859769249093e-06 2.240986043696264998e-06 -7.681944905033113731e-06
6.244958373273664876e+00 -5.687044200465080556e-06 1.881722622841540177e-06 -7.568766823642120319e-06
6.246069731353237842e+00 -6.119976922889901064e-06 1.343114363732175715e-06 -7.463091285069597524e-06
6.247181089432811696e+00 -6.662150714149736022e-06 7.137857359858661751e-07 -7.375936444542897756e-06
6.248292447512384662e+00 -7.220926534918099523e-06 9.672996341979187593e-08 -7.317656494828942218e-06
6.249403805591958516e+00 -7.704269258531520111e-06 -4.077971777464452062e-07 -7.296472080329098435e-06
6.250515163671531482e+00 -8.036072523888589635e-06 -7.188674081810816137e-07 -7.317205113263977210e-06
6.251626521751104448e+00 -8.168628327165247628e-06 -7.882137986012068351e-07 -7.380414530064571517e-06
6.252737879830677414e+00 -8.090188685594992780e-06 -6.081132987012821976e-07 -7.482075386145439983e-06
6.253849237910250380e+00 -7.826396920821191653e-06 -2.125285405689832211e-07 -7.613868381453668763e-06
6.254960595989824235e+00 -7.435393565645594376e-06 3.286640334022197340e-07 -7.764057596819324636e-06
6.256071954069397201e+00 -6.997457529007316580e-06 9.213900092671197281e-07 -7.918847535551750967e-06
6.257183312148971055e+00 -6.600950641503394202e-06 1.463086721843805352e-06 -8.064037362490857291e-06
6.258294670228544021e+00 -6.326944150309929144e-06 1.859800033572664978e-06 -8.186744182681406112e-06
6.259406028308116987e+00 -6.235119528113673018e-06 2.041836083024657768e-06 -8.276955606556372550e-06
6.260517386387689953e+00 -6.353317175467203845e-06 1.975378395633472488e-06 -8.328695572558893526e-06
6.261628744467263807e+00 -6.672493299779266504e-06 1.668150494548441721e-06 -8.340643792608814101e-06
6.262740102546836773e+00 -7.147940921110263672e-06 1.168189937629722744e-06 -8.316130854035282518e-06
6.263851460626410628e+00 -7.706582917070377227e-06 5.559386294782554387e-07 -8.262521544312846850e-06
6.264962818705983594e+00 -8.259131069087674885e-06 -6.904164885938182477e-08 -8.190089416980318119e-06
6.266074176785556560e+00 -8.715087518625390297e-06 -6.045324214884530584e-07 -8.110555093679574059e-06
6.267185534865129526e+00 -8.998088209789540780e-06 -9.625799955631653821e-07 -8.035508204854623299e-06
6.268296892944702492e+00 -9.059018250871092841e-06 -1.084079692172920027e-06 -7.974938553215914694e-06
6.269408251024276346e+00 -8.884692268936611069e-06 -9.486130501065544369e-07 -7.936079219706017448e-06
6.270519609103849312e+00 -8.500619473790586031e-06 -5.779112072808758100e-07 -7.922708268282859347e-06
6.271630967183423166e+00 -7.967345291539759049e-06 -3.236857878845727848e-08 -7.934976709440697213e-06
6.272742325262996133e+00 -7.370924564390358286e-06 5.988236132132004047e-07 -7.969748176651699910e-06
6.273853683342569099e+00 -6.809054904367207897e-06 1.212303016130175152e-06 -8.021357917418396686e-06
6.274965041422142065e+00 -6.375121900802819088e-06 1.707515719441810388e-06 -8.082637620924600845e-06
6.276076399501715919e+00 -6.142766066372612563e-06 2.003256249781921477e-06 -8.146022311630305758e-06
6.277187757581288885e+00 -6.153511144594607193e-06 2.051046076137198366e-06 -8.204557221781982418e-06
6.278299115660862739e+00 -6.409505177158032459e-06 1.843148013243276944e-06 -8.252653191927001241e-06
6.279410473740435705e+00 -6.872600037065212312e-06 1.413895396980757377e-06 -8.286495435270806436e-06
6.280521831820008671e+00 -7.469966658549869669e-06 8.341134183606737826e-07 -8.304080074509476096e-06
6.281633189899581637e+00 -8.105379961433496197e-06 1.995449415396123203e-07 -8.304924898908295659e-06
6.282744547979154603e+00 -8.674376983836419152e-06 -3.848223071594597013e-07 -8.289554674230131988e-06
6.283855906058728458e+00 -9.080861281861058332e-06 -8.219572275070066939e-07 -8.258904053151731569e-06
6.284967264138301424e+00 -9.252477294486823652e-06 -1.038695073037417811e-06 -8.213782216100835778e-06
6.286078622217875278e+00 -9.152274338787374196e-06 -9.977472227992257512e-07 -8.154527114225657534e-06
6.287189980297448244e+00 -8.784771073812563513e-06 -7.038431061845695633e-07 -8.080927968738435508e-06
6.288301338377021210e+00 -8.195432910877161565e-06 -2.029990460930335841e-07 -7.992433860056104419e-06
6.289412696456594176e+00 -7.463637502004019045e-06 4.249644057885979504e-07 -7.888601907137809282e-06
6.290524054536168030e+00 -6.690250038929128600e-06 1.079428966443392981e-06 -7.769679002228981144e-06
6.291635412615740997e+00 -5.981801014544863818e-06 1.655377619918628072e-06 -7.637178636147020695e-06
6.292746770695313963e+00 -5.433802451985367049e-06 2.060501217869041909e-06 -7.494303671577250256e-06
6.293858128774887817e+00 -5.115872360302914349e-06 2.230214833679425210e-06 -7.346087193290877341e-06
6.294969486854460783e+00 -5.061042692246206834e-06 2.138131697961064345e-06 -7.199174389860323519e-06
6.296080844934033749e+00 -5.260944458469643363e-06 1.800289337049584580e-06 -7.061233797338252374e-06
6.297192203013607603e+00 -5.667612751098150730e-06 1.272447619226696438e-06 -6.940060365219995588e-06
6.298303561093180569e+00 -6.201587453328349952e-06 6.409132474148932141e-07 -6.842500694182119180e-06
6.299414919172753535e+00 -6.764971777630050245e-06 8.403585320598136129e-09 -6.773375361122105842e-06
6.300526277252327390e+00 -7.257320728716983504e-06 -5.227286405543642302e-07 -6.734592083274302350e-06
6.301637635331900356e+00 -7.591785853652106234e-06 -8.671614883511713783e-07 -6.724624359923488592e-06
6.302748993411473322e+00 -7.708916491831795462e-06 -9.704367951256842514e-07 -6.738479695086145452e-06
6.303860351491046288e+00 -7.585913181428724809e-06 -8.177063883582539694e-07 -6.768206794318174088e-06
6.304971709570620142e+00 -7.239874193379553565e-06 -4.359765156662771498e-07 -6.803897676338233622e-06
6.306083067650193108e+00 -6.724561244836289582e-06 1.104963033231920645e-07 -6.835057545569043136e-06
6.307194425729766074e+00 -6.121257892217012685e-06 7.308821759839925558e-07 -6.852140067403715150e-06
6.308305783809339928e+00 -5.525249386051250843e-06 1.322759256454290737e-06 -6.848008638725801896e-06
6.309417141888912894e+00 -5.030151297368409748e-06 1.788931453814356529e-06 -6.819082752172448043e-06
6.310528499968485860e+00 -4.712646180509840787e-06 2.053320716727013960e-06 -6.765966893239820618e-06
6.311639858048059715e+00 -4.620103812700836638e-06 2.073332455351814085e-06 -6.693436265912598265e-06
6.312751216127632681e+00 -4.763075975145982703e-06 1.846679235552623559e-06 -6.609755212435452403e-06
6.313862574207205647e+00 -5.113845994049801133e-06 1.411563195713876580e-06 -6.525409183630808503e-06
6.314973932286778613e+00 -5.611224126206727086e-06 8.402111032816420103e-07 -6.451435230101426133e-06
6.316085290366352467e+00 -6.170759119607238663e-06 2.268471011138104856e-07 -6.397606221255269440e-06
6.317196648445925433e+00 -6.698659022716439660e-06 -3.279017857103818444e-07 -6.370757231963176861e-06
6.318308006525498399e+00 -7.107123748516870794e-06 -7.335924397986981236e-07 -6.373531306246260327e-06
6.319419364605072253e+00 -7.328574536794762095e-06 -9.248146490756071241e-07 -6.403759885719519400e-06
6.320530722684645220e+00 -7.326465475763691134e-06 -8.718659019125847657e-07 -6.454599568549190033e-06
6.321642080764218186e+00 -7.100932922597528226e-06 -5.855090525195009325e-07 -6.515423868022889465e-06
6.322753438843792040e+00 -6.688397335894601852e-06 -1.150479059061852666e-07 -6.573349428248224241e-06
6.323864796923365006e+00 -6.155223429950374488e-06 4.599428242923927572e-07 -6.615166248336024069e-06
6.324976155002937972e+00 -5.586520141255692891e-06 1.042853623146852019e-06 -6.629373759871462013e-06
6.326087513082511826e+00 -5.071946194922962836e-06 1.536048866058877481e-06 -6.607995059469276642e-06
6.327198871162084792e+00 -4.690874110418769439e-06 1.857003812943372810e-06 -6.547877918585548124e-06
6.328310229241657758e+00 -4.499348500179446071e-06 1.951910394719017588e-06 -6.451258896973043012e-06
6.329421587321230724e+00 -4.520975399081685118e-06 1.804515186123264544e-06 -6.325490586402987981e-06
6.330532945400804579e+00 -4.743219177456760999e-06 1.438742610915769323e-06 -6.181961784070111169e-06
6.331644303480377545e+00 -5.119689720047625550e-06 9.146827242958587785e-07 -6.034372442690705361e-06
6.332755661559950511e+00 -5.578018997549389789e-06 3.186164662717857896e-07 -5.896635458862829358e-06
6.333867019639524365e+00 -6.032008504863858780e-06 -2.512681099828316736e-07 -5.780740390322932753e-06
6.334978377719097331e+00 -6.396035154884331707e-06 -7.011082760395546411e-07 -5.694926877514562644e-06
6.336089735798670297e+00 -6.599340317047175603e-06 -9.568702445303418897e-07 -5.642470070147179422e-06
6.337201093878244151e+00 -6.597853178047177356e-06 -9.765705057642906872e-07 -5.621282666493895895e-06
6.338312451957817117e+00 -6.381614933690467253e-06 -7.572052549339409940e-07 -5.624409675138159056e-06
6.339423810037390083e+00 -5.976593244897581477e-06 -3.352521521573991153e-07 -5.641341085447343882e-06
6.340535168116963938e+00 -5.440604431972601062e-06 2.193322666205783781e-07 -5.659936695995719026e-06
6.341646526196536904e+00 -4.854020191164242761e-06 8.146257209952704049e-07 -5.668645905344767187e-06
6.342757884276109870e+00 -4.306791378058552697e-06 1.351864901810119649e-06 -5.658656271861729824e-06
6.343869242355682836e+00 -3.883915458142302542e-06 1.741690945024596421e-06 -5.625606399007533512e-06
6.344980600435256690e+00 -3.651721936486014873e-06 1.918843516378950726e-06 -5.570565448741993765e-06
6.346091958514829656e+00 -3.647207047724506496e-06 1.852889439956328143e-06 -5.500096483675600385e-06
6.347203316594402622e+00 -3.872144381988725154e-06 1.553226467112122798e-06 -5.425370848267591149e-06
6.348314674673976477e+00 -4.292910169353980100e-06 1.067545495805605324e-06 -5.360455664654001622e-06
6.349426032753549443e+00 -4.846027086155530557e-06 4.740102171875306994e-07 -5.320037298968001405e-06
6.350537390833122409e+00 -5.448497753441592381e-06 -1.315553179449475746e-07 -5.316942433242151421e-06
6.351648748912696263e+00 -6.011223459451294718e-06 -6.513627456791502583e-07 -5.359860712609421486e-06
6.352760106992269229e+00 -6.453308183833583169e-06 -1.001660201374361483e-06 -5.451647977878289631e-06
6.353871465071842195e+00 -6.714918525900498555e-06 -1.126412808048955759e-06 -5.588505717182216514e-06
6.354982823151416049e+00 -6.766614394330098961e-06 -1.006422893306653185e-06 -5.760191494884374592e-06
6.356094181230989015e+00 -6.613659672407803296e-06 -6.624018986959024751e-07 -5.951257772929030620e-06
6.357205539310561981e+00 -6.294645268297213844e-06 -1.515012579119732233e-07 -6.143144007273823484e-06
6.358316897390134947e+00 -5.874693398315875351e-06 4.421164024085866334e-07 -6.316809797909432264e-06
6.359428255469708802e+00 -5.434395190305815878e-06 1.021107587690865640e-06 -6.455502773971400323e-06
6.360539613549281768e+00 -5.056324401886843581e-06 1.490902572056386562e-06 -6.547226968940797129e-06
6.361650971628854734e+00 -4.811354232173035490e-06 1.775163322881762677e-06 -6.586517548874572615e-06
6.362762329708428588e+00 -4.747023137713089937e-06 1.828210911074368652e-06 -6.575234048723975163e-06
6.363873687788001554e+00 -4.879845698251559279e-06 1.642391687896085217e-06 -6.522237385276748937e-06
6.364985045867574520e+00 -5.192804092708867142e-06 1.249186816421473717e-06 -6.441990904767190291e-06
6.366096403947148374e+00 -5.638399758138893346e-06 7.138997556077233936e-07 -6.352299512280695781e-06
6.367207762026721340e+00 -6.146727055975434190e-06 1.248109391945355511e-07 -6.271537994679968805e-06
6.368319120106294307e+00 -6.637211384663419455e-06 -4.214045287902565561e-07 -6.215806851096928763e-06
6.369430478185868161e+00 -7.032054518347786174e-06 -8.355911878274042271e-07 -6.196463330253429349e-06
6.370541836265441127e+00 -7.269164359938407255e-06 -1.050741421138469734e-06 -6.218422937201483012e-06
6.371653194345014093e+00 -7.312437642026798886e-06 -1.032937300586045245e-06 -6.279500339413928312e-06
6.372764552424587059e+00 -7.157713265456449366e-06 -7.868173577527251412e-07 -6.370895901607601846e-06
6.373875910504160913e+00 -6.833431317698551114e-06 -3.546838404212125474e-07 -6.478747473369239509e-06
6.374987268583733879e+00 -6.395911145444434925e-06 1.905864661826653614e-07 -6.586497614920102652e-06
6.376098626663306845e+00 -5.920045553780688705e-06 7.576463067272228949e-07 -6.677691855964571713e-06
6.377209984742880700e+00 -5.486960376171222192e-06 1.251793369605480968e-06 -6.738753746886644758e-06
6.378321342822453666e+00 -5.170682845697513659e-06 1.590602762936425975e-06 -6.761285603857179066e-06
6.379432700902026632e+00 -5.026016030803284279e-06 1.717502575324451514e-06 -6.743518601316143114e-06
6.380544058981600486e+00 -5.079610196110067449e-06 1.611062361142961231e-06 -6.690672558689342449e-06
6.381655417061173452e+00 -5.325690598421541706e-06 1.288474304629242557e-06 -6.614164901643041763e-06
6.382766775140746418e+00 -5.727126993086871444e-06 8.026651635949143352e-07 -6.529792153504919254e-06
6.383878133220320272e+00 -6.221651167566475803e-06 2.335261420372158038e-07 -6.455177308407341425e-06
6.384989491299893238e+00 -6.732182587718371332e-06 -3.252853321295958597e-07 -6.406897251492674064e-06
6.386100849379466204e+00 -7.179549121462934242e-06 -7.817921422850769347e-07 -6.397756979033790556e-06
6.387212207459039170e+00 -7.495502575355865839e-06 -1.060846514299499025e-06 -6.434656064164840511e-06
6.388323565538613025e+00 -7.633888108226607929e-06 -1.116489109710421367e-06 -6.517398995589164263e-06
6.389434923618185991e+00 -7.578136158883973326e-06 -9.394889991340358426e-07 -6.638647161897448913e-06
6.390546281697758957e+00 -7.343857503159937402e-06 -5.588314203616348914e-07 -6.785026079723975676e-06
6.391657639777332811e+00 -6.976131451768356989e-06 -3.691772056881346487e-08 -6.939213730597940067e-06
6.392768997856905777e+00 -6.541951591921150500e-06 5.407236052086963599e-07 -7.082675194197845278e-06
6.393880355936478743e+00 -6.119087880767672388e-06 1.079514539310835797e-06 -7.198602415480083840e-06
6.394991714016052597e+00 -5.783210386457850259e-06 1.491373385417431538e-06 -7.274583766057556277e-06
6.396103072095625564e+00 -5.595400084086735032e-06 1.709170830889334134e-06 -7.304570913314250240e-06
6.397214430175198530e+00 -5.592101589288478187e-06 1.697721600087721556e-06 -7.289823184715743152e-06
6.398325788254771496e+00 -5.779164263150336637e-06 1.459510555534358807e-06 -7.238674820149210327e-06
6.399437146334345350e+00 -6.130943313156737439e-06 1.034220826320890952e-06 -7.165164136651037941e-06
6.400548504413918316e+00 -6.594593087764106252e-06 4.921518085765446391e-07 -7.086744894849015706e-06
6.401659862493491282e+00 -7.098833350752600389e-06 -7.738083428885944050e-08 -7.021452512458018803e-06
6.402771220573065136e+00 -7.565734073680815096e-06 -5.807481908935781565e-07 -6.984985882040474058e-06
6.403882578652638102e+00 -7.923569772648833033e-06 -9.353925891738506355e-07 -6.988177181291239980e-06
6.404993936732211068e+00 -8.118625725323246100e-06 -1.083364228809283143e-06 -7.035261493896349935e-06
6.406105294811784923e+00 -8.124013624421990050e-06 -1.000789033238091793e-06 -7.123224589327163073e-06
6.407216652891357889e+00 -7.944051139939251743e-06 -7.017195164253228285e-07 -7.242331621189489243e-06
6.408328010970930855e+00 -7.613493633895393573e-06 -2.357465446413771463e-07 -7.377747086464571760e-06
6.409439369050504709e+00 -7.191752702938138185e-06 3.202234998329240568e-07 -7.511976195816134428e-06
6.410550727130077675e+00 -6.753062390812183393e-06 8.746634919565999242e-07 -7.627725883904796166e-06
6.411662085209650641e+00 -6.374216749674662991e-06 1.336497139158863711e-06 -7.710713886582842846e-06
6.412773443289223607e+00 -6.121899061745224326e-06 1.630065616105864365e-06 -7.751964676191427581e-06
6.413884801368797461e+00 -6.041688608842009484e-06 1.707529640413955280e-06 -7.749218246791237801e-06
6.414996159448370427e+00 -6.150548059261541514e-06 1.556673672136736590e-06 -7.707221728491327097e-06
6.416107517527943394e+00 -6.434023276842367367e-06 1.202838803916778476e-06 -7.636862079420659298e-06
6.417218875607517248e+00 -6.848610447689304666e-06 7.046786962518517098e-07 -7.553289144679946982e-06
6.418330233687090214e+00 -7.328895517274235365e-06 1.444489207565523051e-07 -7.473344437272256961e-06
6.419441591766663180e+00 -7.798290589013920143e-06 -3.855624523520251131e-07 -7.412728139551653809e-06
6.420552949846237034e+00 -8.181602175459678529e-06 -7.982240387473274221e-07 -7.383378133365433400e-06
6.421664307925810000e+00 -8.417369790485407450e-06 -1.025869230787778943e-06 -7.391500559514855738e-06
6.422775666005382966e+00 -8.467954566580441827e-06 -1.031372299815202698e-06 -7.436582267467844488e-06
6.423887024084956821e+00 -8.325729316779818985e-06 -8.141778860613859698e-07 -7.511551432102430217e-06
6.424998382164529787e+00 -8.014363124773029733e-06 -4.103029926976057099e-07 -7.604060128100581734e-06
6.426109740244102753e+00 -7.584999774325610939e-06 1.136760442018485791e-07 -7.698675815530375312e-06
6.427221098323675719e+00 -7.107961281436664977e-06 6.716494908582461930e-07 -7.779610773586771093e-06
6.428332456403249573e+00 -6.661343651686950623e-06 1.172188384209612468e-06 -7.833532031992840653e-06
6.429443814482822539e+00 -6.318370814614070663e-06 1.533601076329305347e-06 -7.851971885116266212e-06
6.430555172562395505e+00 -6.135574427578086276e-06 1.697352368557633608e-06 -7.832926793685103219e-06
6.431666530641969359e+00 -6.143723526876214230e-06 1.637639591916286722e-06 -7.781363121487406577e-06
6.432777888721542325e+00 -6.342972721631284891e-06 1.365556745376815529e-06 -7.708529465055513293e-06
6.433889246801115291e+00 -6.703004116199927863e-06 9.271715536275233321e-07 -7.630175665606037192e-06
6.435000604880689146e+00 -7.168117396323737717e-06 3.958436161157143530e-07 -7.563961010253155001e-06
6.436111962960262112e+00 -7.666414891551132050e-06 -1.399405749310392782e-07 -7.526474311946349622e-06
6.437223321039835078e+00 -8.121563649093530273e-06 -5.912038917148739760e-07 -7.530359753957070095e-06
6.438334679119408932e+00 -8.465199513966228375e-06 -8.831706794709752147e-07 -7.582028829586649797e-06
6.439446037198981898e+00 -8.647944600636805123e-06 -9.675938057133077623e-07 -7.680350791774569370e-06
6.440557395278554864e+00 -8.647245078833041892e-06 -8.306889499714637629e-07 -7.816556125322585537e-06
6.441668753358127830e+00 -8.470765862255224903e-06 -4.953747864908616993e-07 -7.975391077985740989e-06
6.442780111437701684e+00 -8.154813932983624183e-06 -1.745730328297132356e-08 -8.137356623460600524e-06
6.443891469517274651e+00 -7.758080039869618663e-06 5.236056976661850301e-07 -8.281685731081927420e-06
6.445002827596847617e+00 -7.351754451214885175e-06 1.037832046185574152e-06 -8.389586493222318331e-06
6.446114185676421471e+00 -7.007663232640847634e-06 1.439567660631651687e-06 -8.447230891626878629e-06
6.447225543755994437e+00 -6.786388935930143116e-06 1.661615523009048838e-06 -8.448004457994301290e-06
6.448336901835567403e+00 -6.727332046394417020e-06 1.666314463834563021e-06 -8.393646512905174708e-06
6.449448259915141257e+00 -6.842340630871646785e-06 1.451745718530914366e-06 -8.294086345609521355e-06
6.450559617994714223e+00 -7.113939820629371536e-06 1.052049167573174910e-06 -8.165988981936764214e-06
6.451670976074287189e+00 -7.498430972967411764e-06 5.318018287002387472e-07 -8.030232799777423645e-06
6.452782334153861044e+00 -7.933325215941613084e-06 -2.461145478501657003e-08 -7.908713760542280787e-06
6.453893692233434010e+00 -8.347861895298099369e-06 -5.268818962071617721e-07 -7.820980000629247685e-06
6.455005050313006976e+00 -8.674860349191647769e-06 -8.936278959036404531e-07 -7.781232448106470455e-06
6.456116408392579942e+00 -8.861933747830529713e-06 -1.065769144008239843e-06 -7.796164599247634329e-06
6.457227766472153796e+00 -8.880212884853364366e-06 -1.016224287998023575e-06 -7.863988594263650366e-06
6.458339124551726762e+00 -8.729136151254947122e-06 -7.543397061806343909e-07 -7.974796443754265246e-06
6.459450482631299728e+00 -8.436522538955463168e-06 -3.243247079895936315e-07 -8.112197826893151743e-06
6.460561840710873582e+00 -8.053922701797507945e-06 2.020450949177934747e-07 -8.255967799117235289e-06
6.461673198790446548e+00 -7.648026175133070632e-06 7.372522399166330984e-07 -8.385278416452377056e-06
6.462784556870019514e+00 -7.289551390416985541e-06 1.192442194879856500e-06 -8.481993582159773359e-06
6.463895914949593369e+00 -7.041462455248201103e-06 1.492038524236673980e-06 -8.533500976631700928e-06
6.465007273029166335e+00 -6.948464430906537415e-06 1.586165932774909609e-06 -8.534630363581623345e-06
6.466118631108739301e+00 -7.029515837610951262e-06 1.458841081500372600e-06 -8.488356913257362273e-06
6.467229989188313155e+00 -7.274598344067745390e-06 1.130588417282303842e-06 -8.405186754190926762e-06
6.468341347267886121e+00 -7.646280306380348591e-06 6.550555245575881373e-07 -8.301335828355169795e-06
6.469452705347459087e+00 -8.085817176268589269e-06 1.101886682580039014e-07 -8.196005844073720229e-06
6.470564063427032053e+00 -8.522786114661075525e-06 -4.145776794753517619e-07 -8.108208433018943180e-06
6.471675421506605907e+00 -8.886666383239275480e-06 -8.330103975608592961e-07 -8.053655984922468078e-06
6.472786779586178874e+00 -9.118457981365955464e-06 -1.076232953050424256e-06 -8.042225025212590330e-06
6.473898137665751840e+00 -9.180423879907238490e-06 -1.104023280442332141e-06 -8.076400598815142292e-06
6.475009495745325694e+00 -9.062349686017015689e-06 -9.114029833664575713e-07 -8.150946700326267523e-06
6.476120853824898660e+00 -8.783288002083851744e-06 -5.294416846628663610e-07 -8.253846320005833476e-06
6.477232211904471626e+00 -8.388498197306842289e-06 -2.015118347110943681e-08 -8.368347013134100733e-06
6.478343569984045480e+00 -7.942080940638576920e-06 5.336857526903954380e-07 -8.475766688642398777e-06
6.479454928063618446e+00 -7.516516828959851387e-06 1.042077081647858150e-06 -8.558593912511444038e-06
6.480566286143191412e+00 -7.180826154858414249e-06 1.422544842230183076e-06 -8.603370993769273410e-06
6.481677644222764378e+00 -6.989292600126111759e-06 1.613594128899787831e-06 -8.602886727357397150e-06
6.482789002302338233e+00 -6.972603245517246359e-06 1.584721411010662558e-06 -8.557324651086930948e-06
6.483900360381911199e+00 -7.132857229015553743e-06 1.341327379038404979e-06 -8.474184607969760259e-06
6.485011718461484165e+00 -7.443261677932011696e-06 9.237385275390803968e-07 -8.367000200941039612e-06
6.486123076541058019e+00 -7.852563634482841821e-06 4.005098317081504607e-07 -8.253073463800313786e-06
6.487234434620630985e+00 -8.293487862135289477e-06 -1.428810170538272526e-07 -8.150606843543536689e-06
6.488345792700203951e+00 -8.693795271579702558e-06 -6.180831256608378935e-07 -8.075712139013089749e-06
6.489457150779777805e+00 -8.988145623430444757e-06 -9.483544609579303892e-07 -8.039791162517195356e-06
6.490568508859350771e+00 -9.128817375509166521e-06 -1.081098994720753109e-06 -8.047718378428994667e-06
6.491679866938923738e+00 -9.093527247632546100e-06 -9.964057603170343059e-07 -8.097121485106033127e-06
6.492791225018497592e+00 -8.889066107604066762e-06 -7.101976348548287079e-07 -8.178868471987266273e-06
6.493902583098070558e+00 -8.550158470220105126e-06 -2.714858252418859286e-07 -8.278672640787433906e-06
6.495013941177643524e+00 -8.133734031998620545e-06 2.458045326306104899e-07 -8.379538558870306330e-06
6.496125299257216490e+00 -7.709552919792460996e-06 7.550813104404186419e-07 -8.464634227833058586e-06
6.497236657336790344e+00 -7.348725676187392499e-06 1.171382224211102228e-06 -8.520107896525745531e-06
6.498348015416363310e+00 -7.112011555707321148e-06 1.425366233359364691e-06 -8.537377791511258288e-06
6.499459373495936276e+00 -7.039815925856160559e-06 1.474699336096533556e-06 -8.514515257262553254e-06
6.500570731575510131e+00 -7.145526723339762788e-06 1.310967673303055863e-06 -8.456494396163570374e-06
6.501682089655083097e+00 -7.413284713856012082e-06 9.609901723303751622e-07 -8.374274884477957365e-06
6.502793447734656063e+00 -7.800549927232386513e-06 4.823260899318418092e-07 -8.282876013468931046e-06
6.503904805814229917e+00 -8.245046590368336156e-06 -4.627176317841991295e-08 -8.198774825353243034e-06
6.505016163893802883e+00 -8.674945148519417996e-06 -5.378774675604402689e-07 -8.137067678086517056e-06
6.506127521973375849e+00 -9.020614633594147566e-06 -9.117366591723866505e-07 -8.108877972279619675e-06
6.507238880052949703e+00 -9.226019015858287790e-06 -1.106571851458465244e-06 -8.119447158414931686e-06
6.508350238132522669e+00 -9.257889727410571713e-06 -1.090659819661918587e-06 -8.167229907112233227e-06
6.509461596212095635e+00 -9.111173386058672198e-06 -8.670269552176832002e-07 -8.244146428931016946e-06
6.510572954291668601e+00 -8.809861721276166283e-06 -4.729144130770620365e-07 -8.336947304690971606e-06
6.511684312371242456e+00 -8.403067507794839664e-06 2.639106102392693124e-08 -8.429458565156885616e-06
6.512795670450815422e+00 -7.956988831236093537e-06 5.483378745128872003e-07 -8.505326708421805061e-06
6.513907028530388388e+00 -7.544076450047811013e-06 1.006721821813676253e-06 -8.550798267475102584e-06
6.515018386609962242e+00 -7.231175111690717606e-06 1.325886265412496496e-06 -8.557061374849863364e-06
6.516129744689535208e+00 -7.068578665956019378e-06 1.453172946384272406e-06 -8.521751605896549624e-06
6.517241102769108174e+00 -7.081787501137497146e-06 1.367576779686374498e-06 -8.449364281492869277e-06
6.518352460848682028e+00 -7.267315627699408559e-06 1.083184859044136649e-06 -8.350500485311275175e-06
6.519463818928254994e+00 -7.593231232370456843e-06 6.468393694310536652e-07 -8.240070597923790287e-06
6.520575177007827961e+00 -8.004342796919959504e-06 1.304145849665891264e-07 -8.134757384002181129e-06
6.521686535087401815e+00 -8.431183482203308938e-06 -3.810168193582927744e-07 -8.050166664510757276e-06
6.522797893166974781e+00 -8.801327136015067113e-06 -8.031786557697187057e-07 -7.998148475618383499e-06
